rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & G7 & ~G3	4	3	0.0	G3, G5, G7	3	23
2	G5 & G7 & ~G3	4	3	0.0	G3, G5, G7	3	23
3	G6 & ~G4	4	2	0.0	G4, G6	2	23
4	G5 & G7 & ~G3	4	3	0.0	G3, G5, G7	3	23
5	G5 & G7 & ~G3	4	3	0.0	G3, G5, G7	3	23
6	G6 & ~G4	4	2	0.0	G4, G6	2	23
7	G5 & G7 & ~G3	4	3	0.0	G3, G5, G7	3	23
8	G6 & (~G3 | ~G5)	4	3	0.0	G3, G5, G6	3	23
9	G5 & ~G3	4	2	0.0	G3, G5	2	23
10	G6 & ~G4	4	2	0.0	G4, G6	2	23
11	G5 & (~G3 | ~G7)	4	3	0.0	G3, G5, G7	3	23
12	G5 & G7 & ~G3	4	3	0.0	G3, G5, G7	3	23
13	G5 & G7	3	2	0.0	G5, G7	2	23
14	G5 & G8	3	2	0.0	G5, G8	2	23
15	G6 & G7	3	2	0.0	G6, G7	2	23
16	G3 & G5 & ~G6	3	3	0.0	G3, G5, G6	3	23
17	G3 & (~G5 | ~G7)	3	3	0.0	G3, G5, G7	3	23
18	G2 & G5	3	2	0.0	G2, G5	2	23
19	G10 & ~G4	3	2	0.0	G10, G4	2	23
20	G5 & G7	3	2	0.0	G5, G7	2	23
21	G5 & G7	3	2	0.0	G5, G7	2	23
22	G3 & ~G5	3	2	0.0	G3, G5	2	23
23	G3 & (~G5 | ~G7)	3	3	0.0	G3, G5, G7	3	23
24	G5 & G7	3	2	0.0	G5, G7	2	23
25	G5	3	1	0.5	G5	1	23
26	G5	3	1	0.5	G5	1	23
27	G5	3	1	0.5	G5	1	23
28	~G4 | ~G5	2	2	0.0	G4, G5	2	23
29	G10 & G7	2	2	0.0	G10, G7	2	23
30	G6 | G7	2	2	0.0	G6, G7	2	23
31	G10 & G9	2	2	0.0	G10, G9	2	23
32	~G1 | ~G10 | ~G9	2	3	0.0	G1, G10, G9	3	23
33	~G3 | ~G5	2	2	0.0	G3, G5	2	23
34	G4 & G6	2	2	0.0	G4, G6	2	23
35	G10 & G4 & ~G8	2	3	0.0	G10, G4, G8	3	23
36	G4 & G5 & G7	2	3	0.0	G4, G5, G7	3	23
37	G4	2	1	0.5	G4	1	23
38	G7	2	1	0.5	G7	1	23
39	G3	2	1	0.5	G3	1	23
40	~G10	2	1	0.5	G10	1	23
41	G10	2	1	0.5	G10	1	23
42	~G7	2	1	0.5	G7	1	23
43	G4	2	1	0.5	G4	1	23
44	~G3 & ~G5	1	2	0.0	G3, G5	2	23
45	~G4 & ~G6	1	2	0.0	G4, G6	2	23
46	G8	1	1	0.5	G8	1	23
47	~G5	1	1	0.5	G5	1	23
48	~G5	1	1	0.5	G5	1	23
49	~G5	1	1	0.5	G5	1	23
50	G9 | ~G5	0	2	0.0	G5, G9	2	23
