rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G6 & ~G7	4	2	0.0	G6, G7	2	42
2	G1 & ~G2 & ~G5	4	3	0.0	G1, G2, G5	3	42
3	~G6 & ~G7	4	2	0.0	G6, G7	2	42
4	~G6 & ~G7	4	2	0.0	G6, G7	2	42
5	G1 & ~G9	4	2	0.0	G1, G9	2	42
6	~G6 & ~G7	4	2	0.0	G6, G7	2	42
7	~G6 & ~G7	4	2	0.0	G6, G7	2	42
8	~G6 & ~G7	4	2	0.0	G6, G7	2	42
9	~G6 & ~G7	4	2	0.0	G6, G7	2	42
10	~G6 & ~G7	4	2	0.0	G6, G7	2	42
11	~G6 & ~G7	4	2	0.0	G6, G7	2	42
12	~G6 & ~G7	4	2	0.0	G6, G7	2	42
13	~G4 & ~G7	4	2	0.0	G4, G7	2	42
14	~G6 & ~G7	4	2	0.0	G6, G7	2	42
15	~G7	4	1	0.5	G7	1	42
16	~G7	4	1	0.5	G7	1	42
17	~G7	4	1	0.5	G7	1	42
18	G5 & ~G7	3	2	0.0	G5, G7	2	42
19	~G6 & (G10 | G8)	3	3	0.0	G10, G6, G8	3	42
20	~G5 & ~G6	3	2	0.0	G5, G6	2	42
21	~G6 & (G7 | G8)	3	3	0.0	G6, G7, G8	3	42
22	G1 | G2	3	2	0.0	G1, G2	2	42
23	G10 & ~G7	3	2	0.0	G10, G7	2	42
24	G3 & ~G9	3	2	0.0	G3, G9	2	42
25	G6 & ~G7	3	2	0.0	G6, G7	2	42
26	~G6 & (G7 | G8)	3	3	0.0	G6, G7, G8	3	42
27	~G7 & ~G8	3	2	0.0	G7, G8	2	42
28	~G6	3	1	0.5	G6	1	42
29	~G6	3	1	0.5	G6	1	42
30	~G6	3	1	0.5	G6	1	42
31	~G6	3	1	0.5	G6	1	42
32	G6 | ~G7	2	2	0.0	G6, G7	2	42
33	G7 & ~G6	2	2	0.0	G6, G7	2	42
34	G9 & ~G2	2	2	0.0	G2, G9	2	42
35	G2 | G9	2	2	0.0	G2, G9	2	42
36	G9	2	1	0.5	G9	1	42
37	G4	2	1	0.5	G4	1	42
38	G6 & G7	1	2	0.0	G6, G7	2	42
39	G5 | G8	1	2	0.0	G5, G8	2	42
40	G9 | ~G8	1	2	0.0	G8, G9	2	42
41	~G2	1	1	0.5	G2	1	42
42	~G1	1	1	0.5	G1	1	42
43	~G1	1	1	0.5	G1	1	42
44	G5	1	1	0.5	G5	1	42
45	G6	1	1	0.5	G6	1	42
46	G6	1	1	0.5	G6	1	42
47	~G1	1	1	0.5	G1	1	42
48	G6 | G7	0	2	0.0	G6, G7	2	42
49	G6 | G7	0	2	0.0	G6, G7	2	42
50	G7	0	1	0.5	G7	1	42
