rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | G8	4	2	0.0	G7, G8	2	29
2	G7 | G8	4	2	0.0	G7, G8	2	29
3	True	4	1	0.5	True	1	29
4	G7 | G8	4	2	0.0	G7, G8	2	29
5	G4 | ~G6 | ~G8	4	3	0.0	G4, G6, G8	3	29
6	True	4	1	0.5	True	1	29
7	G6 | ~G2	4	2	0.0	G2, G6	2	29
8	~G2 | ~G7	4	2	0.0	G2, G7	2	29
9	G4 | ~G2	4	2	0.0	G2, G4	2	29
10	G7 | (~G3 & ~G6)	4	3	0.0	G3, G6, G7	3	29
11	True	4	1	0.5	True	1	29
12	G7 | G8	4	2	0.0	G7, G8	2	29
13	G7 | G8	4	2	0.0	G7, G8	2	29
14	True	4	1	0.5	True	1	29
15	G5 | G8	4	2	0.0	G5, G8	2	29
16	True	4	1	0.5	True	1	29
17	G7 | G8	4	2	0.0	G7, G8	2	29
18	G7 | G8	4	2	0.0	G7, G8	2	29
19	G7 | G8	4	2	0.0	G7, G8	2	29
20	~G2	4	1	0.5	G2	1	29
21	~G2	4	1	0.5	G2	1	29
22	True	4	1	0.5	True	1	29
23	G3 | G6 | G7	3	3	0.0	G3, G6, G7	3	29
24	G10 | G7 | G9	3	3	0.0	G10, G7, G9	3	29
25	G4 | ~G6	3	2	0.0	G4, G6	2	29
26	G6 | G7	3	2	0.0	G6, G7	2	29
27	G8 | G9	3	2	0.0	G8, G9	2	29
28	~G3 | (G10 & ~G5)	3	3	0.0	G10, G3, G5	3	29
29	~G9	3	1	0.5	G9	1	29
30	G7	3	1	0.5	G7	1	29
31	G10 | G5 | G6	2	3	0.0	G10, G5, G6	3	29
32	G1 | G4	2	2	0.0	G1, G4	2	29
33	G6 | G9	2	2	0.0	G6, G9	2	29
34	G5 | G6	2	2	0.0	G5, G6	2	29
35	G5 | G6	2	2	0.0	G5, G6	2	29
36	G3 | G6	2	2	0.0	G3, G6	2	29
37	G6 | G9	2	2	0.0	G6, G9	2	29
38	G6	2	1	0.5	G6	1	29
39	G1	2	1	0.5	G1	1	29
40	~G8	2	1	0.5	G8	1	29
41	G3 | (G2 & ~G5)	1	3	0.0	G2, G3, G5	3	29
42	G10 | G3	1	2	0.0	G10, G3	2	29
43	~G6 & ~G7	1	2	0.0	G6, G7	2	29
44	G4	1	1	0.5	G4	1	29
45	~G7	1	1	0.5	G7	1	29
46	~G7	1	1	0.5	G7	1	29
47	G3	1	1	0.5	G3	1	29
48	G4	1	1	0.5	G4	1	29
49	G3	1	1	0.5	G3	1	29
50	False	0	1	0.5	False	1	29
