rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & ~G4	4	2	0.0	G1, G4	2	24
2	G1 & ~G4	4	2	0.0	G1, G4	2	24
3	G1 & ~G4	4	2	0.0	G1, G4	2	24
4	G1 & ~G4	4	2	0.0	G1, G4	2	24
5	G1 & ~G4	4	2	0.0	G1, G4	2	24
6	G1 & ~G5	4	2	0.0	G1, G5	2	24
7	~G6 & (G5 | ~G7)	4	3	0.0	G5, G6, G7	3	24
8	G1 & ~G3	4	2	0.0	G1, G3	2	24
9	G1 & ~G4	4	2	0.0	G1, G4	2	24
10	G1 & ~G7	4	2	0.0	G1, G7	2	24
11	G1 & ~G7	4	2	0.0	G1, G7	2	24
12	~G7 & ~G9	4	2	0.0	G7, G9	2	24
13	G1 & ~G4	4	2	0.0	G1, G4	2	24
14	G1 & ~G7	4	2	0.0	G1, G7	2	24
15	~G7	4	1	0.5	G7	1	24
16	G1 & G5 & G8	3	3	0.0	G1, G5, G8	3	24
17	G4 & ~G10	3	2	0.0	G10, G4	2	24
18	G3 & G8	3	2	0.0	G3, G8	2	24
19	G3 & G8	3	2	0.0	G3, G8	2	24
20	G2 & G8	3	2	0.0	G2, G8	2	24
21	False	3	1	0.5	False	1	24
22	G5 & G8	3	2	0.0	G5, G8	2	24
23	G8	3	1	0.5	G8	1	24
24	G1	3	1	0.5	G1	1	24
25	~G5	3	1	0.5	G5	1	24
26	G4 & G5	2	2	0.0	G4, G5	2	24
27	G10 & G4	2	2	0.0	G10, G4	2	24
28	G1 & G9	2	2	0.0	G1, G9	2	24
29	G1 & G4	2	2	0.0	G1, G4	2	24
30	G3	2	1	0.5	G3	1	24
31	G1 & G5	2	2	0.0	G1, G5	2	24
32	G1 & G5	2	2	0.0	G1, G5	2	24
33	G1 & G5	2	2	0.0	G1, G5	2	24
34	G1 & G5	2	2	0.0	G1, G5	2	24
35	G3	2	1	0.5	G3	1	24
36	~G4	2	1	0.5	G4	1	24
37	~G4	2	1	0.5	G4	1	24
38	G5 | G6	1	2	0.0	G5, G6	2	24
39	G6 | ~G5	1	2	0.0	G5, G6	2	24
40	G5 & (~G1 | ~G8)	1	3	0.0	G1, G5, G8	3	24
41	G7 | ~G4 | ~G5	1	3	0.0	G4, G5, G7	3	24
42	G1 | ~G3 | ~G5	1	3	0.0	G1, G3, G5	3	24
43	G5	1	1	0.5	G5	1	24
44	~G8	1	1	0.5	G8	1	24
45	G5	1	1	0.5	G5	1	24
46	G5	1	1	0.5	G5	1	24
47	~G1	1	1	0.5	G1	1	24
48	~G1	1	1	0.5	G1	1	24
49	~G1	1	1	0.5	G1	1	24
50	G7	0	1	0.5	G7	1	24
