rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G4 & ~G7	4	2	0.0	G4, G7	2	41
2	~G4 & ~G7	4	2	0.0	G4, G7	2	41
3	~G4 & ~G7 & ~G9	4	3	0.0	G4, G7, G9	3	41
4	~G4 & ~G7	4	2	0.0	G4, G7	2	41
5	G8 & (G1 | G4)	4	3	0.0	G1, G4, G8	3	41
6	~G7 & (G9 | ~G5)	4	3	0.0	G5, G7, G9	3	41
7	~G4 & ~G7 & ~G9	4	3	0.0	G4, G7, G9	3	41
8	~G7 & (G9 | ~G5)	4	3	0.0	G5, G7, G9	3	41
9	~G4 & ~G7	4	2	0.0	G4, G7	2	41
10	G1 & G8	4	2	0.0	G1, G8	2	41
11	~G4 & ~G7	4	2	0.0	G4, G7	2	41
12	~G7	4	1	0.5	G7	1	41
13	~G7 & ~G9 & (~G3 | ~G4)	4	4	0.5	G3, G4, G7, G9	4	41
14	~G7	4	1	0.5	G7	1	41
15	~G7	4	1	0.5	G7	1	41
16	G4 & G8	3	2	0.0	G4, G8	2	41
17	G4 & ~G3 & ~G9	3	3	0.0	G3, G4, G9	3	41
18	G1 | G2	3	2	0.0	G1, G2	2	41
19	False	3	1	0.5	False	1	41
20	G4 | (G1 & ~G9)	3	3	0.0	G1, G4, G9	3	41
21	G8	3	1	0.5	G8	1	41
22	G1	3	1	0.5	G1	1	41
23	G1	3	1	0.5	G1	1	41
24	G1	3	1	0.5	G1	1	41
25	G1	3	1	0.5	G1	1	41
26	G1	3	1	0.5	G1	1	41
27	G2	3	1	0.5	G2	1	41
28	G1	3	1	0.5	G1	1	41
29	G4	2	1	0.5	G4	1	41
30	G5 & ~G1	2	2	0.0	G1, G5	2	41
31	G1 & G3	2	2	0.0	G1, G3	2	41
32	G5 & G9	2	2	0.0	G5, G9	2	41
33	~G1 | ~G3	2	2	0.0	G1, G3	2	41
34	G4 & G7	2	2	0.0	G4, G7	2	41
35	G9 | ~G5 | ~G7	2	3	0.0	G5, G7, G9	3	41
36	G3 & G9	2	2	0.0	G3, G9	2	41
37	G9	2	1	0.5	G9	1	41
38	~G9	2	1	0.5	G9	1	41
39	~G4	2	1	0.5	G4	1	41
40	G9	2	1	0.5	G9	1	41
41	~G4	2	1	0.5	G4	1	41
42	~G4	2	1	0.5	G4	1	41
43	G4	2	1	0.5	G4	1	41
44	G1 | G2 | G5 | G7	1	4	0.5	G1, G2, G5, G7	4	41
45	~G1	1	1	0.5	G1	1	41
46	~G2	1	1	0.5	G2	1	41
47	~G1	1	1	0.5	G1	1	41
48	G4 | G7	0	2	0.0	G4, G7	2	41
49	G3 | G4 | G7	0	3	0.0	G3, G4, G7	3	41
50	G7	0	1	0.5	G7	1	41
