rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G6 | G8	4	3	0.0	G2, G6, G8	3	6
2	G6 | G8 | ~G4	4	3	0.0	G4, G6, G8	3	6
3	True	4	1	0.5	True	1	6
4	G6 | ~G2 | ~G8	4	3	0.0	G2, G6, G8	3	6
5	G6 | G8	4	2	0.0	G6, G8	2	6
6	G3 | ~G9	4	2	0.0	G3, G9	2	6
7	G6 | G8	4	2	0.0	G6, G8	2	6
8	G6 | ~G1 | ~G5	4	3	0.0	G1, G5, G6	3	6
9	True	4	1	0.5	True	1	6
10	True	4	1	0.5	True	1	6
11	G6 | ~G2 | ~G8	4	3	0.0	G2, G6, G8	3	6
12	True	4	1	0.5	True	1	6
13	G2 | G6 | G8	4	3	0.0	G2, G6, G8	3	6
14	True	4	1	0.5	True	1	6
15	True	4	1	0.5	True	1	6
16	G3 | ~G4 | ~G6	4	3	0.0	G3, G4, G6	3	6
17	G2 | G6 | G8	4	3	0.0	G2, G6, G8	3	6
18	G9 | ~G2	4	2	0.0	G2, G9	2	6
19	True	4	1	0.5	True	1	6
20	G7 | G8	4	2	0.0	G7, G8	2	6
21	True	4	1	0.5	True	1	6
22	~G2	4	1	0.5	G2	1	6
23	G10 | G2 | G4 | ~G3	4	4	0.5	G10, G2, G3, G4	4	6
24	G1 | G4 | G6 | ~G2	4	4	0.5	G1, G2, G4, G6	4	6
25	G3 | G8	3	2	0.0	G3, G8	2	6
26	G3 | G5 | G7	3	3	0.0	G3, G5, G7	3	6
27	G2 | G7	3	2	0.0	G2, G7	2	6
28	~G3	3	1	0.5	G3	1	6
29	G3 | G4 | G5 | G7	3	4	0.5	G3, G4, G5, G7	4	6
30	G3 | G5	2	2	0.0	G3, G5	2	6
31	G4 | G6	2	2	0.0	G4, G6	2	6
32	G6 | ~G8	2	2	0.0	G6, G8	2	6
33	~G6	2	1	0.5	G6	1	6
34	~G6	2	1	0.5	G6	1	6
35	G1	2	1	0.5	G1	1	6
36	~G8	2	1	0.5	G8	1	6
37	G3 | G4 | G9	1	3	0.0	G3, G4, G9	3	6
38	G2 | G3 | G4	1	3	0.0	G2, G3, G4	3	6
39	G10 | G4	1	2	0.0	G10, G4	2	6
40	G2 | G4	1	2	0.0	G2, G4	2	6
41	G2 | G3	1	2	0.0	G2, G3	2	6
42	G10 | G3	1	2	0.0	G10, G3	2	6
43	G2 | G3	1	2	0.0	G2, G3	2	6
44	G4	1	1	0.5	G4	1	6
45	G9	1	1	0.5	G9	1	6
46	G10	1	1	0.5	G10	1	6
47	G3	1	1	0.5	G3	1	6
48	G4 & G8	0	2	0.0	G4, G8	2	6
49	False	0	1	0.5	False	1	6
50	G2	0	1	0.5	G2	1	6
