rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 & ~G1	4	2	0.0	G1, G8	2	26
2	~G5 & (G3 | G7)	4	3	0.0	G3, G5, G7	3	26
3	G8 & ~G1	4	2	0.0	G1, G8	2	26
4	G8 & ~G1	4	2	0.0	G1, G8	2	26
5	~G5 & (G3 | G7)	4	3	0.0	G3, G5, G7	3	26
6	G8 & ~G1	4	2	0.0	G1, G8	2	26
7	G7 & G8	4	2	0.0	G7, G8	2	26
8	G8 & ~G1	4	2	0.0	G1, G8	2	26
9	G8 & ~G1	4	2	0.0	G1, G8	2	26
10	G8 & ~G1	4	2	0.0	G1, G8	2	26
11	G7 & G8	4	2	0.0	G7, G8	2	26
12	G7 & G8	4	2	0.0	G7, G8	2	26
13	G7 & G8	4	2	0.0	G7, G8	2	26
14	G8 & ~G1	4	2	0.0	G1, G8	2	26
15	G7 & G8	4	2	0.0	G7, G8	2	26
16	G10 & G7 & G8	3	3	0.0	G10, G7, G8	3	26
17	G10 & G8	3	2	0.0	G10, G8	2	26
18	G2 & G7	3	2	0.0	G2, G7	2	26
19	G8 & ~G9	3	2	0.0	G8, G9	2	26
20	G8 & G9	3	2	0.0	G8, G9	2	26
21	G9 & (~G10 | ~G4)	3	3	0.0	G10, G4, G9	3	26
22	G1 & G3 & G8	3	3	0.0	G1, G3, G8	3	26
23	G2 & G9	3	2	0.0	G2, G9	2	26
24	G8 & G9	3	2	0.0	G8, G9	2	26
25	G2 & G7	3	2	0.0	G2, G7	2	26
26	G8 & G9	3	2	0.0	G8, G9	2	26
27	G5 & G8	3	2	0.0	G5, G8	2	26
28	G10 & G8	3	2	0.0	G10, G8	2	26
29	G8	3	1	0.5	G8	1	26
30	~G5	3	1	0.5	G5	1	26
31	G2 & G5	3	2	0.0	G2, G5	2	26
32	G8	3	1	0.5	G8	1	26
33	G8	3	1	0.5	G8	1	26
34	G1 & G3	2	2	0.0	G1, G3	2	26
35	~G1 & ~G8	2	2	0.0	G1, G8	2	26
36	G1 & G3	2	2	0.0	G1, G3	2	26
37	G7	2	1	0.5	G7	1	26
38	G1 & ~G8	2	2	0.0	G1, G8	2	26
39	G10 & G3 & G5	2	3	0.0	G10, G3, G5	3	26
40	G1 & ~G8	2	2	0.0	G1, G8	2	26
41	G7	2	1	0.5	G7	1	26
42	~G7	2	1	0.5	G7	1	26
43	G7	2	1	0.5	G7	1	26
44	G3	2	1	0.5	G3	1	26
45	~G3	2	1	0.5	G3	1	26
46	G3 | ~G10 | ~G2	1	3	0.0	G10, G2, G3	3	26
47	G7 & ~G8	1	2	0.0	G7, G8	2	26
48	~G8 | ~G9	1	2	0.0	G8, G9	2	26
49	G1	1	1	0.5	G1	1	26
50	~G8	1	1	0.5	G8	1	26
