rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G8	4	2	0.0	G1, G8	2	24
2	~G4 & ~G7	4	2	0.0	G4, G7	2	24
3	~G4 & ~G7	4	2	0.0	G4, G7	2	24
4	G1 & (~G6 | ~G7)	4	3	0.0	G1, G6, G7	3	24
5	G1 & ~G5	4	2	0.0	G1, G5	2	24
6	~G10 & ~G7	4	2	0.0	G10, G7	2	24
7	G1 & ~G7	4	2	0.0	G1, G7	2	24
8	G1 & G8	4	2	0.0	G1, G8	2	24
9	G1 & G8	4	2	0.0	G1, G8	2	24
10	~G10 & ~G7	4	2	0.0	G10, G7	2	24
11	G1 & G8	4	2	0.0	G1, G8	2	24
12	~G4 & ~G7	4	2	0.0	G4, G7	2	24
13	G1 & G8	4	2	0.0	G1, G8	2	24
14	G1 & ~G10	4	2	0.0	G1, G10	2	24
15	G1 & G8	4	2	0.0	G1, G8	2	24
16	G1 & (~G4 | ~G6)	4	3	0.0	G1, G4, G6	3	24
17	~G7 & ~G8	3	2	0.0	G7, G8	2	24
18	G1 & G2 & G4	3	3	0.0	G1, G2, G4	3	24
19	False	3	1	0.5	False	1	24
20	G1 | ~G7	3	2	0.0	G1, G7	2	24
21	G6 & ~G7	3	2	0.0	G6, G7	2	24
22	G7 & G8 & G9	3	3	0.0	G7, G8, G9	3	24
23	False	3	1	0.5	False	1	24
24	G2 & G8	3	2	0.0	G2, G8	2	24
25	False	3	1	0.5	False	1	24
26	G8	3	1	0.5	G8	1	24
27	G2 & ~G9 & (~G4 | ~G5)	3	4	0.5	G2, G4, G5, G9	4	24
28	~G6	3	1	0.5	G6	1	24
29	G8	3	1	0.5	G8	1	24
30	False	3	1	0.5	False	1	24
31	G5 & ~G1	2	2	0.0	G1, G5	2	24
32	G1 & G10 & G7	2	3	0.0	G1, G10, G7	3	24
33	G4 & G9	2	2	0.0	G4, G9	2	24
34	G1 & G6 & G7	2	3	0.0	G1, G6, G7	3	24
35	G1 & G5	2	2	0.0	G1, G5	2	24
36	G1 & G7	2	2	0.0	G1, G7	2	24
37	G1 & G3	2	2	0.0	G1, G3	2	24
38	G4	2	1	0.5	G4	1	24
39	G3	2	1	0.5	G3	1	24
40	G4	2	1	0.5	G4	1	24
41	G5	1	1	0.5	G5	1	24
42	G2 | G6	1	2	0.0	G2, G6	2	24
43	G7 | ~G1 | ~G4 | ~G8	1	4	0.5	G1, G4, G7, G8	4	24
44	~G8	1	1	0.5	G8	1	24
45	G6	1	1	0.5	G6	1	24
46	G6	1	1	0.5	G6	1	24
47	~G1	1	1	0.5	G1	1	24
48	~G1	1	1	0.5	G1	1	24
49	G7	0	1	0.5	G7	1	24
50	G7	0	1	0.5	G7	1	24
