rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G7 & (G2 | G8)	4	3	0.0	G2, G7, G8	3	8
2	~G2 & ~G7	4	2	0.0	G2, G7	2	8
3	G1 & G8	4	2	0.0	G1, G8	2	8
4	~G7 & (G2 | G8)	4	3	0.0	G2, G7, G8	3	8
5	G2 | ~G7	4	2	0.0	G2, G7	2	8
6	G1 & G8	4	2	0.0	G1, G8	2	8
7	~G7 & (G2 | G8)	4	3	0.0	G2, G7, G8	3	8
8	G2 | ~G7	4	2	0.0	G2, G7	2	8
9	G1 & G8	4	2	0.0	G1, G8	2	8
10	~G7 & (G2 | G8)	4	3	0.0	G2, G7, G8	3	8
11	~G7 & (G2 | G8)	4	3	0.0	G2, G7, G8	3	8
12	G1 & G8 & ~G2	4	3	0.0	G1, G2, G8	3	8
13	G2 | ~G7	4	2	0.0	G2, G7	2	8
14	G1 & G8	4	2	0.0	G1, G8	2	8
15	~G7	4	1	0.5	G7	1	8
16	~G7	4	1	0.5	G7	1	8
17	~G7	4	1	0.5	G7	1	8
18	G6 & ~G7	3	2	0.0	G6, G7	2	8
19	G10 & G8	3	2	0.0	G10, G8	2	8
20	G10 & G8	3	2	0.0	G10, G8	2	8
21	G2 | G8	3	2	0.0	G2, G8	2	8
22	G2 & G8	3	2	0.0	G2, G8	2	8
23	G5 & G8	3	2	0.0	G5, G8	2	8
24	G2 & G8 & ~G1	3	3	0.0	G1, G2, G8	3	8
25	G9 & ~G6 & ~G7	3	3	0.0	G6, G7, G9	3	8
26	G8	3	1	0.5	G8	1	8
27	G1 & G2 & G3 & G7	3	4	0.5	G1, G2, G3, G7	4	8
28	~G6	3	1	0.5	G6	1	8
29	G1	3	1	0.5	G1	1	8
30	(G2 | ~G3) & (G2 | ~G6) & (~G3 | ~G8) & (~G6 | ~G8)	3	4	0.5	G2, G3, G6, G8	4	8
31	G8	3	1	0.5	G8	1	8
32	G1	3	1	0.5	G1	1	8
33	G1	3	1	0.5	G1	1	8
34	~G6	3	1	0.5	G6	1	8
35	G2 & G6 & (G10 | G8 | G9)	3	5	1.0	G10, G2, G6, G8, G9	5	8
36	G7 & G8	2	2	0.0	G7, G8	2	8
37	G1 & G6	2	2	0.0	G1, G6	2	8
38	G1 | G8	2	2	0.0	G1, G8	2	8
39	G1 & G7	2	2	0.0	G1, G7	2	8
40	G1 & G6	2	2	0.0	G1, G6	2	8
41	G3 & G6	2	2	0.0	G3, G6	2	8
42	G8 & (G2 | G7)	2	3	0.0	G2, G7, G8	3	8
43	G1 | G7	1	2	0.0	G1, G7	2	8
44	G2 | G6	1	2	0.0	G2, G6	2	8
45	G10 | G8 | ~G1	1	3	0.0	G1, G10, G8	3	8
46	G7 & ~G8	1	2	0.0	G7, G8	2	8
47	G6	1	1	0.5	G6	1	8
48	~G2	1	1	0.5	G2	1	8
49	~G8	1	1	0.5	G8	1	8
50	G6	1	1	0.5	G6	1	8
