rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & (G2 | ~G10)	4	3	0.0	G10, G2, G6	3	46
2	G6 & (G2 | ~G10)	4	3	0.0	G10, G2, G6	3	46
3	G6 & ~G10	4	2	0.0	G10, G6	2	46
4	G6 & (G2 | ~G10)	4	3	0.0	G10, G2, G6	3	46
5	G6 & ~G10	4	2	0.0	G10, G6	2	46
6	G6 & ~G10	4	2	0.0	G10, G6	2	46
7	G5 & G6 & ~G10	4	3	0.0	G10, G5, G6	3	46
8	G6 & ~G10	4	2	0.0	G10, G6	2	46
9	G6 & ~G10	4	2	0.0	G10, G6	2	46
10	G6 & ~G10	4	2	0.0	G10, G6	2	46
11	G6 & ~G10	4	2	0.0	G10, G6	2	46
12	~G10 & (G2 | G6)	4	3	0.0	G10, G2, G6	3	46
13	G6 & ~G10	4	2	0.0	G10, G6	2	46
14	~G10 & (G2 | G6)	4	3	0.0	G10, G2, G6	3	46
15	G2 & G6	3	2	0.0	G2, G6	2	46
16	G3 & G6 & ~G1	3	3	0.0	G1, G3, G6	3	46
17	G5 & G6	3	2	0.0	G5, G6	2	46
18	G5 & G6	3	2	0.0	G5, G6	2	46
19	G5 & G7	3	2	0.0	G5, G7	2	46
20	G6 & G8	3	2	0.0	G6, G8	2	46
21	G6 & G8	3	2	0.0	G6, G8	2	46
22	G10 & G2 & G5	3	3	0.0	G10, G2, G5	3	46
23	G5 & G6	3	2	0.0	G5, G6	2	46
24	G6 & G8	3	2	0.0	G6, G8	2	46
25	G1 & G2	3	2	0.0	G1, G2	2	46
26	G10 & G2	3	2	0.0	G10, G2	2	46
27	G5 & G6	3	2	0.0	G5, G6	2	46
28	G10 | G6	3	2	0.0	G10, G6	2	46
29	G5 & G6	3	2	0.0	G5, G6	2	46
30	G6 & ~G2	3	2	0.0	G2, G6	2	46
31	G2 | G6	3	2	0.0	G2, G6	2	46
32	G5 & G6	3	2	0.0	G5, G6	2	46
33	G2 & G6 & ~G10	3	3	0.0	G10, G2, G6	3	46
34	G6 | (~G10 & ~G8)	3	3	0.0	G10, G6, G8	3	46
35	G6	3	1	0.5	G6	1	46
36	G2	3	1	0.5	G2	1	46
37	False	3	1	0.5	False	1	46
38	False	3	1	0.5	False	1	46
39	G2 & G3 & ~G9 & (G5 | G8)	3	5	1.0	G2, G3, G5, G8, G9	5	46
40	G1 & G10 & G2 & G8	3	4	0.5	G1, G10, G2, G8	4	46
41	G8 & (G1 | G2)	2	3	0.0	G1, G2, G8	3	46
42	G10 & (G3 | G6)	2	3	0.0	G10, G3, G6	3	46
43	G10 & G6 & G7	2	3	0.0	G10, G6, G7	3	46
44	G10 & G6	2	2	0.0	G10, G6	2	46
45	G10 & G6	2	2	0.0	G10, G6	2	46
46	~G6 | (~G10 & ~G2)	2	3	0.0	G10, G2, G6	3	46
47	G9 | (G10 & G6 & G7)	2	4	0.5	G10, G6, G7, G9	4	46
48	G1	1	1	0.5	G1	1	46
49	~G6	1	1	0.5	G6	1	46
50	G10 | G2 | G8	0	3	0.0	G10, G2, G8	3	46
