rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	True	4	1	0.5	True	1	2
2	G5 | ~G9	4	2	0.0	G5, G9	2	2
3	G10 | G8 | ~G1	4	3	0.0	G1, G10, G8	3	2
4	G4 | ~G2	4	2	0.0	G2, G4	2	2
5	G10 | G8 | ~G1	4	3	0.0	G1, G10, G8	3	2
6	G4 | ~G2	4	2	0.0	G2, G4	2	2
7	G7 | ~G9	4	2	0.0	G7, G9	2	2
8	G6 | G8	4	2	0.0	G6, G8	2	2
9	G5 | G8 | ~G9	4	3	0.0	G5, G8, G9	3	2
10	G6 | G8	4	2	0.0	G6, G8	2	2
11	True	4	1	0.5	True	1	2
12	G1 | G7	4	2	0.0	G1, G7	2	2
13	G6 | G8	4	2	0.0	G6, G8	2	2
14	G1 | G7	4	2	0.0	G1, G7	2	2
15	True	4	1	0.5	True	1	2
16	G1 | G7	4	2	0.0	G1, G7	2	2
17	G1 | G7	4	2	0.0	G1, G7	2	2
18	G1 | G5 | G8	4	3	0.0	G1, G5, G8	3	2
19	True	4	1	0.5	True	1	2
20	G1 | G7	4	2	0.0	G1, G7	2	2
21	G1 | G7	4	2	0.0	G1, G7	2	2
22	G7 | G8	4	2	0.0	G7, G8	2	2
23	G3 | ~G2	4	2	0.0	G2, G3	2	2
24	G7 | G8	4	2	0.0	G7, G8	2	2
25	G3 | G6 | G7 | G8	4	4	0.5	G3, G6, G7, G8	4	2
26	G1 | G5 | G8 | G9	4	4	0.5	G1, G5, G8, G9	4	2
27	True	4	1	0.5	True	1	2
28	~G2	4	1	0.5	G2	1	2
29	G8 | G9	3	2	0.0	G8, G9	2	2
30	G9 | ~G5	3	2	0.0	G5, G9	2	2
31	G1 | G8	3	2	0.0	G1, G8	2	2
32	G7 | G9	3	2	0.0	G7, G9	2	2
33	G1 | G8	3	2	0.0	G1, G8	2	2
34	G5 | G7	3	2	0.0	G5, G7	2	2
35	G4 | G6 | G7	3	3	0.0	G4, G6, G7	3	2
36	~G4	3	1	0.5	G4	1	2
37	~G10	3	1	0.5	G10	1	2
38	~G4	3	1	0.5	G4	1	2
39	~G9	3	1	0.5	G9	1	2
40	G1 | G3 | G8 | G9	3	4	0.5	G1, G3, G8, G9	4	2
41	G2 | G8	2	2	0.0	G2, G8	2	2
42	G10 | ~G8	2	2	0.0	G10, G8	2	2
43	G1 | (~G7 & ~G9)	2	3	0.0	G1, G7, G9	3	2
44	G5	2	1	0.5	G5	1	2
45	G1	2	1	0.5	G1	1	2
46	G1	2	1	0.5	G1	1	2
47	G1	2	1	0.5	G1	1	2
48	G1 | G3 | (G5 & G8 & G9)	2	5	1.0	G1, G3, G5, G8, G9	5	2
49	G10 | G9	1	2	0.0	G10, G9	2	2
50	G4	1	1	0.5	G4	1	2
