rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 & ~G7	4	2	0.0	G3, G7	2	18
2	~G3 & ~G7	4	2	0.0	G3, G7	2	18
3	G1 & ~G5	4	2	0.0	G1, G5	2	18
4	G1 & ~G7 & ~G9	4	3	0.0	G1, G7, G9	3	18
5	~G7	4	1	0.5	G7	1	18
6	G1 & G8	4	2	0.0	G1, G8	2	18
7	~G5 & ~G7	4	2	0.0	G5, G7	2	18
8	G1 & ~G5	4	2	0.0	G1, G5	2	18
9	~G7 & ~G9	4	2	0.0	G7, G9	2	18
10	G1 & ~G5	4	2	0.0	G1, G5	2	18
11	G1 & G8	4	2	0.0	G1, G8	2	18
12	G1 & ~G7 & ~G9	4	3	0.0	G1, G7, G9	3	18
13	G1 & ~G5	4	2	0.0	G1, G5	2	18
14	~G7	4	1	0.5	G7	1	18
15	~G7 & ~G9	4	2	0.0	G7, G9	2	18
16	~G5 & ~G7	4	2	0.0	G5, G7	2	18
17	~G3 & ~G7	4	2	0.0	G3, G7	2	18
18	~G7	4	1	0.5	G7	1	18
19	~G7	4	1	0.5	G7	1	18
20	~G7	4	1	0.5	G7	1	18
21	G2 & G9	3	2	0.0	G2, G9	2	18
22	G10 & G2 & ~G7	3	3	0.0	G10, G2, G7	3	18
23	G9 & ~G4	3	2	0.0	G4, G9	2	18
24	G4 & G8	3	2	0.0	G4, G8	2	18
25	False	3	1	0.5	False	1	18
26	G1 & G9 & ~G7	3	3	0.0	G1, G7, G9	3	18
27	G3 & ~G5	3	2	0.0	G3, G5	2	18
28	G8 | (G1 & G2)	3	3	0.0	G1, G2, G8	3	18
29	G1 & G10 & ~G9	3	3	0.0	G1, G10, G9	3	18
30	G2 & G5	3	2	0.0	G2, G5	2	18
31	G1 & G10 & G7 & G8	3	4	0.5	G1, G10, G7, G8	4	18
32	G8	3	1	0.5	G8	1	18
33	~G6	3	1	0.5	G6	1	18
34	G10 & G7	2	2	0.0	G10, G7	2	18
35	G5 & ~G1	2	2	0.0	G1, G5	2	18
36	G5 & G9	2	2	0.0	G5, G9	2	18
37	G1 & G10 & G9	2	3	0.0	G1, G10, G9	3	18
38	G1 & G9	2	2	0.0	G1, G9	2	18
39	G1 & G3 & G5	2	3	0.0	G1, G3, G5	3	18
40	~G4 & ~G9	2	2	0.0	G4, G9	2	18
41	G1 & G7 & G9	2	3	0.0	G1, G7, G9	3	18
42	G7 & G9	2	2	0.0	G7, G9	2	18
43	G4 & G7	2	2	0.0	G4, G7	2	18
44	G9	2	1	0.5	G9	1	18
45	~G10	2	1	0.5	G10	1	18
46	G10	2	1	0.5	G10	1	18
47	~G9	2	1	0.5	G9	1	18
48	G7 & ~G9	1	2	0.0	G7, G9	2	18
49	~G1	1	1	0.5	G1	1	18
50	G7	0	1	0.5	G7	1	18
