rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 & (G1 | G2)	4	3	0.0	G1, G2, G8	3	20
2	G1 & G8	4	2	0.0	G1, G8	2	20
3	~G7	4	1	0.5	G7	1	20
4	G1 & G8	4	2	0.0	G1, G8	2	20
5	G1 & G8	4	2	0.0	G1, G8	2	20
6	G1 & G8	4	2	0.0	G1, G8	2	20
7	G1 & G8	4	2	0.0	G1, G8	2	20
8	G1 & G8	4	2	0.0	G1, G8	2	20
9	G1 & G8	4	2	0.0	G1, G8	2	20
10	G1 & G8	4	2	0.0	G1, G8	2	20
11	G1 & G8	4	2	0.0	G1, G8	2	20
12	~G7	4	1	0.5	G7	1	20
13	G1 & G8	4	2	0.0	G1, G8	2	20
14	G1 & G8	4	2	0.0	G1, G8	2	20
15	G1 & G8	4	2	0.0	G1, G8	2	20
16	G1 & G8	4	2	0.0	G1, G8	2	20
17	G1 & G8	4	2	0.0	G1, G8	2	20
18	G1 & G8	4	2	0.0	G1, G8	2	20
19	G1 & G8	4	2	0.0	G1, G8	2	20
20	G1 & G8	4	2	0.0	G1, G8	2	20
21	G3 & G8	3	2	0.0	G3, G8	2	20
22	G1 & G7 & G8	3	3	0.0	G1, G7, G8	3	20
23	G1 | (G3 & G4)	3	3	0.0	G1, G3, G4	3	20
24	G4 & G8	3	2	0.0	G4, G8	2	20
25	G2 & G8	3	2	0.0	G2, G8	2	20
26	G3 & G8	3	2	0.0	G3, G8	2	20
27	G8	3	1	0.5	G8	1	20
28	G8	3	1	0.5	G8	1	20
29	G8	3	1	0.5	G8	1	20
30	G2 & G4 & (G3 | G8)	3	4	0.5	G2, G3, G4, G8	4	20
31	G8	3	1	0.5	G8	1	20
32	G8	3	1	0.5	G8	1	20
33	G8	3	1	0.5	G8	1	20
34	G8	3	1	0.5	G8	1	20
35	G1	3	1	0.5	G1	1	20
36	G1	3	1	0.5	G1	1	20
37	G8	3	1	0.5	G8	1	20
38	G8	3	1	0.5	G8	1	20
39	G1 & G3	2	2	0.0	G1, G3	2	20
40	G3 & G4	2	2	0.0	G3, G4	2	20
41	G1 & G6	2	2	0.0	G1, G6	2	20
42	G7 & G8	2	2	0.0	G7, G8	2	20
43	G1 | G8	2	2	0.0	G1, G8	2	20
44	G1 & G4	2	2	0.0	G1, G4	2	20
45	G1 | G5	2	2	0.0	G1, G5	2	20
46	G4 & G5	2	2	0.0	G4, G5	2	20
47	~G9	2	1	0.5	G9	1	20
48	G6 & (~G7 | ~G8)	1	3	0.0	G6, G7, G8	3	20
49	G3 | G5	1	2	0.0	G3, G5	2	20
50	G7 | ~G9	1	2	0.0	G7, G9	2	20
