rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 & (G1 | G9)	4	3	0.0	G1, G3, G9	3	22
2	G2 | (G1 & ~G4)	4	3	0.0	G1, G2, G4	3	22
3	G2 | (G1 & ~G5)	4	3	0.0	G1, G2, G5	3	22
4	~G3 & (G1 | G9)	4	3	0.0	G1, G3, G9	3	22
5	G1 & G8	4	2	0.0	G1, G8	2	22
6	G2 | (G1 & ~G5)	4	3	0.0	G1, G2, G5	3	22
7	~G3 & (G1 | G9)	4	3	0.0	G1, G3, G9	3	22
8	G1 & G8	4	2	0.0	G1, G8	2	22
9	G8 & ~G7	4	2	0.0	G7, G8	2	22
10	G1 & G8	4	2	0.0	G1, G8	2	22
11	G1 & G8	4	2	0.0	G1, G8	2	22
12	G1 & G8	4	2	0.0	G1, G8	2	22
13	G1 & G8	4	2	0.0	G1, G8	2	22
14	G1 & G8	4	2	0.0	G1, G8	2	22
15	~G3 & (G1 | G9)	4	3	0.0	G1, G3, G9	3	22
16	G1 & G8	4	2	0.0	G1, G8	2	22
17	~G7 | (G1 & G10 & G8) | (G1 & G4 & G8)	4	5	1.0	G1, G10, G4, G7, G8	5	22
18	G4 & G8	3	2	0.0	G4, G8	2	22
19	G1 | G4	3	2	0.0	G1, G4	2	22
20	G4 & G7 & G8	3	3	0.0	G4, G7, G8	3	22
21	G1 | G10	3	2	0.0	G1, G10	2	22
22	G4 & G8	3	2	0.0	G4, G8	2	22
23	G5 & G8	3	2	0.0	G5, G8	2	22
24	G1 | (G4 & ~G5)	3	3	0.0	G1, G4, G5	3	22
25	G1	3	1	0.5	G1	1	22
26	G8	3	1	0.5	G8	1	22
27	G1	3	1	0.5	G1	1	22
28	G2	3	1	0.5	G2	1	22
29	G8 & (G3 | G6) & (G6 | G7)	3	4	0.5	G3, G6, G7, G8	4	22
30	G1	3	1	0.5	G1	1	22
31	G8	3	1	0.5	G8	1	22
32	G1	3	1	0.5	G1	1	22
33	G3 & G9	2	2	0.0	G3, G9	2	22
34	G1 & G3	2	2	0.0	G1, G3	2	22
35	G1 & G7	2	2	0.0	G1, G7	2	22
36	G4 & G7	2	2	0.0	G4, G7	2	22
37	G5 & ~G9	2	2	0.0	G5, G9	2	22
38	G4 & G7	2	2	0.0	G4, G7	2	22
39	G4 & G7	2	2	0.0	G4, G7	2	22
40	G3 & G4 & G9	2	3	0.0	G3, G4, G9	3	22
41	G2 | (G3 & ~G4) | (G6 & ~G4)	2	4	0.5	G2, G3, G4, G6	4	22
42	~G4	2	1	0.5	G4	1	22
43	G3 & G7	2	2	0.0	G3, G7	2	22
44	(G6 & ~G4) | (G6 & ~G7) | (G8 & ~G4) | (G8 & ~G7)	2	4	0.5	G4, G6, G7, G8	4	22
45	G10	2	1	0.5	G10	1	22
46	G4 | (G8 & ~G1)	1	3	0.0	G1, G4, G8	3	22
47	~G2	1	1	0.5	G2	1	22
48	~G8	1	1	0.5	G8	1	22
49	True	1	1	0.5	True	1	22
50	G4 | G7 | (G10 & G2 & G6)	0	5	1.0	G10, G2, G4, G6, G7	5	22
