rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G42 | G46 | G84	19	3	0.0	G42, G46, G84	3	1	0.7455885309766388
2	G42 | G46 | G84	19	3	0.0	G42, G46, G84	3	1	0.7455885309766388
3	G42 | G46 | G84	19	3	0.0	G42, G46, G84	3	1	0.7455885309766388
4	G42 | G46 | G84	19	3	0.0	G42, G46, G84	3	1	0.7455885309766388
5	G42 | G46 | G84	19	3	0.0	G42, G46, G84	3	1	0.7455885309766388
6	G42 | G46 | G84	19	3	0.0	G42, G46, G84	3	1	0.7455885309766388
7	G42 | G46 | G84	19	3	0.0	G42, G46, G84	3	1	0.7455885309766388
8	G42 | G46 | G84	19	3	0.0	G42, G46, G84	3	1	0.7455885309766388
9	G42 | G46 | G84	19	3	0.0	G42, G46, G84	3	1	0.7455885309766388
10	G42 | G46 | G84	19	3	0.0	G42, G46, G84	3	1	0.7455885309766388
11	G42 | G46 | G84	19	3	0.0	G42, G46, G84	3	1	0.7455885309766388
12	G42 | G46 | G84	19	3	0.0	G42, G46, G84	3	1	0.7455885309766388
13	G42 | G46 | G84	19	3	0.0	G42, G46, G84	3	1	0.7455885309766388
14	G42 | G46 | G84	19	3	0.0	G42, G46, G84	3	1	0.7455885309766388
15	G42 | G46 | G84	19	3	0.0	G42, G46, G84	3	1	0.7455885309766388
16	G42 | G84	19	2	0.0	G42, G84	2	1	1.7084648153110769
17	G42 | G46	18	2	0.0	G42, G46	2	1	0.9914038411323214
18	G51 | G84	18	2	0.0	G51, G84	2	1	1.6967769764022222
19	G46	18	1	0.5	G46	1	1	1.2783633224883468
20	G42	18	1	0.5	G42	1	1	1.5706444062494214
21	G42	18	1	0.5	G42	1	1	1.5706444062494214
22	G42	18	1	0.5	G42	1	1	1.5706444062494214
23	G21 | G46	17	2	0.0	G21, G46	2	1	1.177331720268368
24	G60	17	1	0.5	G60	1	1	1.5804141822418565
25	G26 | G42	16	2	0.0	G26, G42	2	1	1.6305292002053289
26	G14 | G46 | G51 | G84	15	4	0.5	G14, G46, G51, G84	4	1	0.21553142343362314
27	G43 | G84	13	2	0.0	G43, G84	2	1	2.78358362468436
28	G42 | G46 | G5	12	3	0.0	G42, G46, G5	3	1	0.6865014192569778
29	G42 | G5 | G84	12	3	0.0	G42, G5, G84	3	1	0.7042859491868259
30	G46 | G5 | G51	12	3	0.0	G46, G5, G51	3	1	0.7129274706567026
31	G46 | G5	12	2	0.0	G46, G5	2	1	1.3263091317007096
32	G42 | G5	12	2	0.0	G42, G5	2	1	1.6591794638320192
33	G43 | G5	12	2	0.0	G43, G5	2	1	2.960252195105308
34	G15 | G42 | G43 | G84	12	4	0.5	G15, G42, G43, G84	4	1	0.17799716444385683
35	G42 | G63 | G80 | G92	12	4	0.5	G42, G63, G80, G92	4	1	0.21756531472131188
36	G46 | G5 | G51 | G84	12	4	0.5	G46, G5, G51, G84	4	1	0.42860776747859386
37	G46 | G5 | G51 | G84	12	4	0.5	G46, G5, G51, G84	4	1	0.42860776747859386
38	G43 | G46 | G5	11	3	0.0	G43, G46, G5	3	1	0.7198353557965831
39	G15 | G89	11	2	0.0	G15, G89	2	1	2.8603004203528397
40	G15 | G42 | G43 | G5 | G84	11	5	1.0	G15, G42, G43, G5, G84	5	1	0.0457925098978482
41	G46 & G5 & G72	10	3	0.0	G46, G5, G72	3	1	0.7098240883718888
42	G15 | G84	10	2	0.0	G15, G84	2	1	2.786933125629159
43	G5 & G51 & G57 & G84	10	4	0.5	G5, G51, G57, G84	4	1	0.5780729513984313
44	G41 | G46 | G5 | G84	10	4	0.5	G41, G46, G5, G84	4	1	0.5990997790537559
45	G46 | G5 | G57 | G84	10	4	0.5	G46, G5, G57, G84	4	1	0.9708545317609546
46	G46 | ~G84	9	2	0.0	G46, G84	2	1	1.3133216591676455
47	G10	9	1	0.5	G10	1	1	3.0621482227436503
48	G93	6	1	0.5	G93	1	1	1.6321275753094777
49	G93	6	1	0.5	G93	1	1	1.6321275753094777
50	~G46	2	1	0.5	G46	1	1	1.2783633224883468
