rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G72 | (~G52 & ~G79)	18	3	0.0	G52, G72, G79	3	1	0.38502271859075166
2	G72 | (~G52 & ~G79)	18	3	0.0	G52, G72, G79	3	1	0.38502271859075166
3	G72 | (~G52 & ~G79)	18	3	0.0	G52, G72, G79	3	1	0.38502271859075166
4	G72 | (~G52 & ~G79)	18	3	0.0	G52, G72, G79	3	1	0.38502271859075166
5	G72 | (~G52 & ~G79)	18	3	0.0	G52, G72, G79	3	1	0.38502271859075166
6	G72 | (~G52 & ~G79)	18	3	0.0	G52, G72, G79	3	1	0.38502271859075166
7	G72 | (~G52 & ~G79)	18	3	0.0	G52, G72, G79	3	1	0.38502271859075166
8	G72 | (~G52 & ~G79)	18	3	0.0	G52, G72, G79	3	1	0.38502271859075166
9	G72 | (~G52 & ~G79)	18	3	0.0	G52, G72, G79	3	1	0.38502271859075166
10	G72 | (~G52 & ~G79)	18	3	0.0	G52, G72, G79	3	1	0.38502271859075166
11	G72 | (~G52 & ~G79)	18	3	0.0	G52, G72, G79	3	1	0.38502271859075166
12	G72 | (~G52 & ~G79)	18	3	0.0	G52, G72, G79	3	1	0.38502271859075166
13	G72 | (~G52 & ~G79)	18	3	0.0	G52, G72, G79	3	1	0.38502271859075166
14	G72 | (~G1 & ~G38 & ~G69)	18	4	0.5	G1, G38, G69, G72	4	1	0.26010295762118446
15	G72 | (~G1 & ~G38 & ~G52)	17	4	0.5	G1, G38, G52, G72	4	1	0.48910827575010907
16	G72 | (~G1 & ~G52) | (~G38 & ~G52)	17	4	0.5	G1, G38, G52, G72	4	1	0.48910827575010907
17	G72	17	1	0.5	G72	1	1	0.5323690170509544
18	~G52	17	1	0.5	G52	1	1	0.5985706704735123
19	~G52	17	1	0.5	G52	1	1	0.5985706704735123
20	G72 | (~G1 & ~G38 & ~G97)	15	4	0.5	G1, G38, G72, G97	4	1	0.4549577018774633
21	G61	15	1	0.5	G61	1	1	1.0843599060723448
22	G1 | G72	14	2	0.0	G1, G72	2	1	0.508934652171831
23	~G7 & ~G90	14	2	0.0	G7, G90	2	1	0.9759010177111311
24	~G79	14	1	0.5	G79	1	1	0.9329442816108899
25	~G34	14	1	0.5	G34	1	1	1.2099850051279968
26	G72 | ~G38	13	2	0.0	G38, G72	2	1	0.5563831442480683
27	G72 | G79	12	2	0.0	G72, G79	2	1	0.5770735040375529
28	~G63	12	1	0.5	G63	1	1	1.0316171428821603
29	~G62 | (~G1 & ~G52)	10	3	0.0	G1, G52, G62	3	1	0.3755404223624913
30	G1 | G38	10	2	0.0	G1, G38	2	1	1.253224070428621
31	G52 | G72 | G83	9	3	0.0	G52, G72, G83	3	1	0.30861290960828863
32	G34 | G72	9	2	0.0	G34, G72	2	1	0.4968210462866446
33	True	9	1	0.5	True	1	1	0.5372437585013837
34	G52 | G72	9	2	0.0	G52, G72	2	1	0.5372437585013837
35	G52 | G72	9	2	0.0	G52, G72	2	1	0.5372437585013837
36	True	9	1	0.5	True	1	1	0.5372437585013837
37	True	9	1	0.5	True	1	1	0.5323690170509544
38	G17 & ~G31 & ~G72	8	3	0.0	G17, G31, G72	3	1	0.3868561848853585
39	G18 | G38	8	2	0.0	G18, G38	2	1	0.522206332874626
40	G79 | ~G27	8	2	0.0	G27, G79	2	1	1.1511836086260698
41	G34 | G38	8	2	0.0	G34, G38	2	1	1.1767027332098376
42	~G89	7	1	0.5	G89	1	1	1.0945886855905238
43	~G89	7	1	0.5	G89	1	1	1.0945886855905238
44	G52 | G55	6	2	0.0	G52, G55	2	1	0.5920325346821782
45	G79	6	1	0.5	G79	1	1	0.9329442816108899
46	G79	6	1	0.5	G79	1	1	0.9329442816108899
47	G52 | G83	3	2	0.0	G52, G83	2	1	0.5682049085720147
48	G52 | G83	3	2	0.0	G52, G83	2	1	0.5682049085720147
49	~G72	3	1	0.5	G72	1	1	0.5323690170509544
50	~G72	3	1	0.5	G72	1	1	0.5323690170509544
