rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G13 | G88	19	2	0.0	G13, G88	2	1	0.8307076046873164
2	G13 | G88	19	2	0.0	G13, G88	2	1	0.8307076046873164
3	G13 | G88	19	2	0.0	G13, G88	2	1	0.8307076046873164
4	G13 | G88	19	2	0.0	G13, G88	2	1	0.8307076046873164
5	G13 | G88	19	2	0.0	G13, G88	2	1	0.8307076046873164
6	G13 | G88	19	2	0.0	G13, G88	2	1	0.8307076046873164
7	G13 | G88	19	2	0.0	G13, G88	2	1	0.8307076046873164
8	G88 & (G22 | G31)	18	3	0.0	G22, G31, G88	3	1	0.4661790984632467
9	G88 & (G22 | G31)	18	3	0.0	G22, G31, G88	3	1	0.4661790984632467
10	G88 & (G22 | G31)	18	3	0.0	G22, G31, G88	3	1	0.4661790984632467
11	G88	18	1	0.5	G88	1	1	1.0257162324804205
12	G88	18	1	0.5	G88	1	1	1.0257162324804205
13	G88	18	1	0.5	G88	1	1	1.0257162324804205
14	G88	18	1	0.5	G88	1	1	1.0257162324804205
15	G88	18	1	0.5	G88	1	1	1.0257162324804205
16	G88	18	1	0.5	G88	1	1	1.0257162324804205
17	G84 | G88	17	2	0.0	G84, G88	2	1	1.0459822491184423
18	G88 | (G22 & G31)	16	3	0.0	G22, G31, G88	3	1	0.4661790984632467
19	G22 & G88	16	2	0.0	G22, G88	2	1	1.0040094045297332
20	G62 & G88	15	2	0.0	G62, G88	2	1	1.0037254894506744
21	G10 & (G31 | G88) & (G68 | G88)	15	4	0.5	G10, G31, G68, G88	4	1	0.5954940098416013
22	G22 | G31 | G88	14	3	0.0	G22, G31, G88	3	1	0.4661790984632467
23	G31	14	1	0.5	G31	1	1	0.8442837511493819
24	G31 & G68 & G88	14	3	0.0	G31, G68, G88	3	1	1.0347097763387876
25	G22 | G31	14	2	0.0	G22, G31	2	1	2.014072795274647
26	G22 & G31	14	2	0.0	G22, G31	2	1	2.014072795274647
27	G22 & G31	14	2	0.0	G22, G31	2	1	2.014072795274647
28	G13 | G31	14	2	0.0	G13, G31	2	1	2.2182125429730783
29	G44	14	1	0.5	G44	1	1	1.6985437548550186
30	G31	14	1	0.5	G31	1	1	2.0766916775308912
31	G23 & G88	13	2	0.0	G23, G88	2	1	0.913913934086143
32	G31 | G68 | G88	13	3	0.0	G31, G68, G88	3	1	1.0347097763387876
33	G31 & G62	13	2	0.0	G31, G62	2	1	2.2278442380545505
34	G31 | G68	13	2	0.0	G31, G68	2	1	2.22808503555817
35	G19 & G22 & G73	12	3	0.0	G19, G22, G73	3	1	1.198984875307016
36	G37 | G88	11	2	0.0	G37, G88	2	1	1.0488044384621638
37	G23 & G29	11	2	0.0	G23, G29	2	1	2.1240592122610917
38	G13	11	1	0.5	G13	1	1	2.6618458455840424
39	G13	11	1	0.5	G13	1	1	2.6618458455840424
40	G13	11	1	0.5	G13	1	1	2.6618458455840424
41	G31 | G42	10	2	0.0	G31, G42	2	1	1.1794593280840138
42	G25 & G76	10	2	0.0	G25, G76	2	1	1.8077891768758096
43	G31 & G87 & G88 & G90	10	4	0.5	G31, G87, G88, G90	4	1	0.7699744245715694
44	G33	10	1	0.5	G33	1	1	1.9130734634152515
45	G22 & G51	9	2	0.0	G22, G51	2	1	0.7126361286857147
46	G13 | ~G68	9	2	0.0	G13, G68	2	1	2.5579662728074366
47	G42 & G55 & G87 & G90	9	4	0.5	G42, G55, G87, G90	4	1	0.5061511951005075
48	~G13	9	1	0.5	G13	1	1	2.6618458455840424
49	G16	7	1	0.5	G16	1	1	2.0453543435012107
50	G36 | G68	6	2	0.0	G36, G68	2	1	1.0185628304738998
