rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G26 & G3 & G84	20	3	0.0	G26, G3, G84	3	1	0.31753437207901014
2	G66 & G72 & G84	20	3	0.0	G66, G72, G84	3	1	0.32087710771794553
3	G66 & G72 & G84	20	3	0.0	G66, G72, G84	3	1	0.32087710771794553
4	G66 & G72 & G84	20	3	0.0	G66, G72, G84	3	1	0.32087710771794553
5	G66 & G72 & G84	20	3	0.0	G66, G72, G84	3	1	0.32087710771794553
6	G66 & G72 & G84	20	3	0.0	G66, G72, G84	3	1	0.32087710771794553
7	G66 & G72 & G84	20	3	0.0	G66, G72, G84	3	1	0.32087710771794553
8	G3 & G30 & G84	20	3	0.0	G3, G30, G84	3	1	0.35720659087989726
9	G3 & G30 & G84	20	3	0.0	G3, G30, G84	3	1	0.35720659087989726
10	G3 & G30 & G84	20	3	0.0	G3, G30, G84	3	1	0.35720659087989726
11	G3 & G30 & G84	20	3	0.0	G3, G30, G84	3	1	0.35720659087989726
12	G3 & G30 & G84	20	3	0.0	G3, G30, G84	3	1	0.35720659087989726
13	G3 & G30 & G84	20	3	0.0	G3, G30, G84	3	1	0.35720659087989726
14	G3 & G30 & G84	20	3	0.0	G3, G30, G84	3	1	0.35720659087989726
15	G3 & G30 & G84	20	3	0.0	G3, G30, G84	3	1	0.35720659087989726
16	G3 & G66	20	2	0.0	G3, G66	2	1	1.140653746952925
17	G72 & G79	20	2	0.0	G72, G79	2	1	1.284622340295529
18	G30 & G66 & G72 & G84	20	4	0.5	G30, G66, G72, G84	4	1	0.3229665174870504
19	G3 & G30 & G72 & G84	20	4	0.5	G3, G30, G72, G84	4	1	0.44306363697426565
20	G3 & G30 & G45 & G84	20	4	0.5	G3, G30, G45, G84	4	1	0.5370234652297453
21	G70 & G76 & G84 & G86	20	4	0.5	G70, G76, G84, G86	4	1	0.7232121728850667
22	G30 & G45 & G49 & G72 & G75	20	5	1.0	G30, G45, G49, G72, G75	5	1	0.158391692276933
23	G39 & G49 & G61 & G68 & G84 & G93	20	6	1.5	G39, G49, G61, G68, G84, G93	6	1	0.05629353979636175
24	G19 & G45 & G49 & G66 & G84 & G93	20	6	1.5	G19, G45, G49, G66, G84, G93	6	1	0.36601806082315524
25	G19 & G45 & G49 & G66 & G84 & G93	20	6	1.5	G19, G45, G49, G66, G84, G93	6	1	0.36601806082315524
26	G3 & G30 & G45	19	3	0.0	G3, G30, G45	3	1	0.6551105169626195
27	G3 & G30 & G45	19	3	0.0	G3, G30, G45	3	1	0.6551105169626195
28	G3 & G84	19	2	0.0	G3, G84	2	1	0.7588325549487086
29	G3 & G84	19	2	0.0	G3, G84	2	1	0.7588325549487086
30	G3 & G84	19	2	0.0	G3, G84	2	1	0.7588325549487086
31	G72 & G84	19	2	0.0	G72, G84	2	1	0.9460884306242499
32	G72 & G84	19	2	0.0	G72, G84	2	1	0.9460884306242499
33	G72 & G84	19	2	0.0	G72, G84	2	1	0.9460884306242499
34	G45 & G49 & G66 & G84	19	4	0.5	G45, G49, G66, G84	4	1	0.3172794543552603
35	G45 & G49 & G66 & G84	19	4	0.5	G45, G49, G66, G84	4	1	0.3172794543552603
36	G3 & G30	18	2	0.0	G3, G30	2	1	1.2297245972035542
37	G3 & G30	18	2	0.0	G3, G30	2	1	1.2297245972035542
38	G66 & G84	17	2	0.0	G66, G84	2	1	0.5971816220696132
39	G66 & G84	17	2	0.0	G66, G84	2	1	0.5971816220696132
40	G66 & G84	17	2	0.0	G66, G84	2	1	0.5971816220696132
41	G30 & G45	17	2	0.0	G30, G45	2	1	1.3481734282626037
42	G30 & G45	17	2	0.0	G30, G45	2	1	1.3481734282626037
43	G45 & G49	16	2	0.0	G45, G49	2	1	1.2867684425932153
44	G84	16	1	0.5	G84	1	1	0.8673219927264504
45	G84	16	1	0.5	G84	1	1	0.8673219927264504
46	G84	16	1	0.5	G84	1	1	0.8673219927264504
47	G84	16	1	0.5	G84	1	1	0.8673219927264504
48	G72	14	1	0.5	G72	1	1	0.9658558156447437
49	G66 & (~G3 | ~G84)	10	3	0.0	G3, G66, G84	3	1	0.5627877655224727
50	G47	8	1	0.5	G47	1	1	1.3483880107541673
