rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G52 & G77 & G8	17	3	0.0	G52, G77, G8	3	1	0.2165147122603694
2	G52 & G77 & G8	17	3	0.0	G52, G77, G8	3	1	0.2165147122603694
3	G52 & G77 & G8	17	3	0.0	G52, G77, G8	3	1	0.2165147122603694
4	G52 & G77 & G8	17	3	0.0	G52, G77, G8	3	1	0.2165147122603694
5	G52 & G77 & G8	17	3	0.0	G52, G77, G8	3	1	0.2165147122603694
6	G52 & G77 & G8	17	3	0.0	G52, G77, G8	3	1	0.2165147122603694
7	G52 & G77 & G8	17	3	0.0	G52, G77, G8	3	1	0.2165147122603694
8	G52 & G77 & G8	17	3	0.0	G52, G77, G8	3	1	0.2165147122603694
9	G52 & G77 & G8	17	3	0.0	G52, G77, G8	3	1	0.2165147122603694
10	G52 & G77 & G8	17	3	0.0	G52, G77, G8	3	1	0.2165147122603694
11	G52 & G77 & G8	17	3	0.0	G52, G77, G8	3	1	0.2165147122603694
12	G52 & G77 & G8	17	3	0.0	G52, G77, G8	3	1	0.2165147122603694
13	G52 & G77 & G8	17	3	0.0	G52, G77, G8	3	1	0.2165147122603694
14	G52 & G77 & G8	17	3	0.0	G52, G77, G8	3	1	0.2165147122603694
15	G52 & G77 & G8	17	3	0.0	G52, G77, G8	3	1	0.2165147122603694
16	G47 & G77	17	2	0.0	G47, G77	2	1	0.882209563618215
17	G47 & G77	17	2	0.0	G47, G77	2	1	0.882209563618215
18	G52 & G8	17	2	0.0	G52, G8	2	1	1.045098023901862
19	G52 & G66 & G89	15	3	0.0	G52, G66, G89	3	1	0.3644379341251168
20	G17 & G52	15	2	0.0	G17, G52	2	1	1.1280861172167544
21	G52 & (G53 | G77) & (G65 | G77)	15	4	0.5	G52, G53, G65, G77	4	1	0.24095009301957548
22	G52 & G65 & G66 & G77	15	4	0.5	G52, G65, G66, G77	4	1	0.3032763496066826
23	G52 & G65 & G66 & G77	15	4	0.5	G52, G65, G66, G77	4	1	0.3032763496066826
24	G66 & G77	14	2	0.0	G66, G77	2	1	1.122666263088491
25	G66 & G77	14	2	0.0	G66, G77	2	1	1.122666263088491
26	G24 & G65 & G66 & G77	14	4	0.5	G24, G65, G66, G77	4	1	0.12839766592331928
27	G52 & G53 & G65 & G77	14	4	0.5	G52, G53, G65, G77	4	1	0.24095009301957548
28	G52	14	1	0.5	G52	1	1	0.4702834623520782
29	G47	14	1	0.5	G47	1	1	0.9132574906909179
30	G52 & G65 & G66	13	3	0.0	G52, G65, G66	3	1	0.40457640475297696
31	G52 & G65 & G66	13	3	0.0	G52, G65, G66	3	1	0.40457640475297696
32	G54 & G66 & G77	13	3	0.0	G54, G66, G77	3	1	0.6228015872121901
33	G15 & G94 & G99	13	3	0.0	G15, G94, G99	3	1	0.7189102070459492
34	G53 & G75	13	2	0.0	G53, G75	2	1	1.073047569192675
35	G53 & G65 & G86	12	3	0.0	G53, G65, G86	3	1	0.7256909794599681
36	False	12	1	0.5	False	1	1	0.8940325362963588
37	G65 & G66	12	2	0.0	G65, G66	2	1	1.0611680145316291
38	G13 & G26	12	2	0.0	G13, G26	2	1	1.1312216380295907
39	G38 & G66	12	2	0.0	G38, G66	2	1	1.1327004680560848
40	G17 & G44	12	2	0.0	G17, G44	2	1	1.148981070254692
41	G53 & G65	12	2	0.0	G53, G65	2	1	1.1780829832595767
42	G17 & G3	12	2	0.0	G17, G3	2	1	1.1990281261464
43	G77 & G8	12	2	0.0	G77, G8	2	1	1.2201667243713954
44	G65 & G66 & (G17 | G47) & (G47 | G89)	12	5	1.0	G17, G47, G65, G66, G89	5	1	0.5563421402386525
45	G17 & G65 & G66 & G8 & G86	12	5	1.0	G17, G65, G66, G8, G86	5	1	0.9770371473674546
46	G13 & G52 & G66	11	3	0.0	G13, G52, G66	3	1	1.0465402954199787
47	G12 & G8	11	2	0.0	G12, G8	2	1	1.215667010797346
48	G77	11	1	0.5	G77	1	1	0.9113158911236943
49	G77	11	1	0.5	G77	1	1	0.9113158911236943
50	G72	8	1	0.5	G72	1	1	1.042875207165034
