rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G11 | G82 | G94	17	3	0.0	G11, G82, G94	3	1	1.1185651188608485
2	G11 | G82 | G94	17	3	0.0	G11, G82, G94	3	1	1.1185651188608485
3	G11 | G82 | G94	17	3	0.0	G11, G82, G94	3	1	1.1185651188608485
4	G11 | G82 | G94	17	3	0.0	G11, G82, G94	3	1	1.1185651188608485
5	G11 | G82 | G94	17	3	0.0	G11, G82, G94	3	1	1.1185651188608485
6	G11 | G82 | G94	17	3	0.0	G11, G82, G94	3	1	1.1185651188608485
7	G11 | G82 | G94	17	3	0.0	G11, G82, G94	3	1	1.1185651188608485
8	G11 | G82 | G94	17	3	0.0	G11, G82, G94	3	1	1.1185651188608485
9	G11 | G82 | G94	17	3	0.0	G11, G82, G94	3	1	1.1185651188608485
10	G11 | G82 | G94	17	3	0.0	G11, G82, G94	3	1	1.1185651188608485
11	G11 | G82 | G94	17	3	0.0	G11, G82, G94	3	1	1.1185651188608485
12	G11 | G82 | G94	17	3	0.0	G11, G82, G94	3	1	1.1185651188608485
13	G11 | G82 | G94	17	3	0.0	G11, G82, G94	3	1	1.1185651188608485
14	G11 | G82	15	2	0.0	G11, G82	2	1	1.2233364056444278
15	G11 | G82	15	2	0.0	G11, G82	2	1	1.2233364056444278
16	G11 | G82	15	2	0.0	G11, G82	2	1	1.2233364056444278
17	G11 | G25 | G82 | G94	15	4	0.5	G11, G25, G82, G94	4	1	0.5645816777480224
18	G11 | G25 | G82 | G94	15	4	0.5	G11, G25, G82, G94	4	1	0.5645816777480224
19	G82 | G94	14	2	0.0	G82, G94	2	1	1.4960643057905916
20	G82 | G94	14	2	0.0	G82, G94	2	1	1.4960643057905916
21	G82 | G94	14	2	0.0	G82, G94	2	1	1.4960643057905916
22	G82 | G94	14	2	0.0	G82, G94	2	1	1.4960643057905916
23	G82 | G94	14	2	0.0	G82, G94	2	1	1.4960643057905916
24	G82 | G94	14	2	0.0	G82, G94	2	1	1.4960643057905916
25	G38 | G82 | G94	13	3	0.0	G38, G82, G94	3	1	1.0713371600957282
26	G11	13	1	0.5	G11	1	1	1.3298942758076384
27	G11	13	1	0.5	G11	1	1	1.3298942758076384
28	G11	13	1	0.5	G11	1	1	1.3298942758076384
29	G43 | G82 | G94	12	3	0.0	G43, G82, G94	3	1	0.7150522908013479
30	G11 | G35 | G88	12	3	0.0	G11, G35, G88	3	1	0.8420877752099016
31	G11 | G17 | G82	12	3	0.0	G11, G17, G82	3	1	0.9058173369632092
32	G11 | G4 | G94	12	3	0.0	G11, G4, G94	3	1	1.2709360632142737
33	G94 | G97	12	2	0.0	G94, G97	2	1	1.460420614937818
34	G82 | G83	12	2	0.0	G82, G83	2	1	1.5080406984743884
35	G65 | G82 | G94 | G97	12	4	0.5	G65, G82, G94, G97	4	1	0.9721602455221103
36	G10 | G82 | G94	11	3	0.0	G10, G82, G94	3	1	1.0672668460058092
37	G82 | ~G25	11	2	0.0	G25, G82	2	1	1.602953794150803
38	G11 | G34 | G82 | G94	11	4	0.5	G11, G34, G82, G94	4	1	0.4176888242418929
39	G11 | G25 | G65 | G82	11	4	0.5	G11, G25, G65, G82	4	1	0.9067297960859724
40	G82	11	1	0.5	G82	1	1	1.268446813957518
41	G82	11	1	0.5	G82	1	1	1.268446813957518
42	G82	11	1	0.5	G82	1	1	1.268446813957518
43	G82	11	1	0.5	G82	1	1	1.268446813957518
44	~G42	11	1	0.5	G42	1	1	1.61841242846524
45	G10 | G7	10	2	0.0	G10, G7	2	1	1.317335423583859
46	G20	10	1	0.5	G20	1	1	1.4054251125882398
47	G11 | G25 | G65 | G82 | G97	10	5	1.0	G11, G25, G65, G82, G97	5	1	0.12551690351451822
48	G59 | G82	9	2	0.0	G59, G82	2	1	1.3733366742377686
49	G43 | G97	7	2	0.0	G43, G97	2	1	1.400174240861801
50	~G11 & ~G82	5	2	0.0	G11, G82	2	1	1.2233364056444278
