rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G13 | G28 | G46	20	3	0.0	G13, G28, G46	3	1	0.15902139665366755
2	G13 | G28 | G46	20	3	0.0	G13, G28, G46	3	1	0.15902139665366755
3	G13 | G28 | G46	20	3	0.0	G13, G28, G46	3	1	0.15902139665366755
4	G13 | G28 | G46	20	3	0.0	G13, G28, G46	3	1	0.15902139665366755
5	G28 | G36 | G46	20	3	0.0	G28, G36, G46	3	1	0.18205338959329986
6	G28 | G36 | G46	20	3	0.0	G28, G36, G46	3	1	0.18205338959329986
7	G28 | G36 | G46	20	3	0.0	G28, G36, G46	3	1	0.18205338959329986
8	G28 | G36 | G46	20	3	0.0	G28, G36, G46	3	1	0.18205338959329986
9	G28 | G36 | G46	20	3	0.0	G28, G36, G46	3	1	0.18205338959329986
10	G28 | G36 | G46	20	3	0.0	G28, G36, G46	3	1	0.18205338959329986
11	G28 | G36 | G46	20	3	0.0	G28, G36, G46	3	1	0.18205338959329986
12	G28 | (G36 & G46)	20	3	0.0	G28, G36, G46	3	1	0.18205338959329986
13	G28 | G36 | G46	20	3	0.0	G28, G36, G46	3	1	0.18205338959329986
14	G28 | G36 | G46	20	3	0.0	G28, G36, G46	3	1	0.18205338959329986
15	G28 | G36 | G46	20	3	0.0	G28, G36, G46	3	1	0.18205338959329986
16	G28 | G46	20	2	0.0	G28, G46	2	1	0.19219972374296151
17	G28 | G46	20	2	0.0	G28, G46	2	1	0.19219972374296151
18	G28 | G46	20	2	0.0	G28, G46	2	1	0.19219972374296151
19	G28 | G46	20	2	0.0	G28, G46	2	1	0.19219972374296151
20	G28 | G46	20	2	0.0	G28, G46	2	1	0.19219972374296151
21	G28 | G36	20	2	0.0	G28, G36	2	1	0.2157642701215809
22	G28 | G36	20	2	0.0	G28, G36	2	1	0.2157642701215809
23	G46 | G80	20	2	0.0	G46, G80	2	1	0.3720669975269041
24	G13 | G46	19	2	0.0	G13, G46	2	1	0.32603640095421227
25	G13 | G46	19	2	0.0	G13, G46	2	1	0.32603640095421227
26	G36 | G46	19	2	0.0	G36, G46	2	1	0.39952883547500845
27	G36	19	1	0.5	G36	1	1	0.3667750461962933
28	G28 | G36 | G54	18	3	0.0	G28, G36, G54	3	1	0.17336643151435815
29	G46 | G48	18	2	0.0	G46, G48	2	1	0.36369283992981194
30	G28 | G36 | G46 | G54	18	4	0.5	G28, G36, G46, G54	4	1	0.14705454511128152
31	G46 | G54	17	2	0.0	G46, G54	2	1	0.4156357711528742
32	G2 | G36 | G46	16	3	0.0	G2, G36, G46	3	1	0.28592973633947927
33	G46 & G95	16	2	0.0	G46, G95	2	1	0.44967881215128463
34	G14 | G36 | ~G50	15	3	0.0	G14, G36, G50	3	1	0.18579319845907247
35	G46 | G54 | G96	15	3	0.0	G46, G54, G96	3	1	0.37114934179384523
36	G28 | G54	14	2	0.0	G28, G54	2	1	0.9589328113728293
37	G17 | G28	13	2	0.0	G17, G28	2	1	1.1352738302342968
38	G28	13	1	0.5	G28	1	1	0.6469722499779831
39	G28	13	1	0.5	G28	1	1	0.6469722499779831
40	G96	13	1	0.5	G96	1	1	1.7401917477674724
41	G28 | G46 | G50	11	3	0.0	G28, G46, G50	3	1	0.15254084683658553
42	True	11	1	0.5	True	1	1	0.19219972374296151
43	G33 | G46 | G54 | G58 | G81	11	5	1.0	G33, G46, G54, G58, G81	5	1	0.30713609719187895
44	G13 | G46 | G50	10	3	0.0	G13, G46, G50	3	1	0.1324369518498727
45	G46 | G54 | G58	10	3	0.0	G46, G54, G58	3	1	0.14042864100202407
46	G36 | G57	10	2	0.0	G36, G57	2	1	0.28476741618205736
47	G54 | G99	7	2	0.0	G54, G99	2	1	1.2421515757704322
48	G54 | G58	6	2	0.0	G54, G58	2	1	0.9092484808762108
49	G54 | G58	6	2	0.0	G54, G58	2	1	0.9092484808762108
50	G57 | G86	3	2	0.0	G57, G86	2	1	0.9782012673614354
