rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G100 & G14 & G68	19	3	0.0	G100, G14, G68	3	1	0.4464856114244192
2	G100 & G14 & G68	19	3	0.0	G100, G14, G68	3	1	0.4464856114244192
3	G100 & G14 & G68	19	3	0.0	G100, G14, G68	3	1	0.4464856114244192
4	G100 & G14 & G68	19	3	0.0	G100, G14, G68	3	1	0.4464856114244192
5	G100 & G14 & G68	19	3	0.0	G100, G14, G68	3	1	0.4464856114244192
6	G100 & G14 & G68	19	3	0.0	G100, G14, G68	3	1	0.4464856114244192
7	G100 & G14 & G68	19	3	0.0	G100, G14, G68	3	1	0.4464856114244192
8	G100 & G14 & G68	19	3	0.0	G100, G14, G68	3	1	0.4464856114244192
9	G100 & G14 & G68	19	3	0.0	G100, G14, G68	3	1	0.4464856114244192
10	G100 & G14 & G68	19	3	0.0	G100, G14, G68	3	1	0.4464856114244192
11	G100 & G14 & G68	19	3	0.0	G100, G14, G68	3	1	0.4464856114244192
12	G100 & G14 & G68	19	3	0.0	G100, G14, G68	3	1	0.4906173751550187
13	G68 & G69 & G90	18	3	0.0	G68, G69, G90	3	1	0.2742986766852599
14	G14 & G52 & G68	18	3	0.0	G14, G52, G68	3	1	0.2896224470948382
15	G14 & G39 & G71	18	3	0.0	G14, G39, G71	3	1	0.7226715242852609
16	G25 & G90	18	2	0.0	G25, G90	2	1	0.9306710811255783
17	G52 & G69 & G90 & G93	18	4	0.5	G52, G69, G90, G93	4	1	0.7273660613116542
18	G52 & G68 & G69 & G90 & G93	18	5	1.0	G52, G68, G69, G90, G93	5	1	0.6617337518765194
19	G100 & G52 & G69 & G90 & G93	18	5	1.0	G100, G52, G69, G90, G93	5	1	0.8428388193542959
20	G31 & G69 & G81 & G90 & (G52 | G93)	18	6	1.5	G31, G52, G69, G81, G90, G93	6	1	0.030883602926021044
21	G14 & G52 & G88	17	3	0.0	G14, G52, G88	3	1	0.2580412245313286
22	G14 & G88	17	2	0.0	G14, G88	2	1	0.8640866090941988
23	G14 & G68	17	2	0.0	G14, G68	2	1	1.026086197905179
24	G14 & G68	17	2	0.0	G14, G68	2	1	1.026086197905179
25	G69 & G81 & G90 & (G52 | G93)	17	5	1.0	G52, G69, G81, G90, G93	5	1	0.8583580670860833
26	G90 & G93	16	2	0.0	G90, G93	2	1	0.9467023198255263
27	G69 & G94	16	2	0.0	G69, G94	2	1	0.9885347861400723
28	G100 & G14	16	2	0.0	G100, G14	2	1	1.0311073950977612
29	G100 & G15	16	2	0.0	G100, G15	2	1	1.0515281210528247
30	G100 & G9	16	2	0.0	G100, G9	2	1	1.051764330494913
31	G100 & G14 & G76	15	3	0.0	G100, G14, G76	3	1	0.41219617093836247
32	G100 & G52 & G93	15	3	0.0	G100, G52, G93	3	1	0.6512846112101103
33	G100 & G52 & G93	15	3	0.0	G100, G52, G93	3	1	0.6512846112101103
34	G100 & G52 & G93	15	3	0.0	G100, G52, G93	3	1	0.6512846112101103
35	G14 & G90	15	2	0.0	G14, G90	2	1	0.9383308864781785
36	G100 & G14 & G52	14	3	0.0	G100, G14, G52	3	1	0.23891874602846108
37	G28 & G52	14	2	0.0	G28, G52	2	1	0.9374616036648519
38	G94	14	1	0.5	G94	1	1	0.7573927556878769
39	G14	14	1	0.5	G14	1	1	0.9417441097362045
40	G14	14	1	0.5	G14	1	1	0.9417441097362045
41	G52 & G93	13	2	0.0	G52, G93	2	1	0.9369884261883774
42	G100 & G52 & G69 & G90	13	4	0.5	G100, G52, G69, G90	4	1	0.8555683796994589
43	G68	11	1	0.5	G68	1	1	0.9907262566470875
44	~G100	11	1	0.5	G100	1	1	1.0319466555695427
45	G100 & G52	9	2	0.0	G100, G52	2	1	0.9160492867423152
46	G100 & G52	9	2	0.0	G100, G52	2	1	0.9160492867423152
47	G100 & G52	9	2	0.0	G100, G52	2	1	0.9160492867423152
48	G100 & G52	9	2	0.0	G100, G52	2	1	0.9160492867423152
49	G100	9	1	0.5	G100	1	1	1.0319466555695427
50	G100	9	1	0.5	G100	1	1	1.0319466555695427
