rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G90 & (G25 | G53)	19	3	0.0	G25, G53, G90	3	1	0.2936226816075855
2	G90 & (G25 | G53)	19	3	0.0	G25, G53, G90	3	1	0.2936226816075855
3	G90 & (G25 | G53)	19	3	0.0	G25, G53, G90	3	1	0.2936226816075855
4	G90 & (G25 | G53)	19	3	0.0	G25, G53, G90	3	1	0.2936226816075855
5	G90 & (G41 | G53)	19	3	0.0	G41, G53, G90	3	1	0.33088010487898245
6	G90 & (G41 | G53)	19	3	0.0	G41, G53, G90	3	1	0.33088010487898245
7	G90 & (G41 | G53)	19	3	0.0	G41, G53, G90	3	1	0.33088010487898245
8	G90 & (G41 | G53)	19	3	0.0	G41, G53, G90	3	1	0.33088010487898245
9	G90 & (G41 | G53)	19	3	0.0	G41, G53, G90	3	1	0.33088010487898245
10	G90 & (G41 | G53)	19	3	0.0	G41, G53, G90	3	1	0.33088010487898245
11	G90 & (G41 | G53)	19	3	0.0	G41, G53, G90	3	1	0.33088010487898245
12	G90 & (G25 | G48)	19	3	0.0	G25, G48, G90	3	1	0.4980896528299694
13	G53 & G90	19	2	0.0	G53, G90	2	1	0.8117355505347488
14	G90 & (G25 | G53) & (G48 | G53)	19	4	0.5	G25, G48, G53, G90	4	1	0.15247889961399191
15	G90 & (~G41 | ~G53)	18	3	0.0	G41, G53, G90	3	1	0.33088010487898245
16	G90	18	1	0.5	G90	1	1	0.761614686545873
17	G69 & G90	18	2	0.0	G69, G90	2	1	0.9573172920203108
18	G90	18	1	0.5	G90	1	1	0.9264584554339668
19	G53 | (G41 & G71)	17	3	0.0	G41, G53, G71	3	1	0.47626015686303863
20	G53 | (G25 & G48)	17	3	0.0	G25, G48, G53	3	1	0.8758127961081036
21	G53	17	1	0.5	G53	1	1	0.7129393080797304
22	G53	17	1	0.5	G53	1	1	0.7129393080797304
23	G83	17	1	0.5	G83	1	1	0.7542868743197837
24	G90 | (G25 & G57 & G71) | (G53 & G57 & G71)	17	5	1.0	G25, G53, G57, G71, G90	5	1	0.11020292557320308
25	G53 | G90	16	2	0.0	G53, G90	2	1	0.8117355505347488
26	G33 & G48 & G53	15	3	0.0	G33, G48, G53	3	1	0.30401910757840034
27	G53 & G9 & (G20 | G90) & (G41 | G90)	15	5	1.0	G20, G41, G53, G9, G90	5	1	0.18264457171907017
28	G41 & G90	14	2	0.0	G41, G90	2	1	0.33088010487898245
29	G25 & G90	14	2	0.0	G25, G90	2	1	0.7254802543498968
30	G41 & G90	14	2	0.0	G41, G90	2	1	0.761614686545873
31	G25 & G53	14	2	0.0	G25, G53	2	1	0.8397172422997714
32	G25 & G90	14	2	0.0	G25, G90	2	1	0.9563696913224498
33	G25 & G41 & G64 & G71 & G90	14	5	1.0	G25, G41, G64, G71, G90	5	1	0.24491123617122942
34	G41 & G53	13	2	0.0	G41, G53	2	1	0.7175299462902609
35	G57 & G90	13	2	0.0	G57, G90	2	1	0.7679907976124024
36	G95	13	1	0.5	G95	1	1	1.7472760978927364
37	G53 & (G35 | G57 | G71) & (G41 | G57 | G71)	13	5	1.0	G35, G41, G53, G57, G71	5	1	0.6037019421044655
38	G25 | G53 | ~G57	12	3	0.0	G25, G53, G57	3	1	0.5691094953198842
39	G21 | G90 | (G35 & G41)	12	4	0.5	G21, G35, G41, G90	4	1	0.40232122391125047
40	G25 | G53 | G67	11	3	0.0	G25, G53, G67	3	1	0.4512311326816123
41	~G14	10	1	0.5	G14	1	1	1.509704066880789
42	G41 | G53	8	2	0.0	G41, G53	2	1	0.590716845042257
43	G25 | G40 | G41	6	3	0.0	G25, G40, G41	3	1	0.4338316737320716
44	G25 | G53 | G57 | G71 | G90	6	5	1.0	G25, G53, G57, G71, G90	5	1	0.11020292557320308
45	G41 | (G35 & G53)	4	3	0.0	G35, G41, G53	3	1	0.4168765729375629
46	G41	4	1	0.5	G41	1	1	0.7988596629420421
47	G41	4	1	0.5	G41	1	1	0.7988596629420421
48	G41	4	1	0.5	G41	1	1	0.7988596629420421
49	G57 & (G24 | G61)	3	3	0.0	G24, G57, G61	3	1	0.4141365514180905
50	G57	3	1	0.5	G57	1	1	0.8208407350698224
