rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G38 & (~G36 | ~G93 | ~G94)	17	4	0.5	G36, G38, G93, G94	4	1	0.7869347187485536
2	G38 & (~G36 | ~G93 | ~G94)	17	4	0.5	G36, G38, G93, G94	4	1	0.7869347187485536
3	G38 & (~G36 | ~G93 | ~G94)	17	4	0.5	G36, G38, G93, G94	4	1	0.7869347187485536
4	G38 & (~G36 | ~G93 | ~G94)	17	4	0.5	G36, G38, G93, G94	4	1	0.7869347187485536
5	G38 & (~G36 | ~G93 | ~G94)	17	4	0.5	G36, G38, G93, G94	4	1	0.7869347187485536
6	G38 & (~G36 | ~G93 | ~G94)	17	4	0.5	G36, G38, G93, G94	4	1	0.7869347187485536
7	G38 & (~G36 | ~G93 | ~G94)	17	4	0.5	G36, G38, G93, G94	4	1	0.7869347187485536
8	G38 & (~G36 | ~G93 | ~G94)	17	4	0.5	G36, G38, G93, G94	4	1	0.7869347187485536
9	G38 & (~G36 | ~G93 | ~G94)	17	4	0.5	G36, G38, G93, G94	4	1	0.7869347187485536
10	G38 & (~G36 | ~G93 | ~G94)	17	4	0.5	G36, G38, G93, G94	4	1	0.7869347187485536
11	G38 & (~G36 | ~G93 | ~G94)	17	4	0.5	G36, G38, G93, G94	4	1	0.7869347187485536
12	G38 & (~G36 | ~G74)	16	3	0.0	G36, G38, G74	3	1	0.4492944950717043
13	G38	16	1	0.5	G38	1	1	0.9141025789683819
14	G38	16	1	0.5	G38	1	1	0.9141025789683819
15	G38	16	1	0.5	G38	1	1	0.9141025789683819
16	G38 & G85	13	2	0.0	G38, G85	2	1	0.9280762772949536
17	G38 & G94	13	2	0.0	G38, G94	2	1	0.9361392905023271
18	G94 & (G36 | G38) & (G38 | G93)	13	4	0.5	G36, G38, G93, G94	4	1	0.7869347187485536
19	~G36	13	1	0.5	G36	1	1	0.9414096306410342
20	G61	13	1	0.5	G61	1	1	1.1967795265175516
21	~G36 & (G15 | G21) & (G15 | G94) & (G21 | G81) & (G81 | G94)	13	5	1.0	G15, G21, G36, G81, G94	5	1	0.5079738791248847
22	~G36 | ~G93 | ~G94	12	3	0.0	G36, G93, G94	3	1	0.8464786269175526
23	G38 & ~G36 & (~G93 | ~G94)	12	4	0.5	G36, G38, G93, G94	4	1	0.7869347187485536
24	G12	12	1	0.5	G12	1	1	1.1750823412067475
25	~G21 | ~G36 | ~G94	11	3	0.0	G21, G36, G94	3	1	0.8350172767149802
26	G38 & G93	11	2	0.0	G38, G93	2	1	0.9245612008415525
27	G38 | ~G29	11	2	0.0	G29, G38	2	1	0.9320895897788628
28	G23	11	1	0.5	G23	1	1	1.1248838716404734
29	G35	11	1	0.5	G35	1	1	1.1973071564077882
30	G38 & G60 & ~G36	10	3	0.0	G36, G38, G60	3	1	0.7987046088074446
31	~G36 & (G93 | ~G15) & (G94 | ~G15)	10	4	0.5	G15, G36, G93, G94	4	1	1.090329799201267
32	G93 & (G15 | G60)	9	3	0.0	G15, G60, G93	3	1	0.8262658868975139
33	False	9	1	0.5	False	1	1	0.8464786269175526
34	G15 & G77 & G93 & G94	9	4	0.5	G15, G77, G93, G94	4	1	0.6338306870623385
35	False	9	1	0.5	False	1	1	0.9414096306410342
36	G36 & G38 & G93	8	3	0.0	G36, G38, G93	3	1	0.7561427782153098
37	G93 | ~G36 | ~G38	8	3	0.0	G36, G38, G93	3	1	0.7561427782153098
38	G36 & G38 & G93	8	3	0.0	G36, G38, G93	3	1	0.7561427782153098
39	G36 & (~G93 | ~G94)	8	3	0.0	G36, G93, G94	3	1	0.8464786269175526
40	G76	8	1	0.5	G76	1	1	1.1974860416758493
41	G15 & G36 & G38 & G93 & G94	8	5	1.0	G15, G36, G38, G93, G94	5	1	0.8261662183791119
42	G15 & G36 & G74 & G87 & G93 & G94	8	6	1.5	G15, G36, G74, G87, G93, G94	6	1	0.5964400386342701
43	G93 & ~G38	7	2	0.0	G38, G93	2	1	0.9245612008415525
44	G36 & G93	7	2	0.0	G36, G93	2	1	1.1812551341698723
45	G36	7	1	0.5	G36	1	1	1.1812551341698723
46	G36 & G93	7	2	0.0	G36, G93	2	1	1.1812551341698723
47	G36 & G93	7	2	0.0	G36, G93	2	1	1.1812551341698723
48	G36	7	1	0.5	G36	1	1	0.9414096306410342
49	~G64	5	1	0.5	G64	1	1	0.9625072148897812
50	~G38	4	1	0.5	G38	1	1	0.9141025789683819
