rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G65 | (G30 & G90)	18	3	0.0	G30, G65, G90	3	1	0.26800643239223054
2	G65 | (G30 & G90)	18	3	0.0	G30, G65, G90	3	1	0.26800643239223054
3	G65 | (G30 & G90)	18	3	0.0	G30, G65, G90	3	1	0.26800643239223054
4	G65 | (G30 & G90)	18	3	0.0	G30, G65, G90	3	1	0.26800643239223054
5	G65 | (G30 & G90)	18	3	0.0	G30, G65, G90	3	1	0.26800643239223054
6	G65 | (G30 & G90)	18	3	0.0	G30, G65, G90	3	1	0.26800643239223054
7	G65 | (G30 & G90)	18	3	0.0	G30, G65, G90	3	1	0.26800643239223054
8	G65 | (G30 & G90)	18	3	0.0	G30, G65, G90	3	1	0.26800643239223054
9	G65 | (G30 & G90)	18	3	0.0	G30, G65, G90	3	1	0.26800643239223054
10	G65 | (G30 & G90)	18	3	0.0	G30, G65, G90	3	1	0.26800643239223054
11	G65 | (G30 & G90)	18	3	0.0	G30, G65, G90	3	1	0.26800643239223054
12	G65 | (G30 & G90)	18	3	0.0	G30, G65, G90	3	1	0.26800643239223054
13	G65 | (G15 & G90)	18	3	0.0	G15, G65, G90	3	1	0.3969423240330408
14	G65 | G90	18	2	0.0	G65, G90	2	1	0.7605991870843
15	G65 | G90	18	2	0.0	G65, G90	2	1	0.7605991870843
16	G46	18	1	0.5	G46	1	1	0.7674712815624339
17	G65	18	1	0.5	G65	1	1	0.7834935182861985
18	G1 | (G59 & G68)	16	3	0.0	G1, G59, G68	3	1	1.1140230848317878
19	G90	16	1	0.5	G90	1	1	1.7457999399174065
20	G90	16	1	0.5	G90	1	1	1.7457999399174065
21	G90	16	1	0.5	G90	1	1	1.7457999399174065
22	G90	16	1	0.5	G90	1	1	1.7457999399174065
23	G30 | G65	15	2	0.0	G30, G65	2	1	0.6481913230592193
24	G30 | G46	15	2	0.0	G30, G46	2	1	0.7821277094876601
25	G34 | G65 | G90	14	3	0.0	G34, G65, G90	3	1	0.41137098267903005
26	G65 | ~G35	14	2	0.0	G35, G65	2	1	0.7320216229929182
27	G65 | (G30 & G31) | (G30 & G68) | (G31 & G96) | (G68 & G96)	14	5	1.0	G30, G31, G65, G68, G96	5	1	0.11939746181051465
28	G65 | G87	13	2	0.0	G65, G87	2	1	0.7529580738522559
29	G65 & G68	13	2	0.0	G65, G68	2	1	0.7834935182861985
30	G65 & G68	13	2	0.0	G65, G68	2	1	0.7834935182861985
31	G30 | G90	13	2	0.0	G30, G90	2	1	1.4008764747593627
32	G16 | G68	12	2	0.0	G16, G68	2	1	2.0237011921232564
33	G27	12	1	0.5	G27	1	1	2.0669121109796467
34	G30 & G65	11	2	0.0	G30, G65	2	1	0.6481913230592193
35	G30 & G65	11	2	0.0	G30, G65	2	1	0.6481913230592193
36	G30 & G65	11	2	0.0	G30, G65	2	1	0.6481913230592193
37	G30 | G68 | G90	11	3	0.0	G30, G68, G90	3	1	1.312001618657343
38	G30 & G90	11	2	0.0	G30, G90	2	1	1.4008764747593627
39	G68 & G90	11	2	0.0	G68, G90	2	1	1.78108779230963
40	G67 & G68	11	2	0.0	G67, G68	2	1	2.1863597602918188
41	G30 & G68	10	2	0.0	G30, G68	2	1	2.2036727920248564
42	G90 | ~G65	8	2	0.0	G65, G90	2	1	0.7605991870843
43	G77 & G87	8	2	0.0	G77, G87	2	1	2.6299029837111885
44	G30	8	1	0.5	G30	1	1	2.5260114996360725
45	G30	8	1	0.5	G30	1	1	2.5260114996360725
46	G30	8	1	0.5	G30	1	1	2.5260114996360725
47	G30 & (G87 | G89)	7	3	0.0	G30, G87, G89	3	1	1.9557959274996346
48	G30 | G68	7	2	0.0	G30, G68	2	1	2.2036727920248564
49	G30 & G38	6	2	0.0	G30, G38	2	1	2.3110337018458265
50	G50	3	1	0.5	G50	1	1	1.4049297523760167
