rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G70 | (G60 & G72)	18	3	0.0	G60, G70, G72	3	1	0.44805824821304086
2	G70 | (G60 & G72)	18	3	0.0	G60, G70, G72	3	1	0.44805824821304086
3	G70 | (G60 & G72)	18	3	0.0	G60, G70, G72	3	1	0.44805824821304086
4	G70 | (G60 & G72)	18	3	0.0	G60, G70, G72	3	1	0.44805824821304086
5	G70 | (G60 & G72)	18	3	0.0	G60, G70, G72	3	1	0.44805824821304086
6	G70 | (G60 & G72)	18	3	0.0	G60, G70, G72	3	1	0.44805824821304086
7	G70 | (G60 & G72)	18	3	0.0	G60, G70, G72	3	1	0.44805824821304086
8	G70 | (G60 & G72 & G80)	18	4	0.5	G60, G70, G72, G80	4	1	0.3729196479852811
9	G70 | (G60 & G72 & G80)	18	4	0.5	G60, G70, G72, G80	4	1	0.3729196479852811
10	G44 & G70 & ~G60	17	3	0.0	G44, G60, G70	3	1	0.3286596048477556
11	G70 | (G18 & G72)	17	3	0.0	G18, G70, G72	3	1	0.33688060943262627
12	G70 & G74 & ~G60	17	3	0.0	G60, G70, G74	3	1	0.3818833287425757
13	G70	17	1	0.5	G70	1	1	0.44805824821304086
14	G70	17	1	0.5	G70	1	1	0.5179460337188125
15	G70	17	1	0.5	G70	1	1	0.5179460337188125
16	G70	17	1	0.5	G70	1	1	0.5179460337188125
17	G70 & G74	17	2	0.0	G70, G74	2	1	0.6389534265343855
18	G70 & G74	17	2	0.0	G70, G74	2	1	0.6389534265343855
19	G12 & G72	17	2	0.0	G12, G72	2	1	1.0597607228781976
20	G70	17	1	0.5	G70	1	1	0.6352105722824595
21	G70	17	1	0.5	G70	1	1	0.6352105722824595
22	G70	17	1	0.5	G70	1	1	0.6352105722824595
23	G70	17	1	0.5	G70	1	1	0.6352105722824595
24	G70	17	1	0.5	G70	1	1	0.6352105722824595
25	G70	17	1	0.5	G70	1	1	0.6352105722824595
26	G70	17	1	0.5	G70	1	1	0.6352105722824595
27	G33 | G70	16	2	0.0	G33, G70	2	1	0.5973415397483447
28	G60 & G72	15	2	0.0	G60, G72	2	1	0.8911230368222016
29	G60 & G70 & G97	14	3	0.0	G60, G70, G97	3	1	0.35422979101346336
30	G69 & G72	14	2	0.0	G69, G72	2	1	1.0598034887332537
31	G22 & G53 & (G47 | G83)	14	4	0.5	G22, G47, G53, G83	4	1	0.11747376544961896
32	G32 & G70 & G86 & ~G60	14	4	0.5	G32, G60, G70, G86	4	1	0.4005692092232914
33	G2	14	1	0.5	G2	1	1	1.1151315074207124
34	G60 & G61	13	2	0.0	G60, G61	2	1	1.1839774246556638
35	G1 & G34	13	2	0.0	G1, G34	2	1	1.189000386189576
36	G50	13	1	0.5	G50	1	1	0.8494068844264023
37	G32 | G70 | G72 | G89	12	4	0.5	G32, G70, G72, G89	4	1	0.606189624520247
38	G60 | (G12 & G72)	11	3	0.0	G12, G60, G72	3	1	0.6262398754554908
39	G60 | G70 | G72	10	3	0.0	G60, G70, G72	3	1	0.44805824821304086
40	~G12 | ~G34	9	2	0.0	G12, G34	2	1	1.2290608460530494
41	G10	9	1	0.5	G10	1	1	1.1876249396813467
42	G10	9	1	0.5	G10	1	1	1.1876249396813467
43	G60 | G9	8	2	0.0	G60, G9	2	1	0.7982166238287971
44	G12 | G33 | G58	8	3	0.0	G12, G33, G58	3	1	1.05839906832511
45	G11	8	1	0.5	G11	1	1	1.2605812354527666
46	G10 | ~G47 | ~G60	7	3	0.0	G10, G47, G60	3	1	0.6587847137832598
47	G10 | G18 | G47 | G60 | G70	7	5	1.0	G10, G18, G47, G60, G70	5	1	0.12403656395086732
48	~G60 | ~G70	6	2	0.0	G60, G70	2	1	0.5179460337188125
49	~G74	5	1	0.5	G74	1	1	1.0416487501973235
50	~G70	3	1	0.5	G70	1	1	0.6352105722824595
