rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G65 | (G4 & G60)	19	3	0.0	G4, G60, G65	3	1	0.1692846741691182
2	G65 | (G4 & G60)	19	3	0.0	G4, G60, G65	3	1	0.1692846741691182
3	G65 | (G4 & G60)	19	3	0.0	G4, G60, G65	3	1	0.1692846741691182
4	G65 | (G4 & G60)	19	3	0.0	G4, G60, G65	3	1	0.1692846741691182
5	G65 | (G4 & G60)	19	3	0.0	G4, G60, G65	3	1	0.1692846741691182
6	G65 | (G4 & G60)	19	3	0.0	G4, G60, G65	3	1	0.1692846741691182
7	G65 | (G4 & G60)	19	3	0.0	G4, G60, G65	3	1	0.1692846741691182
8	G65 | (G4 & G60)	19	3	0.0	G4, G60, G65	3	1	0.1692846741691182
9	G65 | (G4 & G60)	19	3	0.0	G4, G60, G65	3	1	0.1692846741691182
10	G46 & G60 & G65	19	3	0.0	G46, G60, G65	3	1	0.18134749223372823
11	G65	19	1	0.5	G65	1	1	0.19390045304260212
12	G65 | (G4 & G90)	19	3	0.0	G4, G65, G90	3	1	0.19475906216079986
13	G60 & G65	19	2	0.0	G60, G65	2	1	0.24012555768327776
14	G60 & G65	19	2	0.0	G60, G65	2	1	0.24012555768327776
15	G65	19	1	0.5	G65	1	1	0.27169619806279455
16	G66 | (G4 & G65)	19	3	0.0	G4, G65, G66	3	1	0.27324166316897675
17	G65	19	1	0.5	G65	1	1	0.3603120264666766
18	G60 & (G37 | G4) & (G4 | G75)	19	4	0.5	G37, G4, G60, G75	4	1	0.1941432014975059
19	G65	19	1	0.5	G65	1	1	0.30494052151615414
20	G65	19	1	0.5	G65	1	1	0.30494052151615414
21	G66	19	1	0.5	G66	1	1	0.37434916418149455
22	G60 | G65	18	2	0.0	G60, G65	2	1	0.24012555768327776
23	G60 | G65	18	2	0.0	G60, G65	2	1	0.24012555768327776
24	G4 & G66	18	2	0.0	G4, G66	2	1	0.4471363851278348
25	G59 | (G4 & G60)	18	3	0.0	G4, G59, G60	3	1	0.5647375768373648
26	G60	18	1	0.5	G60	1	1	0.9329763839759782
27	G65 | (G38 & G39 & G60)	18	4	0.5	G38, G39, G60, G65	4	1	0.19695617317943312
28	G60	18	1	0.5	G60	1	1	0.9091124899754265
29	G60	18	1	0.5	G60	1	1	0.9091124899754265
30	G1 & G60	17	2	0.0	G1, G60	2	1	0.7563814390901933
31	G1	17	1	0.5	G1	1	1	0.3693635775082659
32	G60 & G65 & G97	15	3	0.0	G60, G65, G97	3	1	0.2296939885841779
33	G46 & G97	15	2	0.0	G46, G97	2	1	0.29299151946482405
34	G1 | G96	15	2	0.0	G1, G96	2	1	1.0767834973490404
35	G16	14	1	0.5	G16	1	1	1.5131591973464311
36	G48	14	1	0.5	G48	1	1	1.79030379199151
37	G97 & (G2 | G60)	13	3	0.0	G2, G60, G97	3	1	0.8752025399192422
38	G37 | G97	13	2	0.0	G37, G97	2	1	0.9198124774083927
39	G38 & G60	13	2	0.0	G38, G60	2	1	0.9304455977502296
40	G43 & ~G39	13	2	0.0	G39, G43	2	1	2.5417705634078223
41	G45 | G65 | G74	12	3	0.0	G45, G65, G74	3	1	0.19390045304260212
42	G65 & G81	12	2	0.0	G65, G81	2	1	0.2817272681685856
43	G1 & G35 & G45	12	3	0.0	G1, G35, G45	3	1	0.3083754502303182
44	G45 & G60 & G97	12	3	0.0	G45, G60, G97	3	1	0.3930998300868105
45	G38 & G60 & G97 & (G1 | G14)	12	5	1.0	G1, G14, G38, G60, G97	5	1	0.18659233451798773
46	G38 | G60	11	2	0.0	G38, G60	2	1	0.9304455977502296
47	False	11	1	0.5	False	1	1	2.5417705634078223
48	G1 | G10	10	2	0.0	G1, G10	2	1	0.9565882022761414
49	G38 & G39 & G4	9	3	0.0	G38, G39, G4	3	1	2.1863085992164204
50	G4 & G74	9	2	0.0	G4, G74	2	1	2.569958877475166
