generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.42	2.89	2	18	0.380	0.0	1.0	1.4431	0.1553	2.5125
1	11.68	3.81	2	19	0.290	0.0	0.5	1.3926	0.5464	2.5442
2	12.92	4.53	2	19	0.240	0.0	0.5	1.2489	0.4634	2.5060
3	14.22	4.84	2	19	0.270	0.0	0.5	1.1396	0.3088	2.5125
4	14.38	5.08	2	19	0.190	0.0	1.0	1.0689	0.4634	2.5125
5	13.76	4.35	2	19	0.140	0.0	0.5	1.2241	0.5464	2.5125
6	13.66	4.52	1	19	0.100	0.0	0.5	1.2655	0.5464	2.5125
7	14.64	3.91	9	19	0.100	0.0	0.5	1.1515	0.3450	2.5442
8	13.70	4.44	6	19	0.210	0.0	1.0	1.1081	0.3459	2.4756
9	14.28	4.39	2	19	0.160	0.0	1.5	1.0197	0.4058	2.2625
10	14.58	4.39	6	19	0.100	0.0	0.5	1.1778	0.3533	2.5125
11	15.04	4.34	2	19	0.100	0.0	0.5	1.0052	0.3533	2.5125
12	14.24	4.67	6	19	0.140	0.0	0.5	1.0514	0.3533	2.5060
13	14.72	4.72	6	19	0.100	0.0	1.0	0.9839	0.3533	2.1939
14	13.64	4.74	2	19	0.160	0.0	1.0	0.9041	0.3533	2.1734
15	14.10	4.24	7	19	0.130	0.0	0.5	1.0560	0.3226	2.4967
16	13.90	4.27	7	19	0.150	0.0	0.5	1.0089	0.3533	2.5060
17	14.06	4.16	7	19	0.090	0.0	0.5	0.9764	0.3533	2.1939
18	14.06	4.27	7	19	0.170	0.0	0.5	1.0652	0.3533	2.3895
19	14.78	4.20	9	19	0.120	0.0	1.0	0.8880	0.2811	2.1939
20	14.26	4.39	6	19	0.090	0.0	1.0	0.9518	0.3533	2.4967
21	14.22	4.67	2	19	0.120	0.0	1.0	0.9187	0.2952	2.3895
22	13.72	4.22	9	19	0.210	0.0	1.0	0.9889	0.2952	2.2625
23	14.44	4.30	8	19	0.130	0.0	1.5	0.9109	0.3533	2.0599
24	14.62	4.59	6	19	0.140	0.0	1.0	0.8694	0.3533	2.1939
25	13.24	4.09	7	19	0.120	0.0	0.5	1.1036	0.3533	2.4967
26	13.28	4.39	2	19	0.140	0.0	1.0	1.0865	0.2952	2.1734
27	14.28	4.22	9	19	0.110	0.0	1.0	0.9899	0.3533	2.5442
28	13.70	4.09	9	19	0.110	0.0	0.5	1.0811	0.3533	2.1734
29	13.64	4.61	2	19	0.150	0.0	0.5	0.9686	0.3533	2.1939
30	14.18	4.24	7	19	0.120	0.0	0.5	1.0358	0.3533	2.1939
31	13.86	4.64	2	19	0.130	0.0	1.0	1.0404	0.3533	2.3895
32	13.74	4.39	2	19	0.140	0.0	0.5	1.0082	0.3533	2.1734
33	14.24	4.15	9	19	0.200	0.0	1.0	0.9919	0.2811	2.1734
34	13.16	4.41	5	19	0.100	0.0	0.5	1.1402	0.3533	2.4967
35	15.08	4.21	6	19	0.180	0.0	0.5	0.9821	0.3533	2.1939
36	14.56	4.39	7	19	0.120	0.0	0.5	0.9755	0.3533	2.1939
37	13.94	4.18	9	19	0.110	0.0	1.0	0.9811	0.2952	2.1939
38	14.50	4.41	2	19	0.170	0.0	1.5	0.8744	0.2952	2.0599
39	14.26	4.37	6	19	0.130	0.0	0.5	0.9203	0.2189	2.3895
40	13.78	4.05	6	19	0.110	0.0	1.0	0.9522	0.2189	2.4967
41	13.86	4.12	7	19	0.130	0.0	1.0	0.9444	0.2952	2.5125
42	13.96	4.33	6	19	0.120	0.0	0.5	1.0126	0.3533	2.1939
43	14.46	4.60	2	19	0.160	0.0	1.0	1.0257	0.3533	2.4967
44	13.70	4.94	2	19	0.100	0.0	0.5	1.1064	0.3533	2.5125
45	13.82	4.43	7	19	0.110	0.0	1.0	1.0557	0.2952	2.4967
46	13.12	4.22	8	19	0.110	0.0	1.0	1.2059	0.3533	2.4967
47	13.58	3.96	9	19	0.120	0.0	0.5	1.0764	0.3533	2.4967
48	13.98	4.12	6	19	0.150	0.0	1.5	0.9038	0.0323	2.4583
49	13.80	4.11	7	19	0.120	0.0	0.5	1.0956	0.3533	2.4756
50	13.84	4.27	6	19	0.150	0.0	0.5	1.0776	0.3533	2.4967
