generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.48	6.82	1	18	0.370	0.0	0.5	0.8432	0.1437	1.9743
1	14.70	5.46	2	19	0.310	0.0	0.5	0.5326	0.1096	1.9743
2	15.16	5.70	1	19	0.200	0.0	0.5	0.3727	0.1193	1.1813
3	15.26	5.40	2	19	0.150	0.0	1.0	0.5271	0.0803	1.9756
4	15.94	5.09	1	19	0.160	0.0	1.0	0.5243	0.0465	1.9743
5	16.68	4.40	1	19	0.070	0.0	0.5	0.4017	0.0803	1.7530
6	16.20	4.70	1	19	0.160	0.0	0.5	0.4945	0.0803	1.7530
7	16.04	5.74	1	19	0.140	0.0	0.5	0.4259	0.0679	1.7530
8	15.48	5.51	1	19	0.120	0.0	0.5	0.3652	0.0679	1.6438
9	16.38	4.35	2	19	0.140	0.0	0.5	0.3196	0.0803	1.1275
10	15.58	5.37	1	19	0.170	0.0	0.5	0.3214	0.0803	1.1275
11	15.24	4.93	1	19	0.170	0.0	0.5	0.4854	0.0465	1.9743
12	15.48	5.17	1	19	0.130	0.0	0.5	0.3651	0.0803	1.9756
13	15.78	4.94	2	19	0.180	0.0	1.0	0.4701	0.0465	1.9756
14	15.84	4.56	2	19	0.130	0.0	1.0	0.3619	0.0803	1.9756
15	16.08	4.68	2	19	0.120	0.0	0.5	0.4402	0.0803	1.6438
16	16.36	4.35	2	19	0.150	0.0	0.5	0.3619	0.0679	1.1275
17	15.76	3.63	9	19	0.160	0.0	0.5	0.3739	0.0803	1.9743
18	16.64	3.46	4	19	0.190	0.0	1.0	0.3721	0.0486	1.9743
19	15.92	4.97	2	19	0.160	0.0	1.0	0.4918	0.0425	1.9743
20	16.30	4.56	1	19	0.130	0.0	0.5	0.3776	0.0803	1.7530
21	16.60	3.87	4	19	0.160	0.0	0.5	0.3250	0.0309	1.9743
22	14.76	5.93	1	19	0.200	0.0	0.5	0.3633	0.0465	1.9743
23	18.04	2.60	2	19	0.170	0.0	1.0	0.3079	0.0443	1.1819
24	16.30	5.02	2	19	0.150	0.0	0.5	0.3166	0.0449	1.1275
25	17.52	3.52	2	19	0.100	0.0	1.0	0.2598	0.0465	1.1275
26	17.52	3.68	1	19	0.140	0.0	1.0	0.3407	0.0484	1.9756
27	17.30	3.46	2	19	0.120	0.0	1.0	0.2988	0.0309	1.9756
28	17.24	3.26	4	19	0.110	0.0	1.5	0.3977	0.0433	1.9756
29	17.64	3.20	4	19	0.150	0.0	1.0	0.3337	0.0465	1.9743
30	16.36	5.29	1	19	0.140	0.0	1.0	0.3791	0.0667	1.7530
31	17.78	2.58	10	19	0.130	0.0	1.0	0.3626	0.0800	1.9756
32	16.56	4.61	1	19	0.190	0.0	1.0	0.3327	0.0465	1.9756
33	17.10	3.97	2	19	0.080	0.0	1.0	0.3167	0.0433	1.6438
34	17.08	4.27	2	19	0.130	0.0	1.0	0.2157	0.0363	1.6274
35	17.70	2.82	5	19	0.160	0.0	1.0	0.2986	0.0309	1.9756
36	15.36	6.12	2	19	0.140	0.0	0.5	0.2432	0.0309	1.9756
37	16.28	5.18	1	19	0.080	0.0	0.5	0.3485	0.0803	1.9756
38	17.96	1.78	10	19	0.150	0.0	0.5	0.2914	0.0465	1.9743
39	15.54	5.75	1	19	0.190	0.0	0.5	0.2188	0.0465	1.1275
40	16.14	5.44	1	19	0.130	0.0	0.5	0.2821	0.0433	1.9756
41	16.64	4.62	2	19	0.110	0.0	0.5	0.2211	0.0465	1.9743
42	16.82	4.35	2	19	0.160	0.0	0.5	0.2838	0.0465	1.9756
43	16.10	4.92	1	19	0.110	0.0	0.5	0.2986	0.0503	1.9743
44	14.64	6.60	1	19	0.130	0.0	0.5	0.2825	0.0465	1.7530
45	15.66	6.06	1	19	0.200	0.0	1.0	0.3350	0.0455	1.9756
46	16.62	4.67	1	19	0.140	0.0	1.0	0.2229	0.0363	1.9756
47	16.08	5.31	1	19	0.200	0.0	1.0	0.2976	0.0300	1.9756
48	15.42	6.00	1	19	0.120	0.0	0.5	0.3137	0.0433	1.9743
49	15.02	5.65	1	19	0.190	0.0	0.5	0.2713	0.0433	1.7530
50	16.34	5.14	1	19	0.200	0.0	1.0	0.3362	0.0433	1.9756
