generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.16	7.66	0	20	0.330	0.0	1.0	0.9630	0.0332	2.3750
1	14.06	7.52	0	20	0.210	0.0	0.5	0.8966	0.0332	2.3750
2	13.98	7.72	0	20	0.180	0.0	0.5	0.8673	0.0709	2.3750
3	16.26	6.47	0	20	0.190	0.0	0.5	0.8610	0.0818	2.3750
4	16.94	5.41	2	20	0.150	0.0	0.5	0.6546	0.0818	2.2606
5	16.16	6.57	0	20	0.200	0.0	0.5	0.5504	0.0818	2.2606
6	18.22	4.41	0	20	0.110	0.0	1.0	0.4138	0.0818	2.2606
7	16.80	5.91	0	20	0.130	0.0	0.5	0.3419	0.0660	1.5299
8	17.12	5.12	1	20	0.120	0.0	1.0	0.3210	0.0244	1.4135
9	16.56	5.35	1	20	0.150	0.0	1.0	0.3816	0.0244	2.2606
10	16.84	5.47	2	20	0.140	0.0	0.5	0.4021	0.0446	1.5346
11	17.26	5.34	1	20	0.140	0.0	0.5	0.4696	0.0709	1.5346
12	17.86	4.40	2	20	0.110	0.0	1.0	0.3701	0.0818	1.7750
13	17.76	4.71	0	20	0.040	0.0	0.5	0.3054	0.0707	1.4135
14	17.42	4.86	2	20	0.100	0.0	0.5	0.3730	0.0818	1.5299
15	17.70	5.25	0	20	0.050	0.0	0.5	0.3400	0.0818	1.7750
16	17.84	4.94	2	20	0.080	0.0	0.5	0.3443	0.0818	2.2606
17	17.28	5.21	2	20	0.160	0.0	0.5	0.3392	0.0818	1.0409
18	17.72	4.78	2	20	0.100	0.0	0.5	0.3000	0.0818	1.5156
19	16.64	5.82	1	20	0.190	0.0	1.0	0.2929	0.0818	1.0409
20	18.30	4.16	1	20	0.150	0.0	1.0	0.2315	0.0818	1.0409
21	18.24	4.55	1	20	0.110	0.0	0.5	0.2685	0.0632	1.0409
22	17.62	4.27	2	20	0.110	0.0	0.5	0.2758	0.0818	1.0463
23	16.34	5.99	1	20	0.110	0.0	1.0	0.3284	0.0754	1.4135
24	17.28	4.46	1	20	0.060	0.0	0.5	0.2814	0.0818	1.3769
25	17.72	3.92	2	20	0.080	0.0	0.5	0.2764	0.0818	1.0409
26	17.48	4.81	2	20	0.120	0.0	0.5	0.3139	0.0818	1.0409
27	17.22	4.47	2	20	0.120	0.0	0.5	0.3608	0.0818	1.4135
28	18.68	3.75	2	20	0.130	0.0	0.5	0.2565	0.0818	1.5156
29	17.90	4.36	1	20	0.100	0.0	1.0	0.2749	0.0818	1.5156
30	17.30	4.49	2	20	0.180	0.0	1.0	0.2537	0.0474	1.0409
31	16.92	5.67	1	20	0.180	0.0	1.5	0.3123	0.0142	1.3824
32	16.74	5.74	1	20	0.090	0.0	0.5	0.3155	0.0818	1.7750
33	16.92	5.62	1	20	0.170	0.0	1.0	0.2967	0.0632	1.5156
34	17.64	4.84	1	20	0.150	0.0	1.0	0.3488	0.0754	1.5156
35	17.60	4.72	2	20	0.150	0.0	1.0	0.3466	0.0818	1.5156
36	17.32	5.22	0	20	0.100	0.0	0.5	0.3183	0.0818	1.7750
37	18.26	3.59	2	20	0.100	0.0	0.5	0.2317	0.0545	1.0409
38	16.38	6.40	1	20	0.110	0.0	0.5	0.2895	0.0818	1.3769
39	18.00	3.79	0	20	0.080	0.0	1.5	0.2427	0.0449	0.8516
40	16.76	4.82	2	20	0.190	0.0	1.5	0.3421	0.0449	2.2606
41	16.90	5.41	1	20	0.120	0.0	0.5	0.3106	0.0702	1.0409
42	16.62	6.05	1	20	0.180	0.0	1.0	0.3814	0.0754	1.7750
43	17.88	4.93	0	20	0.090	0.0	1.0	0.2676	0.0754	2.2606
44	17.50	5.38	1	20	0.160	0.0	1.0	0.2844	0.0818	2.2606
45	17.30	5.51	2	20	0.160	0.0	1.0	0.3359	0.0818	1.7750
46	17.02	5.55	0	20	0.130	0.0	1.0	0.2681	0.0603	1.0409
47	17.52	4.33	2	20	0.130	0.0	0.5	0.2740	0.0632	1.0409
48	17.62	4.34	2	20	0.130	0.0	1.0	0.3609	0.0818	1.4135
49	18.14	3.63	2	20	0.120	0.0	0.5	0.3007	0.0632	2.2606
50	18.80	2.99	3	20	0.070	0.0	0.5	0.1942	0.0632	0.3844
