generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	12.04	6.90	0	20	0.380	0.0	0.5	0.8213	0.1013	2.2606
1	13.72	7.23	0	20	0.260	0.0	0.5	0.7903	0.1184	2.2606
2	14.50	6.95	1	20	0.180	0.0	0.5	0.7020	0.1370	1.7750
3	15.66	6.68	0	20	0.170	0.0	0.5	0.6472	0.1370	2.2606
4	16.40	6.17	0	20	0.160	0.0	0.5	0.5370	0.1016	1.7750
5	17.62	5.04	2	20	0.130	0.0	0.5	0.5017	0.0888	2.2606
6	17.28	5.48	1	20	0.090	0.0	0.5	0.4179	0.1342	1.7750
7	18.28	3.87	2	20	0.070	0.0	1.0	0.3596	0.1288	1.5346
8	19.10	1.94	12	20	0.180	0.0	1.0	0.4285	0.1255	2.2606
9	16.78	6.21	0	20	0.130	0.0	0.5	0.3785	0.0836	1.7750
10	17.84	4.78	1	20	0.060	0.0	1.0	0.3253	0.1288	1.5156
11	18.40	4.67	1	20	0.230	0.0	1.0	0.2881	0.0453	1.5156
12	18.70	4.39	1	20	0.160	0.0	1.0	0.2747	0.0879	1.0409
13	19.44	1.76	12	20	0.140	0.0	1.0	0.2844	0.1066	1.5299
14	17.48	5.95	0	20	0.120	0.0	1.0	0.2627	0.0632	1.5299
15	19.12	2.56	6	20	0.190	0.0	1.5	0.3108	0.0751	1.5156
16	19.24	2.92	1	20	0.170	0.0	1.0	0.3716	0.0585	2.2606
17	19.14	3.32	3	20	0.090	0.0	1.0	0.3408	0.0446	1.5156
18	19.32	2.48	4	20	0.120	0.0	1.0	0.4723	0.0597	1.5346
19	18.42	3.65	1	20	0.090	0.0	1.0	0.5018	0.0426	2.3750
20	18.84	3.00	8	20	0.080	0.0	1.0	0.3827	0.1092	1.5346
21	18.62	3.54	1	20	0.110	0.0	1.0	0.3529	0.0679	1.5156
22	18.92	2.59	11	20	0.130	0.0	1.0	0.5460	0.0892	1.5346
23	18.54	3.83	1	20	0.060	0.0	0.5	0.4899	0.0554	1.5346
24	18.30	3.98	0	20	0.120	0.0	0.5	0.5356	0.0597	1.5346
25	18.30	3.74	1	20	0.120	0.0	1.0	0.4788	0.0892	1.5156
26	18.10	4.86	1	20	0.140	0.0	0.5	0.5115	0.0554	1.5346
27	18.12	4.53	1	20	0.120	0.0	1.5	0.4818	0.0367	2.3750
28	17.60	4.20	1	20	0.110	0.0	0.5	0.4586	0.0353	1.5156
29	18.48	2.98	10	20	0.160	0.0	0.5	0.5682	0.0587	2.3750
30	16.30	5.76	0	20	0.180	0.0	0.5	0.5321	0.0554	2.2606
31	18.04	3.38	9	20	0.130	0.0	0.5	0.4958	0.0892	1.5156
32	18.34	4.22	2	20	0.090	0.0	0.5	0.5601	0.0959	1.7750
33	18.34	4.06	1	20	0.120	0.0	0.5	0.4605	0.0597	1.5346
34	17.76	4.77	0	20	0.120	0.0	0.5	0.5047	0.0959	1.5299
35	18.00	4.00	2	20	0.160	0.0	1.0	0.4675	0.0585	2.2606
36	16.72	5.80	0	20	0.130	0.0	0.5	0.5126	0.0587	2.2606
37	18.12	3.63	2	20	0.110	0.0	1.0	0.5264	0.0597	2.3750
38	17.50	4.54	1	20	0.180	0.0	1.0	0.5041	0.0500	2.2606
39	17.46	5.10	1	20	0.100	0.0	0.5	0.3987	0.0587	1.5156
40	16.36	6.14	0	20	0.100	0.0	0.5	0.4324	0.0959	1.5156
41	17.48	4.26	2	20	0.140	0.0	1.0	0.5161	0.0587	2.3750
42	18.48	3.97	2	20	0.120	0.0	0.5	0.3846	0.0587	1.5299
43	18.00	4.24	1	20	0.070	0.0	0.5	0.3845	0.0587	2.2606
44	17.90	4.53	1	20	0.080	0.0	0.5	0.4041	0.0585	1.5156
45	16.82	5.77	0	20	0.170	0.0	1.5	0.5145	0.0603	1.7750
46	17.96	4.26	1	20	0.070	0.0	0.5	0.3249	0.0545	1.5156
47	16.96	5.51	1	20	0.090	0.0	0.5	0.3940	0.0597	1.5156
48	17.78	4.49	2	20	0.130	0.0	1.0	0.4323	0.0587	1.5156
49	17.54	4.30	2	20	0.130	0.0	1.0	0.3729	0.0610	1.5156
50	15.72	6.37	1	20	0.200	0.0	1.0	0.5733	0.0597	1.7750
