rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | G7	4	2	0.0	G6, G7	2	28
2	G3 | G7 | G9	4	3	0.0	G3, G7, G9	3	28
3	G3 | G9	4	2	0.0	G3, G9	2	28
4	G3 | G9	4	2	0.0	G3, G9	2	28
5	G6 | G7	4	2	0.0	G6, G7	2	28
6	True	4	1	0.5	True	1	28
7	G10 | G3	4	2	0.0	G10, G3	2	28
8	G10 | G5	4	2	0.0	G10, G5	2	28
9	G3 | G6	4	2	0.0	G3, G6	2	28
10	G10 | G3 | G7	4	3	0.0	G10, G3, G7	3	28
11	G3 | G7 | G8	4	3	0.0	G3, G7, G8	3	28
12	G3 | G9	4	2	0.0	G3, G9	2	28
13	G4 | G7 | G8	4	3	0.0	G4, G7, G8	3	28
14	G4 | G7	4	2	0.0	G4, G7	2	28
15	G3 | G8	4	2	0.0	G3, G8	2	28
16	G3 | G7 | G8	4	3	0.0	G3, G7, G8	3	28
17	G3 | G9	4	2	0.0	G3, G9	2	28
18	G1 | G3 | G8	4	3	0.0	G1, G3, G8	3	28
19	G3 | G7 | G8	4	3	0.0	G3, G7, G8	3	28
20	G6 | ~G8	4	2	0.0	G6, G8	2	28
21	G4	4	1	0.5	G4	1	28
22	G2 | G3 | G7 | G9	4	4	0.5	G2, G3, G7, G9	4	28
23	G1 | G2 | G3 | G4 | G7	4	5	1.0	G1, G2, G3, G4, G7	5	28
24	G6 | G8	3	2	0.0	G6, G8	2	28
25	G10 | ~G3	3	2	0.0	G10, G3	2	28
26	G1 | G8	3	2	0.0	G1, G8	2	28
27	G1 | G8	3	2	0.0	G1, G8	2	28
28	G3 | G7	3	2	0.0	G3, G7	2	28
29	G3 | G7	3	2	0.0	G3, G7	2	28
30	~G7	3	1	0.5	G7	1	28
31	G6	3	1	0.5	G6	1	28
32	G6	3	1	0.5	G6	1	28
33	G3	3	1	0.5	G3	1	28
34	~G7	3	1	0.5	G7	1	28
35	G10	3	1	0.5	G10	1	28
36	G10 | G7 | (G1 & G6 & G8)	3	5	1.0	G1, G10, G6, G7, G8	5	28
37	G5 & G6	2	2	0.0	G5, G6	2	28
38	G7 | G9	2	2	0.0	G7, G9	2	28
39	G7 | G9 | ~G4	2	3	0.0	G4, G7, G9	3	28
40	G7 | (G10 & G9)	2	3	0.0	G10, G7, G9	3	28
41	G8	2	1	0.5	G8	1	28
42	~G8	2	1	0.5	G8	1	28
43	G7 | ~G6	1	2	0.0	G6, G7	2	28
44	G1 | G7	1	2	0.0	G1, G7	2	28
45	G7	1	1	0.5	G7	1	28
46	G9	1	1	0.5	G9	1	28
47	G7	1	1	0.5	G7	1	28
48	G7	1	1	0.5	G7	1	28
49	~G4	0	1	0.5	G4	1	28
50	False	0	1	0.5	False	1	28
