rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | ~G3	4	2	0.0	G3, G5	2	6
2	~G2 | ~G3	4	2	0.0	G2, G3	2	6
3	G4 & ~G1 & ~G2	4	3	0.0	G1, G2, G4	3	6
4	~G1 | (G9 & ~G10)	4	3	0.0	G1, G10, G9	3	6
5	G4 & ~G2	4	2	0.0	G2, G4	2	6
6	G4 & ~G2	4	2	0.0	G2, G4	2	6
7	G5 | G6	4	2	0.0	G5, G6	2	6
8	~G2 | ~G3	4	2	0.0	G2, G3	2	6
9	G8 | ~G2	4	2	0.0	G2, G8	2	6
10	~G2 | ~G3	4	2	0.0	G2, G3	2	6
11	G4 & ~G2	4	2	0.0	G2, G4	2	6
12	G5 | G6	4	2	0.0	G5, G6	2	6
13	~G2 | ~G4	4	2	0.0	G2, G4	2	6
14	G4 & ~G2	4	2	0.0	G2, G4	2	6
15	~G2	4	1	0.5	G2	1	6
16	G6	4	1	0.5	G6	1	6
17	~G1	4	1	0.5	G1	1	6
18	~G2	4	1	0.5	G2	1	6
19	G6	4	1	0.5	G6	1	6
20	G3 | ~G2	3	2	0.0	G2, G3	2	6
21	G2 | G4	3	2	0.0	G2, G4	2	6
22	G1 | G6	3	2	0.0	G1, G6	2	6
23	G2 | ~G1	3	2	0.0	G1, G2	2	6
24	G4	3	1	0.5	G4	1	6
25	G5	3	1	0.5	G5	1	6
26	G4	3	1	0.5	G4	1	6
27	G5	3	1	0.5	G5	1	6
28	~G2 & ~G3	2	2	0.0	G2, G3	2	6
29	G10 & G9	2	2	0.0	G10, G9	2	6
30	G3 | G5	2	2	0.0	G3, G5	2	6
31	G2 | G5	2	2	0.0	G2, G5	2	6
32	G10 & G3 & ~G2	2	3	0.0	G10, G2, G3	3	6
33	G2 | G8	2	2	0.0	G2, G8	2	6
34	G2 | G5	2	2	0.0	G2, G5	2	6
35	G5 | ~G9 | (G1 & G3)	2	4	0.5	G1, G3, G5, G9	4	6
36	G3	2	1	0.5	G3	1	6
37	~G10 | ~G6 | ~G8 | ~G9	2	4	0.5	G10, G6, G8, G9	4	6
38	G2 & G8	1	2	0.0	G2, G8	2	6
39	G1 & G5	1	2	0.0	G1, G5	2	6
40	G2 & G6	1	2	0.0	G2, G6	2	6
41	~G8	1	1	0.5	G8	1	6
42	G1 & G5 & (G4 | G7)	1	4	0.5	G1, G4, G5, G7	4	6
43	False	1	1	0.5	False	1	6
44	G1 & G2 & G4	0	3	0.0	G1, G2, G4	3	6
45	G1 & G2	0	2	0.0	G1, G2	2	6
46	G2 & G4	0	2	0.0	G2, G4	2	6
47	G2 & G3	0	2	0.0	G2, G3	2	6
48	G2 & G4	0	2	0.0	G2, G4	2	6
49	G2 & G3	0	2	0.0	G2, G3	2	6
50	G2	0	1	0.5	G2	1	6
