rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | ~G9	4	2	0.0	G2, G9	2	19
2	G3 | (G5 & ~G4)	4	3	0.0	G3, G4, G5	3	19
3	G1 | G3	4	2	0.0	G1, G3	2	19
4	G5 | ~G9	4	2	0.0	G5, G9	2	19
5	~G10 | ~G8	4	2	0.0	G10, G8	2	19
6	G3 | G5	4	2	0.0	G3, G5	2	19
7	G5 | G7	4	2	0.0	G5, G7	2	19
8	G3 | G5	4	2	0.0	G3, G5	2	19
9	G3 | (G5 & ~G4)	4	3	0.0	G3, G4, G5	3	19
10	G1 | G3	4	2	0.0	G1, G3	2	19
11	G5 | G7	4	2	0.0	G5, G7	2	19
12	~G4 | ~G9	4	2	0.0	G4, G9	2	19
13	G2 | G5 | G7	4	3	0.0	G2, G5, G7	3	19
14	G3 | (G5 & G8)	4	3	0.0	G3, G5, G8	3	19
15	G3 | G5	4	2	0.0	G3, G5	2	19
16	G5 | G7	4	2	0.0	G5, G7	2	19
17	G5 | G7	4	2	0.0	G5, G7	2	19
18	G3 | G5	4	2	0.0	G3, G5	2	19
19	G5 | G7	4	2	0.0	G5, G7	2	19
20	G3 & (G4 | ~G9)	4	3	0.0	G3, G4, G9	3	19
21	G1 | G3	4	2	0.0	G1, G3	2	19
22	G5 | G7	4	2	0.0	G5, G7	2	19
23	G3 | G5	4	2	0.0	G3, G5	2	19
24	G2 | G5	4	2	0.0	G2, G5	2	19
25	G5 | (G4 & G7)	4	3	0.0	G4, G5, G7	3	19
26	G3	4	1	0.5	G3	1	19
27	G3	4	1	0.5	G3	1	19
28	~G9	4	1	0.5	G9	1	19
29	G4 | G9	3	2	0.0	G4, G9	2	19
30	G10 | G6	3	2	0.0	G10, G6	2	19
31	G5 | G6 | G7	3	3	0.0	G5, G6, G7	3	19
32	G3 & ~G7	3	2	0.0	G3, G7	2	19
33	G4 | G5	3	2	0.0	G4, G5	2	19
34	~G2 | ~G8	3	2	0.0	G2, G8	2	19
35	G5	3	1	0.5	G5	1	19
36	G5	3	1	0.5	G5	1	19
37	G5	3	1	0.5	G5	1	19
38	G5	3	1	0.5	G5	1	19
39	G10 | G3 | G5 | G7	3	4	0.5	G10, G3, G5, G7	4	19
40	G5 | ~G1	2	2	0.0	G1, G5	2	19
41	~G7	2	1	0.5	G7	1	19
42	G7	2	1	0.5	G7	1	19
43	~G7	2	1	0.5	G7	1	19
44	~G2	2	1	0.5	G2	1	19
45	G7	2	1	0.5	G7	1	19
46	G7	2	1	0.5	G7	1	19
47	G2 | ~G5	1	2	0.0	G2, G5	2	19
48	G2 | (G9 & ~G7)	1	3	0.0	G2, G7, G9	3	19
49	G1 | G9	1	2	0.0	G1, G9	2	19
50	~G5	1	1	0.5	G5	1	19
