rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G3	4	2	0.0	G10, G3	2	4
2	G10 & G3	4	2	0.0	G10, G3	2	4
3	G10 & G3	4	2	0.0	G10, G3	2	4
4	G10 & (G2 | G3)	4	3	0.0	G10, G2, G3	3	4
5	G10 & G3	4	2	0.0	G10, G3	2	4
6	G10 & G3	4	2	0.0	G10, G3	2	4
7	G10 & G3	4	2	0.0	G10, G3	2	4
8	G10 & G3	4	2	0.0	G10, G3	2	4
9	G10 & G3	4	2	0.0	G10, G3	2	4
10	G10 & G3	4	2	0.0	G10, G3	2	4
11	G10 & G3	4	2	0.0	G10, G3	2	4
12	G10 & G3	4	2	0.0	G10, G3	2	4
13	G10 & G3	4	2	0.0	G10, G3	2	4
14	G10 & G3	4	2	0.0	G10, G3	2	4
15	G10 & G3	4	2	0.0	G10, G3	2	4
16	G10 & G3	4	2	0.0	G10, G3	2	4
17	G10 & G3	4	2	0.0	G10, G3	2	4
18	G10 & (G3 | G5)	4	3	0.0	G10, G3, G5	3	4
19	G10 & G3	4	2	0.0	G10, G3	2	4
20	G10 & G3	4	2	0.0	G10, G3	2	4
21	G1 & G3	3	2	0.0	G1, G3	2	4
22	G10	3	1	0.5	G10	1	4
23	G3 & G7	3	2	0.0	G3, G7	2	4
24	G2 & G3	3	2	0.0	G2, G3	2	4
25	G10 & (G2 | G4)	3	3	0.0	G10, G2, G4	3	4
26	G4 & G7	3	2	0.0	G4, G7	2	4
27	G10 & G4	3	2	0.0	G10, G4	2	4
28	G3 | G5	3	2	0.0	G3, G5	2	4
29	G3 & G7	3	2	0.0	G3, G7	2	4
30	G3 & G7	3	2	0.0	G3, G7	2	4
31	G4 & (G1 | G10)	3	3	0.0	G1, G10, G4	3	4
32	G1 & G10 & (G3 | G9)	3	4	0.5	G1, G10, G3, G9	4	4
33	G3	3	1	0.5	G3	1	4
34	G3	3	1	0.5	G3	1	4
35	G3	3	1	0.5	G3	1	4
36	G3	3	1	0.5	G3	1	4
37	G3	3	1	0.5	G3	1	4
38	G3	3	1	0.5	G3	1	4
39	G10 | G3	2	2	0.0	G10, G3	2	4
40	G10 | (G3 & G5)	2	3	0.0	G10, G3, G5	3	4
41	G3 & G5	2	2	0.0	G3, G5	2	4
42	G10 | G3	2	2	0.0	G10, G3	2	4
43	G3 & (G6 | G9)	2	3	0.0	G3, G6, G9	3	4
44	False	2	1	0.5	False	1	4
45	False	2	1	0.5	False	1	4
46	G10 & G2 & G3 & G5	2	4	0.5	G10, G2, G3, G5	4	4
47	G4	2	1	0.5	G4	1	4
48	G3 & G8	1	2	0.0	G3, G8	2	4
49	G9	1	1	0.5	G9	1	4
50	~G3	1	1	0.5	G3	1	4
