rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G6 & G8	4	3	0.0	G4, G6, G8	3	38
2	G8	4	1	0.5	G8	1	38
3	G8 | ~G3	4	2	0.0	G3, G8	2	38
4	G8 | ~G3	4	2	0.0	G3, G8	2	38
5	G8 | ~G3	4	2	0.0	G3, G8	2	38
6	G8	4	1	0.5	G8	1	38
7	G6 & G8	4	2	0.0	G6, G8	2	38
8	G8	4	1	0.5	G8	1	38
9	G8 | ~G3	4	2	0.0	G3, G8	2	38
10	G8	4	1	0.5	G8	1	38
11	G8 | ~G3	4	2	0.0	G3, G8	2	38
12	G8 | (~G1 & ~G3)	4	3	0.0	G1, G3, G8	3	38
13	G8	4	1	0.5	G8	1	38
14	G8 & (G9 | ~G7)	4	3	0.0	G7, G8, G9	3	38
15	G8 | ~G10	4	2	0.0	G10, G8	2	38
16	G8	4	1	0.5	G8	1	38
17	G8	4	1	0.5	G8	1	38
18	G8 & (~G10 | ~G2)	4	3	0.0	G10, G2, G8	3	38
19	G6 & G8	4	2	0.0	G6, G8	2	38
20	G8	4	1	0.5	G8	1	38
21	G8 | (~G10 & ~G3 & ~G4)	4	4	0.5	G10, G3, G4, G8	4	38
22	G6 & G8 & (G4 | G9)	4	4	0.5	G4, G6, G8, G9	4	38
23	G8	4	1	0.5	G8	1	38
24	G8	4	1	0.5	G8	1	38
25	G10 & G8	3	2	0.0	G10, G8	2	38
26	G3 & G8	3	2	0.0	G3, G8	2	38
27	G6	3	1	0.5	G6	1	38
28	True	2	1	0.5	True	1	38
29	G3 | ~G1	2	2	0.0	G1, G3	2	38
30	G10 | G8	2	2	0.0	G10, G8	2	38
31	G10 | G6 | G8	2	3	0.0	G10, G6, G8	3	38
32	G3 | G5 | G8	2	3	0.0	G3, G5, G8	3	38
33	~G3 & ~G8	2	2	0.0	G3, G8	2	38
34	G10 | G3	2	2	0.0	G10, G3	2	38
35	G3 | G8	2	2	0.0	G3, G8	2	38
36	G3 | G8	2	2	0.0	G3, G8	2	38
37	G7 & G8	2	2	0.0	G7, G8	2	38
38	G4	2	1	0.5	G4	1	38
39	G10 | G8	2	2	0.0	G10, G8	2	38
40	G10 & G5 & G8	2	3	0.0	G10, G5, G8	3	38
41	G4	2	1	0.5	G4	1	38
42	~G1 & ~G10 & ~G7 & ~G8	2	4	0.5	G1, G10, G7, G8	4	38
43	~G10 & ~G2 & ~G8	2	3	0.0	G10, G2, G8	3	38
44	G8 | (G10 & G3) | (G3 & G7)	2	4	0.5	G10, G3, G7, G8	4	38
45	G1 | G10 | G3 | G7 | G8	2	5	1.0	G1, G10, G3, G7, G8	5	38
46	G1 | G3	1	2	0.0	G1, G3	2	38
47	G3	1	1	0.5	G3	1	38
48	G3	1	1	0.5	G3	1	38
49	G3	1	1	0.5	G3	1	38
50	~G8	0	1	0.5	G8	1	38
