rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G2	4	1	0.5	G2	1	39
2	G5 | ~G2	4	2	0.0	G2, G5	2	39
3	G6 | G8	4	2	0.0	G6, G8	2	39
4	G6 | G8	4	2	0.0	G6, G8	2	39
5	G6 | G8	4	2	0.0	G6, G8	2	39
6	~G2	4	1	0.5	G2	1	39
7	~G2 | ~G4	4	2	0.0	G2, G4	2	39
8	~G2	4	1	0.5	G2	1	39
9	~G1 | ~G2	4	2	0.0	G1, G2	2	39
10	G6 | G8	4	2	0.0	G6, G8	2	39
11	G6 | G8	4	2	0.0	G6, G8	2	39
12	~G2	4	1	0.5	G2	1	39
13	G5 | G6	4	2	0.0	G5, G6	2	39
14	G6 | G8	4	2	0.0	G6, G8	2	39
15	G6 | G9	4	2	0.0	G6, G9	2	39
16	G6 | G8	4	2	0.0	G6, G8	2	39
17	G6 | G8	4	2	0.0	G6, G8	2	39
18	~G2	4	1	0.5	G2	1	39
19	~G2	4	1	0.5	G2	1	39
20	~G1	4	1	0.5	G1	1	39
21	~G7	4	1	0.5	G7	1	39
22	~G2	4	1	0.5	G2	1	39
23	G6	4	1	0.5	G6	1	39
24	G8 | G9	3	2	0.0	G8, G9	2	39
25	G2 | G6	3	2	0.0	G2, G6	2	39
26	True	3	1	0.5	True	1	39
27	G6 | ~G8	3	2	0.0	G6, G8	2	39
28	G6 | ~G9	3	2	0.0	G6, G9	2	39
29	G2 | G6	3	2	0.0	G2, G6	2	39
30	G8 | G9	3	2	0.0	G8, G9	2	39
31	G5	3	1	0.5	G5	1	39
32	G2 | G4 | G5 | G8	3	4	0.5	G2, G4, G5, G8	4	39
33	~G10 & ~G2	2	2	0.0	G10, G2	2	39
34	G6 & (G1 | ~G8)	2	3	0.0	G1, G6, G8	3	39
35	G9	2	1	0.5	G9	1	39
36	~G9	2	1	0.5	G9	1	39
37	~G10	2	1	0.5	G10	1	39
38	~G9	2	1	0.5	G9	1	39
39	G2 | G9	1	2	0.0	G2, G9	2	39
40	G2 & G5	1	2	0.0	G2, G5	2	39
41	G2 | G9	1	2	0.0	G2, G9	2	39
42	G1 | G9	1	2	0.0	G1, G9	2	39
43	~G6 | ~G8	1	2	0.0	G6, G8	2	39
44	G2 & G9	1	2	0.0	G2, G9	2	39
45	G5 & G9	1	2	0.0	G5, G9	2	39
46	~G4	1	1	0.5	G4	1	39
47	~G5	1	1	0.5	G5	1	39
48	G1	0	1	0.5	G1	1	39
49	G7	0	1	0.5	G7	1	39
50	G1	0	1	0.5	G1	1	39
