rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G4 & ~G9	4	2	0.0	G4, G9	2	42
2	G1 & G9	4	2	0.0	G1, G9	2	42
3	G2 & G6	4	2	0.0	G2, G6	2	42
4	G10 & G5 & G9	4	3	0.0	G10, G5, G9	3	42
5	~G4 & ~G9	4	2	0.0	G4, G9	2	42
6	G5 & G9	4	2	0.0	G5, G9	2	42
7	G2 & G9	4	2	0.0	G2, G9	2	42
8	G1 & G9	4	2	0.0	G1, G9	2	42
9	G1 & G8	4	2	0.0	G1, G8	2	42
10	G2 & G6	4	2	0.0	G2, G6	2	42
11	G2 & G9	4	2	0.0	G2, G9	2	42
12	G7 & G8	4	2	0.0	G7, G8	2	42
13	G7 & G9	4	2	0.0	G7, G9	2	42
14	G2 & G9	4	2	0.0	G2, G9	2	42
15	False	4	1	0.5	False	1	42
16	G2 & G9	4	2	0.0	G2, G9	2	42
17	G10 & G5 & G9	4	3	0.0	G10, G5, G9	3	42
18	G1 & G5	4	2	0.0	G1, G5	2	42
19	G2 & G9	4	2	0.0	G2, G9	2	42
20	G1 & G9	4	2	0.0	G1, G9	2	42
21	G5 & G7	4	2	0.0	G5, G7	2	42
22	G10 & G5 & G7	4	3	0.0	G10, G5, G7	3	42
23	G5 & G6 & G7 & G8	4	4	0.5	G5, G6, G7, G8	4	42
24	G1 & G3 & G5 & G7 & G8	4	5	1.0	G1, G3, G5, G7, G8	5	42
25	G10 & G4 & G5	3	3	0.0	G10, G4, G5	3	42
26	G10 & G9	3	2	0.0	G10, G9	2	42
27	G1 & G10	3	2	0.0	G1, G10	2	42
28	G1 & G3	3	2	0.0	G1, G3	2	42
29	G10 & G9	3	2	0.0	G10, G9	2	42
30	G8 & G9 & ~G7	3	3	0.0	G7, G8, G9	3	42
31	G10 & G9	3	2	0.0	G10, G9	2	42
32	G2	3	1	0.5	G2	1	42
33	G2	3	1	0.5	G2	1	42
34	G1 & G2 & G4 & G7	3	4	0.5	G1, G2, G4, G7	4	42
35	G1	3	1	0.5	G1	1	42
36	G5 & (G10 | G7) & (G6 | G7)	3	4	0.5	G10, G5, G6, G7	4	42
37	(G10 & ~G7) | (G9 & ~G10)	2	3	0.0	G10, G7, G9	3	42
38	G3 & G6	2	2	0.0	G3, G6	2	42
39	G6 & G8	2	2	0.0	G6, G8	2	42
40	G6 & G8	2	2	0.0	G6, G8	2	42
41	G6 & G8	2	2	0.0	G6, G8	2	42
42	G4 & ~G1	1	2	0.0	G1, G4	2	42
43	G4 & G6 & ~G7	1	3	0.0	G4, G6, G7	3	42
44	G4 & G6	1	2	0.0	G4, G6	2	42
45	G10	1	1	0.5	G10	1	42
46	~G2	1	1	0.5	G2	1	42
47	G10	1	1	0.5	G10	1	42
48	G1 | G4 | G5	0	3	0.0	G1, G4, G5	3	42
49	G6 | G7	0	2	0.0	G6, G7	2	42
50	G4	0	1	0.5	G4	1	42
