rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G8	4	2	0.0	G4, G8	2	5
2	G8 | (G1 & ~G2)	4	3	0.0	G1, G2, G8	3	5
3	G8 | ~G10	4	2	0.0	G10, G8	2	5
4	G8 | (G1 & ~G2)	4	3	0.0	G1, G2, G8	3	5
5	G4 & G8	4	2	0.0	G4, G8	2	5
6	G8 | (G1 & ~G2)	4	3	0.0	G1, G2, G8	3	5
7	G4 & G8	4	2	0.0	G4, G8	2	5
8	G4 & G8	4	2	0.0	G4, G8	2	5
9	G8	4	1	0.5	G8	1	5
10	G4 & G8	4	2	0.0	G4, G8	2	5
11	G4 & G8	4	2	0.0	G4, G8	2	5
12	G4 & G8	4	2	0.0	G4, G8	2	5
13	G4 & G8	4	2	0.0	G4, G8	2	5
14	G8 | (G1 & ~G2)	4	3	0.0	G1, G2, G8	3	5
15	G8 | (G1 & ~G2)	4	3	0.0	G1, G2, G8	3	5
16	G8	4	1	0.5	G8	1	5
17	G1 | G2 | G8	3	3	0.0	G1, G2, G8	3	5
18	G4 & ~G2	3	2	0.0	G2, G4	2	5
19	G8 & G9	3	2	0.0	G8, G9	2	5
20	G4 & G6	3	2	0.0	G4, G6	2	5
21	G8 | (G4 & ~G2)	3	3	0.0	G2, G4, G8	3	5
22	G8 | (G4 & G5)	3	3	0.0	G4, G5, G8	3	5
23	G4 & G5 & G8	3	3	0.0	G4, G5, G8	3	5
24	G5 & G8	3	2	0.0	G5, G8	2	5
25	G8 | ~G1 | ~G2	3	3	0.0	G1, G2, G8	3	5
26	G2 | G8	3	2	0.0	G2, G8	2	5
27	G8 & G9	3	2	0.0	G8, G9	2	5
28	G4 & G6	3	2	0.0	G4, G6	2	5
29	G5 & G8	3	2	0.0	G5, G8	2	5
30	G10 | ~G1	2	2	0.0	G1, G10	2	5
31	G1 | ~G2	2	2	0.0	G1, G2	2	5
32	G4	2	1	0.5	G4	1	5
33	G4 | G5	2	2	0.0	G4, G5	2	5
34	True	2	1	0.5	True	1	5
35	G4 & G5	2	2	0.0	G4, G5	2	5
36	G4	2	1	0.5	G4	1	5
37	G5	2	1	0.5	G5	1	5
38	G5	2	1	0.5	G5	1	5
39	G5	2	1	0.5	G5	1	5
40	True	2	1	0.5	True	1	5
41	G1 & G2	1	2	0.0	G1, G2	2	5
42	G1 | G2	1	2	0.0	G1, G2	2	5
43	G2 | G3	1	2	0.0	G2, G3	2	5
44	G10 & G7	1	2	0.0	G10, G7	2	5
45	G10 | G7	1	2	0.0	G10, G7	2	5
46	G2 & G4	1	2	0.0	G2, G4	2	5
47	G2	1	1	0.5	G2	1	5
48	G3	1	1	0.5	G3	1	5
49	G2	1	1	0.5	G2	1	5
50	G2	1	1	0.5	G2	1	5
