rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G5 & G7	4	3	0.0	G3, G5, G7	3	45
2	G6 & G7	4	2	0.0	G6, G7	2	45
3	G6 & G7	4	2	0.0	G6, G7	2	45
4	False	4	1	0.5	False	1	45
5	False	4	1	0.5	False	1	45
6	G6 & G7	4	2	0.0	G6, G7	2	45
7	G3 & G8 & G9	4	3	0.0	G3, G8, G9	3	45
8	G5 & G6 & G7	4	3	0.0	G5, G6, G7	3	45
9	G3 & G7 & G8	4	3	0.0	G3, G7, G8	3	45
10	G10 & G6 & G7	4	3	0.0	G10, G6, G7	3	45
11	G7 & G8	4	2	0.0	G7, G8	2	45
12	G5 & G7	4	2	0.0	G5, G7	2	45
13	G6 & G7	4	2	0.0	G6, G7	2	45
14	G3 & G5 & G7	4	3	0.0	G3, G5, G7	3	45
15	G6 & G7	4	2	0.0	G6, G7	2	45
16	G7 & G8	4	2	0.0	G7, G8	2	45
17	G10 & G3 & G8	4	3	0.0	G10, G3, G8	3	45
18	G5 & G7	4	2	0.0	G5, G7	2	45
19	G6 & G7	4	2	0.0	G6, G7	2	45
20	G6 & G7	4	2	0.0	G6, G7	2	45
21	G3 & G7 & G8	4	3	0.0	G3, G7, G8	3	45
22	G7 & G8	4	2	0.0	G7, G8	2	45
23	G7 & G9	4	2	0.0	G7, G9	2	45
24	G2 & G6	4	2	0.0	G2, G6	2	45
25	G2 & G6	4	2	0.0	G2, G6	2	45
26	G6 & G7	4	2	0.0	G6, G7	2	45
27	G6 & G7 & G8 & G9	4	4	0.5	G6, G7, G8, G9	4	45
28	False	4	1	0.5	False	1	45
29	G10 & G6 & G7 & G8	4	4	0.5	G10, G6, G7, G8	4	45
30	G3 & G5 & G7 & G8	4	4	0.5	G3, G5, G7, G8	4	45
31	G3 & G7	3	2	0.0	G3, G7	2	45
32	G3 & G7	3	2	0.0	G3, G7	2	45
33	G4 & G7	3	2	0.0	G4, G7	2	45
34	G2 & G7	3	2	0.0	G2, G7	2	45
35	G1 & G10	3	2	0.0	G1, G10	2	45
36	G1 & G7	3	2	0.0	G1, G7	2	45
37	G5 & G8	3	2	0.0	G5, G8	2	45
38	G5 & G8	3	2	0.0	G5, G8	2	45
39	G2 & G7	3	2	0.0	G2, G7	2	45
40	G2	3	1	0.5	G2	1	45
41	G7	3	1	0.5	G7	1	45
42	G7	3	1	0.5	G7	1	45
43	G4 & G5 & G6	2	3	0.0	G4, G5, G6	3	45
44	G5	2	1	0.5	G5	1	45
45	~G8	2	1	0.5	G8	1	45
46	G8	2	1	0.5	G8	1	45
47	G6	1	1	0.5	G6	1	45
48	G1 | G3 | (G2 & G8)	1	4	0.5	G1, G2, G3, G8	4	45
49	G3	1	1	0.5	G3	1	45
50	~G7 | ~G8	0	2	0.0	G7, G8	2	45
