rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	24
2	G3 & G5 & G9	4	3	0.0	G3, G5, G9	3	24
3	G5 & ~G3 & ~G8	4	3	0.0	G3, G5, G8	3	24
4	G2 & G8 & ~G4	4	3	0.0	G2, G4, G8	3	24
5	G7 & G9	4	2	0.0	G7, G9	2	24
6	False	4	1	0.5	False	1	24
7	False	4	1	0.5	False	1	24
8	G5 & G9	4	2	0.0	G5, G9	2	24
9	~G10 & ~G5 & ~G7	4	3	0.0	G10, G5, G7	3	24
10	G5 & ~G3 & ~G8	4	3	0.0	G3, G5, G8	3	24
11	G2 & ~G4	4	2	0.0	G2, G4	2	24
12	G2 & G9	4	2	0.0	G2, G9	2	24
13	G2 & G9	4	2	0.0	G2, G9	2	24
14	G7 & G8 & G9	4	3	0.0	G7, G8, G9	3	24
15	~G4 & ~G5	4	2	0.0	G4, G5	2	24
16	G2 & G9	4	2	0.0	G2, G9	2	24
17	G1 & G8	4	2	0.0	G1, G8	2	24
18	G7 & G8	4	2	0.0	G7, G8	2	24
19	G2 & ~G4	4	2	0.0	G2, G4	2	24
20	G3 & G5 & G7	4	3	0.0	G3, G5, G7	3	24
21	G1 & G5 & ~G8	4	3	0.0	G1, G5, G8	3	24
22	G5 & G9	4	2	0.0	G5, G9	2	24
23	G1 & ~G4	4	2	0.0	G1, G4	2	24
24	G1 & G2 & G5 & G8	4	4	0.5	G1, G2, G5, G8	4	24
25	~G10 & ~G4 & ~G5 & ~G9	4	4	0.5	G10, G4, G5, G9	4	24
26	~G4	4	1	0.5	G4	1	24
27	G4 & G8 & ~G5	3	3	0.0	G4, G5, G8	3	24
28	G3 & ~G5	3	2	0.0	G3, G5	2	24
29	G5 & G8	3	2	0.0	G5, G8	2	24
30	G8 & G9	3	2	0.0	G8, G9	2	24
31	G8 & G9	3	2	0.0	G8, G9	2	24
32	G3 & G7	3	2	0.0	G3, G7	2	24
33	G8 & G9	3	2	0.0	G8, G9	2	24
34	G10 & G4 & G8	3	3	0.0	G10, G4, G8	3	24
35	G1 & G10	3	2	0.0	G1, G10	2	24
36	~G3	3	1	0.5	G3	1	24
37	G2	3	1	0.5	G2	1	24
38	G7	3	1	0.5	G7	1	24
39	~G10	3	1	0.5	G10	1	24
40	~G5	2	1	0.5	G5	1	24
41	~G7 | (~G1 & ~G4)	1	3	0.0	G1, G4, G7	3	24
42	G6	1	1	0.5	G6	1	24
43	~G7	1	1	0.5	G7	1	24
44	G7 | ~G1	0	2	0.0	G1, G7	2	24
45	True	0	1	0.5	True	1	24
46	~G1 | ~G10 | ~G5	0	3	0.0	G1, G10, G5	3	24
47	G10 | ~G2 | ~G4	0	3	0.0	G10, G2, G4	3	24
48	G4 | (G2 & G5)	0	3	0.0	G2, G4, G5	3	24
49	G4	0	1	0.5	G4	1	24
50	G4	0	1	0.5	G4	1	24
