rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | ~G7	4	2	0.0	G5, G7	2	5
2	G4 & (G6 | G8)	4	3	0.0	G4, G6, G8	3	5
3	~G2 | (G10 & G9)	4	3	0.0	G10, G2, G9	3	5
4	G5 | G8	4	2	0.0	G5, G8	2	5
5	G6 & (~G2 | ~G7)	4	3	0.0	G2, G6, G7	3	5
6	G6 | ~G1 | ~G2	4	3	0.0	G1, G2, G6	3	5
7	G5 | G6	4	2	0.0	G5, G6	2	5
8	G5 | G8	4	2	0.0	G5, G8	2	5
9	G6 & (~G2 | ~G7)	4	3	0.0	G2, G6, G7	3	5
10	G6 | G8	4	2	0.0	G6, G8	2	5
11	~G1 | ~G3	4	2	0.0	G1, G3	2	5
12	G5 | G9	4	2	0.0	G5, G9	2	5
13	G5 | G8	4	2	0.0	G5, G8	2	5
14	G5 | G8	4	2	0.0	G5, G8	2	5
15	G6 | G8	4	2	0.0	G6, G8	2	5
16	G6 | G8	4	2	0.0	G6, G8	2	5
17	G5 | G9 | ~G3	4	3	0.0	G3, G5, G9	3	5
18	G6	4	1	0.5	G6	1	5
19	~G2	4	1	0.5	G2	1	5
20	G6	4	1	0.5	G6	1	5
21	~G7	4	1	0.5	G7	1	5
22	~G7	4	1	0.5	G7	1	5
23	G6 & G8	3	2	0.0	G6, G8	2	5
24	G5 & (G6 | G8)	3	3	0.0	G5, G6, G8	3	5
25	G10 | G8	3	2	0.0	G10, G8	2	5
26	True	3	1	0.5	True	1	5
27	G10 & G6	3	2	0.0	G10, G6	2	5
28	G6 | ~G5	3	2	0.0	G5, G6	2	5
29	G5	3	1	0.5	G5	1	5
30	G5	3	1	0.5	G5	1	5
31	True	3	1	0.5	True	1	5
32	G6 & (~G10 | ~G2) & (~G10 | ~G9)	3	4	0.5	G10, G2, G6, G9	4	5
33	G8	3	1	0.5	G8	1	5
34	G4	3	1	0.5	G4	1	5
35	G5	3	1	0.5	G5	1	5
36	~G3 & ~G5	2	2	0.0	G3, G5	2	5
37	G1 | G5	2	2	0.0	G1, G5	2	5
38	G1 | G8	2	2	0.0	G1, G8	2	5
39	G2 | G8	2	2	0.0	G2, G8	2	5
40	G9	2	1	0.5	G9	1	5
41	~G10	2	1	0.5	G10	1	5
42	G9	2	1	0.5	G9	1	5
43	G9	2	1	0.5	G9	1	5
44	G5 & ~G2 & ~G8 & ~G9	2	4	0.5	G2, G5, G8, G9	4	5
45	G3	2	1	0.5	G3	1	5
46	G6 & (G1 | G10) & (G8 | G9)	2	5	1.0	G1, G10, G6, G8, G9	5	5
47	~G5	1	1	0.5	G5	1	5
48	G1 & G3 & G6 & ~G2	1	4	0.5	G1, G2, G3, G6	4	5
49	G2 & G4	0	2	0.0	G2, G4	2	5
50	G2	0	1	0.5	G2	1	5
