rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8	4	1	0.5	G8	1	17
2	G6 & G8	4	2	0.0	G6, G8	2	17
3	G4 & G6 & G8	4	3	0.0	G4, G6, G8	3	17
4	G8	4	1	0.5	G8	1	17
5	~G10 | ~G3	4	2	0.0	G10, G3	2	17
6	~G10 | ~G3	4	2	0.0	G10, G3	2	17
7	G6 & G8	4	2	0.0	G6, G8	2	17
8	G8 | G9	4	2	0.0	G8, G9	2	17
9	G4 & G8	4	2	0.0	G4, G8	2	17
10	G8	4	1	0.5	G8	1	17
11	G8	4	1	0.5	G8	1	17
12	G6 & G8	4	2	0.0	G6, G8	2	17
13	G4 & G8	4	2	0.0	G4, G8	2	17
14	G4 & G8	4	2	0.0	G4, G8	2	17
15	G4 & G8	4	2	0.0	G4, G8	2	17
16	G4 & G6 & G8	4	3	0.0	G4, G6, G8	3	17
17	G8	4	1	0.5	G8	1	17
18	G8 | G9	4	2	0.0	G8, G9	2	17
19	G8	4	1	0.5	G8	1	17
20	G8	4	1	0.5	G8	1	17
21	G8	4	1	0.5	G8	1	17
22	G8	4	1	0.5	G8	1	17
23	G8	4	1	0.5	G8	1	17
24	G8	4	1	0.5	G8	1	17
25	G3 & G8	3	2	0.0	G3, G8	2	17
26	G6 | ~G1	3	2	0.0	G1, G6	2	17
27	G3 & G5 & G8	3	3	0.0	G3, G5, G8	3	17
28	G3 & G5 & G8	3	3	0.0	G3, G5, G8	3	17
29	G6	3	1	0.5	G6	1	17
30	~G3	3	1	0.5	G3	1	17
31	~G3	3	1	0.5	G3	1	17
32	G6	3	1	0.5	G6	1	17
33	G4 | G8	2	2	0.0	G4, G8	2	17
34	G4 | G8	2	2	0.0	G4, G8	2	17
35	G1 & G5	2	2	0.0	G1, G5	2	17
36	False	2	1	0.5	False	1	17
37	G5 & G6	2	2	0.0	G5, G6	2	17
38	G4	2	1	0.5	G4	1	17
39	G1 & G4 & G7 & ~G3	2	4	0.5	G1, G3, G4, G7	4	17
40	G4	2	1	0.5	G4	1	17
41	G4	2	1	0.5	G4	1	17
42	(G3 & G4) | (G3 & G5) | (G4 & G6) | (G5 & G6) | (G3 & ~G2) | (G6 & ~G2)	2	5	1.0	G2, G3, G4, G5, G6	5	17
43	G4 & G7	1	2	0.0	G4, G7	2	17
44	G10 & G2	1	2	0.0	G10, G2	2	17
45	G2	1	1	0.5	G2	1	17
46	G7	1	1	0.5	G7	1	17
47	G3	1	1	0.5	G3	1	17
48	G10 & G3	0	2	0.0	G10, G3	2	17
49	G10 & ~G8	0	2	0.0	G10, G8	2	17
50	~G8	0	1	0.5	G8	1	17
