rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | (G2 & G8)	4	3	0.0	G2, G6, G8	3	29
2	G5 | G9 | ~G1	4	3	0.0	G1, G5, G9	3	29
3	G6 | (G2 & G8)	4	3	0.0	G2, G6, G8	3	29
4	G6	4	1	0.5	G6	1	29
5	G6 | G9 | ~G1	4	3	0.0	G1, G6, G9	3	29
6	G6 | G9	4	2	0.0	G6, G9	2	29
7	G6	4	1	0.5	G6	1	29
8	G6 | G9	4	2	0.0	G6, G9	2	29
9	G5 | G9	4	2	0.0	G5, G9	2	29
10	G6 | (G2 & G8)	4	3	0.0	G2, G6, G8	3	29
11	G6 | (G2 & G8)	4	3	0.0	G2, G6, G8	3	29
12	G6 | G8	4	2	0.0	G6, G8	2	29
13	G6 | G8	4	2	0.0	G6, G8	2	29
14	G6 | (G2 & G8)	4	3	0.0	G2, G6, G8	3	29
15	G5 | G6	4	2	0.0	G5, G6	2	29
16	G6 | G8	4	2	0.0	G6, G8	2	29
17	G6 | G8	4	2	0.0	G6, G8	2	29
18	G6	4	1	0.5	G6	1	29
19	G6 | G9	4	2	0.0	G6, G9	2	29
20	G5 | G6	4	2	0.0	G5, G6	2	29
21	G6 | (G8 & ~G2)	4	3	0.0	G2, G6, G8	3	29
22	G6	4	1	0.5	G6	1	29
23	G6	4	1	0.5	G6	1	29
24	G6 | G9	4	2	0.0	G6, G9	2	29
25	G6 | ~G2	4	2	0.0	G2, G6	2	29
26	G6 | (G2 & G8)	4	3	0.0	G2, G6, G8	3	29
27	G6	4	1	0.5	G6	1	29
28	~G2	4	1	0.5	G2	1	29
29	G6	4	1	0.5	G6	1	29
30	G6	4	1	0.5	G6	1	29
31	G6	4	1	0.5	G6	1	29
32	G3 | G6	3	2	0.0	G3, G6	2	29
33	G3 & G5	3	2	0.0	G3, G5	2	29
34	G10 | G2 | ~G1	3	3	0.0	G1, G10, G2	3	29
35	G10 | G6 | G9	3	3	0.0	G10, G6, G9	3	29
36	G10 | G2 | G8	3	3	0.0	G10, G2, G8	3	29
37	G2 | G8 | (G5 & G6)	3	4	0.5	G2, G5, G6, G8	4	29
38	G6 | G7 | (G2 & G8)	3	4	0.5	G2, G6, G7, G8	4	29
39	G6 | G7 | (G2 & G8)	3	4	0.5	G2, G6, G7, G8	4	29
40	(G10 & G8) | (G10 & G9) | (G6 & G8) | (G6 & G9)	3	4	0.5	G10, G6, G8, G9	4	29
41	G2 | G6 | G7 | G8 | G9	3	5	1.0	G2, G6, G7, G8, G9	5	29
42	G9 | ~G8	2	2	0.0	G8, G9	2	29
43	G2 | G8	2	2	0.0	G2, G8	2	29
44	G10 | G9	2	2	0.0	G10, G9	2	29
45	G6 & G9	2	2	0.0	G6, G9	2	29
46	G5 & G8	2	2	0.0	G5, G8	2	29
47	G10	2	1	0.5	G10	1	29
48	G2 | G9	1	2	0.0	G2, G9	2	29
49	~G1 & ~G10 & ~G6	1	3	0.0	G1, G10, G6	3	29
50	~G5	1	1	0.5	G5	1	29
