rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G9	4	2	0.0	G1, G9	2	27
2	~G4 & ~G6	4	2	0.0	G4, G6	2	27
3	G2 & ~G10	4	2	0.0	G10, G2	2	27
4	G8 & (~G4 | ~G6)	4	3	0.0	G4, G6, G8	3	27
5	G3 & G9	4	2	0.0	G3, G9	2	27
6	G1 & G6	4	2	0.0	G1, G6	2	27
7	G2 & G6	4	2	0.0	G2, G6	2	27
8	G8 & (~G4 | ~G6)	4	3	0.0	G4, G6, G8	3	27
9	False	4	1	0.5	False	1	27
10	G1 & G6 & G8	4	3	0.0	G1, G6, G8	3	27
11	G1 & G6	4	2	0.0	G1, G6	2	27
12	G1 & G5	4	2	0.0	G1, G5	2	27
13	G3 & G9	4	2	0.0	G3, G9	2	27
14	G2 & G6	4	2	0.0	G2, G6	2	27
15	~G4 & ~G6	4	2	0.0	G4, G6	2	27
16	G2 & G6	4	2	0.0	G2, G6	2	27
17	G10 & G2 & G8	4	3	0.0	G10, G2, G8	3	27
18	G2 & G3 & G9	4	3	0.0	G2, G3, G9	3	27
19	G10 & G2 & G9	4	3	0.0	G10, G2, G9	3	27
20	G2 & G6	4	2	0.0	G2, G6	2	27
21	G1 & G2 & G4 & G9	4	4	0.5	G1, G2, G4, G9	4	27
22	G2 & G4 & G5 & ~G8	4	4	0.5	G2, G4, G5, G8	4	27
23	~G4	4	1	0.5	G4	1	27
24	G10 & G3 & G5 & G9	4	4	0.5	G10, G3, G5, G9	4	27
25	G1 & G4 & G5 & G9 & ~G7	4	5	1.0	G1, G4, G5, G7, G9	5	27
26	G10 & G5	3	2	0.0	G10, G5	2	27
27	G2 & G4	3	2	0.0	G2, G4	2	27
28	G10 & G2	3	2	0.0	G10, G2	2	27
29	G10 & G5	3	2	0.0	G10, G5	2	27
30	G10 & G9	3	2	0.0	G10, G9	2	27
31	G10 & G2	3	2	0.0	G10, G2	2	27
32	G1	3	1	0.5	G1	1	27
33	G9	3	1	0.5	G9	1	27
34	G1	3	1	0.5	G1	1	27
35	G1	3	1	0.5	G1	1	27
36	G4 & G5	2	2	0.0	G4, G5	2	27
37	~G5 & (~G2 | ~G9)	2	3	0.0	G2, G5, G9	3	27
38	~G8	2	1	0.5	G8	1	27
39	G8	2	1	0.5	G8	1	27
40	G5	2	1	0.5	G5	1	27
41	G4 & G6	1	2	0.0	G4, G6	2	27
42	G2 | G3	1	2	0.0	G2, G3	2	27
43	~G2	1	1	0.5	G2	1	27
44	~G1	1	1	0.5	G1	1	27
45	G10	1	1	0.5	G10	1	27
46	~G7	1	1	0.5	G7	1	27
47	G2 | G4	0	2	0.0	G2, G4	2	27
48	G2 | G4	0	2	0.0	G2, G4	2	27
49	G4	0	1	0.5	G4	1	27
50	G4 | G8 | ~G2	0	3	0.0	G2, G4, G8	3	27
