rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G3	4	2	0.0	G10, G3	2	26
2	~G6 | (~G7 & ~G8)	4	3	0.0	G6, G7, G8	3	26
3	G10 & G3	4	2	0.0	G10, G3	2	26
4	G10 & G3	4	2	0.0	G10, G3	2	26
5	G4 & ~G8	4	2	0.0	G4, G8	2	26
6	G10 & G3	4	2	0.0	G10, G3	2	26
7	G1 | ~G8	4	2	0.0	G1, G8	2	26
8	G3 & ~G8	4	2	0.0	G3, G8	2	26
9	G3 & ~G8	4	2	0.0	G3, G8	2	26
10	G4 & ~G8	4	2	0.0	G4, G8	2	26
11	~G6 | ~G8	4	2	0.0	G6, G8	2	26
12	G10 & G3	4	2	0.0	G10, G3	2	26
13	~G8	4	1	0.5	G8	1	26
14	~G8	4	1	0.5	G8	1	26
15	~G8	4	1	0.5	G8	1	26
16	G1 & G10 & G3	3	3	0.0	G1, G10, G3	3	26
17	G10 & (~G3 | ~G8)	3	3	0.0	G10, G3, G8	3	26
18	G3	3	1	0.5	G3	1	26
19	G7	3	1	0.5	G7	1	26
20	G7 & ~G6	3	2	0.0	G6, G7	2	26
21	G3	3	1	0.5	G3	1	26
22	G3 | (G10 & G8)	2	3	0.0	G10, G3, G8	3	26
23	G3 & G5	2	2	0.0	G3, G5	2	26
24	G10 | G5 | G8	2	3	0.0	G10, G5, G8	3	26
25	G2 & G8	2	2	0.0	G2, G8	2	26
26	~G3 | (G10 & G6)	2	3	0.0	G10, G3, G6	3	26
27	G7 & G8	2	2	0.0	G7, G8	2	26
28	G2 & G8	2	2	0.0	G2, G8	2	26
29	G1 & G6	2	2	0.0	G1, G6	2	26
30	G1 & G8	2	2	0.0	G1, G8	2	26
31	~G10 & (~G3 | ~G5)	2	3	0.0	G10, G3, G5	3	26
32	~G4	2	1	0.5	G4	1	26
33	G5 & G7 & G8	2	3	0.0	G5, G7, G8	3	26
34	(G6 & ~G7) | (~G3 & ~G6)	1	3	0.0	G3, G6, G7	3	26
35	G8 & ~G3	1	2	0.0	G3, G8	2	26
36	G3 & G8	1	2	0.0	G3, G8	2	26
37	~G3	1	1	0.5	G3	1	26
38	~G10	1	1	0.5	G10	1	26
39	~G10	1	1	0.5	G10	1	26
40	~G7	1	1	0.5	G7	1	26
41	~G3	1	1	0.5	G3	1	26
42	~G3	1	1	0.5	G3	1	26
43	~G3	1	1	0.5	G3	1	26
44	~G3	1	1	0.5	G3	1	26
45	~G3	1	1	0.5	G3	1	26
46	G6 & G8	0	2	0.0	G6, G8	2	26
47	G6 & G8	0	2	0.0	G6, G8	2	26
48	G8	0	1	0.5	G8	1	26
49	G8	0	1	0.5	G8	1	26
50	G8	0	1	0.5	G8	1	26
