rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G2 & ~G4	4	2	0.0	G2, G4	2	43
2	~G4 | (~G10 & ~G6)	4	3	0.0	G10, G4, G6	3	43
3	G2 & G3 & G5	4	3	0.0	G2, G3, G5	3	43
4	~G4 & ~G5	4	2	0.0	G4, G5	2	43
5	G1 & G5	4	2	0.0	G1, G5	2	43
6	G1 & G8	4	2	0.0	G1, G8	2	43
7	G1 & (~G2 | ~G7)	4	3	0.0	G1, G2, G7	3	43
8	False	4	1	0.5	False	1	43
9	G3 & ~G1 & ~G5	4	3	0.0	G1, G3, G5	3	43
10	~G4 & ~G6	4	2	0.0	G4, G6	2	43
11	~G4 & ~G6	4	2	0.0	G4, G6	2	43
12	False	4	1	0.5	False	1	43
13	False	4	1	0.5	False	1	43
14	G7 & ~G2	4	2	0.0	G2, G7	2	43
15	G2 & G3 & G5	4	3	0.0	G2, G3, G5	3	43
16	G6 & G7	4	2	0.0	G6, G7	2	43
17	~G10 & ~G6 & ~G7	4	3	0.0	G10, G6, G7	3	43
18	G1 & G6	4	2	0.0	G1, G6	2	43
19	G1 & G6	4	2	0.0	G1, G6	2	43
20	G5 & G6 & G7	4	3	0.0	G5, G6, G7	3	43
21	G2 & G6	4	2	0.0	G2, G6	2	43
22	G1 & G2 & G5 & G6	4	4	0.5	G1, G2, G5, G6	4	43
23	G2 & G4 & G6 & G7	4	4	0.5	G2, G4, G6, G7	4	43
24	G2 & G4 & G5 & ~G3	4	4	0.5	G2, G3, G4, G5	4	43
25	G4 & G5 & G7 & G9	4	4	0.5	G4, G5, G7, G9	4	43
26	G2 & G3 & G4 & G7 & G9	4	5	1.0	G2, G3, G4, G7, G9	5	43
27	G1 & G7	3	2	0.0	G1, G7	2	43
28	G3 & G7	3	2	0.0	G3, G7	2	43
29	G7	3	1	0.5	G7	1	43
30	~G6	3	1	0.5	G6	1	43
31	G7	3	1	0.5	G7	1	43
32	G7	3	1	0.5	G7	1	43
33	G3 & G6	2	2	0.0	G3, G6	2	43
34	G3 & G6	2	2	0.0	G3, G6	2	43
35	G6 & (G3 | G7)	2	3	0.0	G3, G6, G7	3	43
36	~G5	2	1	0.5	G5	1	43
37	G3 & G4 & G5 & G6	2	4	0.5	G3, G4, G5, G6	4	43
38	G4 & ~G1	1	2	0.0	G1, G4	2	43
39	G10	1	1	0.5	G10	1	43
40	~G1 | ~G3	1	2	0.0	G1, G3	2	43
41	G6	1	1	0.5	G6	1	43
42	G10	1	1	0.5	G10	1	43
43	~G7	1	1	0.5	G7	1	43
44	~G1	1	1	0.5	G1	1	43
45	~G2	1	1	0.5	G2	1	43
46	~G2	1	1	0.5	G2	1	43
47	~G1	1	1	0.5	G1	1	43
48	~G1	1	1	0.5	G1	1	43
49	True	0	1	0.5	True	1	43
50	G2 | G4	0	2	0.0	G2, G4	2	43
