rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | G8 | ~G5	4	3	0.0	G5, G7, G8	3	28
2	G1 | G8	4	2	0.0	G1, G8	2	28
3	G1 | G7 | G8	4	3	0.0	G1, G7, G8	3	28
4	G1 | G8	4	2	0.0	G1, G8	2	28
5	G2 | G8 | G9	4	3	0.0	G2, G8, G9	3	28
6	G1 | G8	4	2	0.0	G1, G8	2	28
7	G8 | ~G5	4	2	0.0	G5, G8	2	28
8	G1 | G8	4	2	0.0	G1, G8	2	28
9	G1 | G8	4	2	0.0	G1, G8	2	28
10	G1 | G8	4	2	0.0	G1, G8	2	28
11	G1 | G8	4	2	0.0	G1, G8	2	28
12	G7 | G8 | G9	4	3	0.0	G7, G8, G9	3	28
13	G1 | G8	4	2	0.0	G1, G8	2	28
14	G1 | G8	4	2	0.0	G1, G8	2	28
15	G3 | G6	3	2	0.0	G3, G6	2	28
16	G8 | G9	3	2	0.0	G8, G9	2	28
17	G2 | G9	3	2	0.0	G2, G9	2	28
18	G4 | G9	3	2	0.0	G4, G9	2	28
19	G6 | G7 | ~G2	3	3	0.0	G2, G6, G7	3	28
20	G1 | (G8 & G9)	3	3	0.0	G1, G8, G9	3	28
21	G1 | G4 | G8	3	3	0.0	G1, G4, G8	3	28
22	G3 | G8	3	2	0.0	G3, G8	2	28
23	G8 | ~G4	3	2	0.0	G4, G8	2	28
24	G3 | G9	3	2	0.0	G3, G9	2	28
25	G1 | G9	3	2	0.0	G1, G9	2	28
26	G2 | G4 | G9	3	3	0.0	G2, G4, G9	3	28
27	G2 | G5 | G9	3	3	0.0	G2, G5, G9	3	28
28	G4 | ~G3	3	2	0.0	G3, G4	2	28
29	G2 | G4 | G8	3	3	0.0	G2, G4, G8	3	28
30	G4 | G6 | G9	3	3	0.0	G4, G6, G9	3	28
31	G2 | G9	3	2	0.0	G2, G9	2	28
32	G1 | G2 | G3 | G9	3	4	0.5	G1, G2, G3, G9	4	28
33	G8	3	1	0.5	G8	1	28
34	G8	3	1	0.5	G8	1	28
35	G1 | G4 | G6 | G9	3	4	0.5	G1, G4, G6, G9	4	28
36	G8	3	1	0.5	G8	1	28
37	G4	3	1	0.5	G4	1	28
38	G4	3	1	0.5	G4	1	28
39	~G5	3	1	0.5	G5	1	28
40	G3 | G5	2	2	0.0	G3, G5	2	28
41	G6 | G8	2	2	0.0	G6, G8	2	28
42	G2 | ~G5 | ~G8	2	3	0.0	G2, G5, G8	3	28
43	G5 | G6	2	2	0.0	G5, G6	2	28
44	G1	2	1	0.5	G1	1	28
45	G9	2	1	0.5	G9	1	28
46	G9	2	1	0.5	G9	1	28
47	G9	2	1	0.5	G9	1	28
48	False	1	1	0.5	False	1	28
49	G5	1	1	0.5	G5	1	28
50	G1 & G5 & G8 & (G3 | G9)	1	5	1.0	G1, G3, G5, G8, G9	5	28
