rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | ~G8	4	2	0.0	G7, G8	2	40
2	G7 | ~G8	4	2	0.0	G7, G8	2	40
3	G7 | ~G8	4	2	0.0	G7, G8	2	40
4	G7 | ~G8	4	2	0.0	G7, G8	2	40
5	G7 | ~G8	4	2	0.0	G7, G8	2	40
6	G7 | ~G8	4	2	0.0	G7, G8	2	40
7	~G8 | (G7 & G9)	4	3	0.0	G7, G8, G9	3	40
8	G7 | ~G8	4	2	0.0	G7, G8	2	40
9	G7 | ~G8	4	2	0.0	G7, G8	2	40
10	G7 | ~G8	4	2	0.0	G7, G8	2	40
11	G7 | ~G8	4	2	0.0	G7, G8	2	40
12	G7 | ~G8	4	2	0.0	G7, G8	2	40
13	G7 | ~G8	4	2	0.0	G7, G8	2	40
14	G7 | ~G8	4	2	0.0	G7, G8	2	40
15	~G8 & ~G9	4	2	0.0	G8, G9	2	40
16	~G8	4	1	0.5	G8	1	40
17	~G8	4	1	0.5	G8	1	40
18	~G8	4	1	0.5	G8	1	40
19	~G8	4	1	0.5	G8	1	40
20	G3 | G7	3	2	0.0	G3, G7	2	40
21	G10 | G7	3	2	0.0	G10, G7	2	40
22	~G8 | ~G9	3	2	0.0	G8, G9	2	40
23	G7 | ~G6	3	2	0.0	G6, G7	2	40
24	G1	3	1	0.5	G1	1	40
25	(G7 | ~G2) & (G7 | ~G8) & (G9 | ~G2) & (G9 | ~G8)	3	4	0.5	G2, G7, G8, G9	4	40
26	~G6	3	1	0.5	G6	1	40
27	~G6	3	1	0.5	G6	1	40
28	G7	3	1	0.5	G7	1	40
29	G7	3	1	0.5	G7	1	40
30	G3 | G8	2	2	0.0	G3, G8	2	40
31	G6 | ~G2 | ~G8	2	3	0.0	G2, G6, G8	3	40
32	G6 | G7	2	2	0.0	G6, G7	2	40
33	G2 | G6 | G8	2	3	0.0	G2, G6, G8	3	40
34	G6 | G7 | G8	2	3	0.0	G6, G7, G8	3	40
35	G3 | G7 | G8	2	3	0.0	G3, G7, G8	3	40
36	G7 | G9	2	2	0.0	G7, G9	2	40
37	G6 | G7	2	2	0.0	G6, G7	2	40
38	G4	2	1	0.5	G4	1	40
39	G8 | ~G7	1	2	0.0	G7, G8	2	40
40	G7 | G8	1	2	0.0	G7, G8	2	40
41	G7 | G8	1	2	0.0	G7, G8	2	40
42	G7 | G8 | ~G3	1	3	0.0	G3, G7, G8	3	40
43	G1 | G8	1	2	0.0	G1, G8	2	40
44	~G1 & ~G7	1	2	0.0	G1, G7	2	40
45	~G7	1	1	0.5	G7	1	40
46	~G7	1	1	0.5	G7	1	40
47	~G10	1	1	0.5	G10	1	40
48	G8	0	1	0.5	G8	1	40
49	G8	0	1	0.5	G8	1	40
50	G8	0	1	0.5	G8	1	40
