rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & G9	4	2	0.0	G7, G9	2	25
2	G1 & G8 & G9	4	3	0.0	G1, G8, G9	3	25
3	G1 & ~G2	4	2	0.0	G1, G2	2	25
4	G7 & G9	4	2	0.0	G7, G9	2	25
5	G1 & G4 & G5	4	3	0.0	G1, G4, G5	3	25
6	G1 & ~G2	4	2	0.0	G1, G2	2	25
7	G1 & ~G2	4	2	0.0	G1, G2	2	25
8	G7 & G9	4	2	0.0	G7, G9	2	25
9	G1 & ~G2	4	2	0.0	G1, G2	2	25
10	G7 & G8	4	2	0.0	G7, G8	2	25
11	G7 & G8	4	2	0.0	G7, G8	2	25
12	G2 & G7 & G9	4	3	0.0	G2, G7, G9	3	25
13	G1 & G4 & G5	4	3	0.0	G1, G4, G5	3	25
14	G7 & G9	4	2	0.0	G7, G9	2	25
15	G1 & G5	4	2	0.0	G1, G5	2	25
16	G4 & G6 & G7	4	3	0.0	G4, G6, G7	3	25
17	G5 & G9	4	2	0.0	G5, G9	2	25
18	G7 & G8	4	2	0.0	G7, G8	2	25
19	G1 & G8	4	2	0.0	G1, G8	2	25
20	G7 & G9	4	2	0.0	G7, G9	2	25
21	G1 & G8	4	2	0.0	G1, G8	2	25
22	G10 & G2 & G6	4	3	0.0	G10, G2, G6	3	25
23	False	4	1	0.5	False	1	25
24	G10 & G3 & G5 & ~G6	4	4	0.5	G10, G3, G5, G6	4	25
25	G1 & G4 & G8 & ~G9	4	4	0.5	G1, G4, G8, G9	4	25
26	G1 & G2 & G3 & G4 & G5	4	5	1.0	G1, G2, G3, G4, G5	5	25
27	G1 & G3	3	2	0.0	G1, G3	2	25
28	G2 | G7	3	2	0.0	G2, G7	2	25
29	G1 & G3	3	2	0.0	G1, G3	2	25
30	G1 & G3	3	2	0.0	G1, G3	2	25
31	G2 & G7	3	2	0.0	G2, G7	2	25
32	G2 & G7	3	2	0.0	G2, G7	2	25
33	G2 & G7	3	2	0.0	G2, G7	2	25
34	G6 & G9	3	2	0.0	G6, G9	2	25
35	G4 & G8 & G9	3	3	0.0	G4, G8, G9	3	25
36	G1	3	1	0.5	G1	1	25
37	G1 & G4	3	2	0.0	G1, G4	2	25
38	G2 & G4	3	2	0.0	G2, G4	2	25
39	G1 & G4	3	2	0.0	G1, G4	2	25
40	G1 | G2	3	2	0.0	G1, G2	2	25
41	G10 & G7	3	2	0.0	G10, G7	2	25
42	G1	3	1	0.5	G1	1	25
43	G1	3	1	0.5	G1	1	25
44	~G1 | ~G2	1	2	0.0	G1, G2	2	25
45	~G2 | ~G7	1	2	0.0	G2, G7	2	25
46	~G1	1	1	0.5	G1	1	25
47	G10	1	1	0.5	G10	1	25
48	~G9	1	1	0.5	G9	1	25
49	G10 | G6	0	2	0.0	G10, G6	2	25
50	G10 | G3	0	2	0.0	G10, G3	2	25
