rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | G9	4	2	0.0	G8, G9	2	43
2	G4 & G8	4	2	0.0	G4, G8	2	43
3	G8 & ~G7	4	2	0.0	G7, G8	2	43
4	G8 | G9	4	2	0.0	G8, G9	2	43
5	G8 | G9	4	2	0.0	G8, G9	2	43
6	G8 | G9	4	2	0.0	G8, G9	2	43
7	G8 | G9	4	2	0.0	G8, G9	2	43
8	G4 & G8	4	2	0.0	G4, G8	2	43
9	G8 | G9	4	2	0.0	G8, G9	2	43
10	G8 & ~G7	4	2	0.0	G7, G8	2	43
11	G8 | G9	4	2	0.0	G8, G9	2	43
12	G8 | G9	4	2	0.0	G8, G9	2	43
13	G8 | G9	4	2	0.0	G8, G9	2	43
14	G8 | G9	4	2	0.0	G8, G9	2	43
15	G8	4	1	0.5	G8	1	43
16	G8	4	1	0.5	G8	1	43
17	G8 | ~G6	3	2	0.0	G6, G8	2	43
18	G7 | G8	3	2	0.0	G7, G8	2	43
19	G2 | G8	3	2	0.0	G2, G8	2	43
20	G7 | G8	3	2	0.0	G7, G8	2	43
21	G5 | G9	3	2	0.0	G5, G9	2	43
22	G5 | G8	3	2	0.0	G5, G8	2	43
23	G6 | G9	3	2	0.0	G6, G9	2	43
24	G6 | G8 | G9	3	3	0.0	G6, G8, G9	3	43
25	G5 & G8	3	2	0.0	G5, G8	2	43
26	G9	3	1	0.5	G9	1	43
27	G6	3	1	0.5	G6	1	43
28	G6	3	1	0.5	G6	1	43
29	G9	3	1	0.5	G9	1	43
30	G4 | G7	2	2	0.0	G4, G7	2	43
31	G7 | (G4 & G9)	2	3	0.0	G4, G7, G9	3	43
32	G2 | G9	2	2	0.0	G2, G9	2	43
33	G6 & G7	2	2	0.0	G6, G7	2	43
34	G7 | G9	2	2	0.0	G7, G9	2	43
35	G10 | G8	2	2	0.0	G10, G8	2	43
36	G1 | G5 | G9	2	3	0.0	G1, G5, G9	3	43
37	G4 | G5 | G8	2	3	0.0	G4, G5, G8	3	43
38	G5 | G7 | G8	2	3	0.0	G5, G7, G8	3	43
39	G2 | G9	2	2	0.0	G2, G9	2	43
40	G5 & ~G3	2	2	0.0	G3, G5	2	43
41	G4 | G5	2	2	0.0	G4, G5	2	43
42	G7 & G8	2	2	0.0	G7, G8	2	43
43	G6 & (G10 | G7)	2	3	0.0	G10, G6, G7	3	43
44	G6 & G7 & G8	2	3	0.0	G6, G7, G8	3	43
45	~G4	2	1	0.5	G4	1	43
46	G4	2	1	0.5	G4	1	43
47	G10 & G2	1	2	0.0	G10, G2	2	43
48	~G6	1	1	0.5	G6	1	43
49	G10	1	1	0.5	G10	1	43
50	G10 & G3	0	2	0.0	G10, G3	2	43
