rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | ~G2	4	2	0.0	G1, G2	2	22
2	True	4	1	0.5	True	1	22
3	G10 | G3 | G5	4	3	0.0	G10, G3, G5	3	22
4	G10 | G3	4	2	0.0	G10, G3	2	22
5	~G2 | ~G6 | ~G7	4	3	0.0	G2, G6, G7	3	22
6	G4 | G5 | G8	4	3	0.0	G4, G5, G8	3	22
7	G6 | G7 | G9	4	3	0.0	G6, G7, G9	3	22
8	G10 | ~G9	4	2	0.0	G10, G9	2	22
9	G10 | G5	4	2	0.0	G10, G5	2	22
10	G6 | G7	4	2	0.0	G6, G7	2	22
11	G10 | G5	4	2	0.0	G10, G5	2	22
12	G10 | G5	4	2	0.0	G10, G5	2	22
13	G4 | G9	4	2	0.0	G4, G9	2	22
14	G4 | G9	4	2	0.0	G4, G9	2	22
15	G10 | ~G2	4	2	0.0	G10, G2	2	22
16	G6 | G7	4	2	0.0	G6, G7	2	22
17	G6 | G7	4	2	0.0	G6, G7	2	22
18	G10 | G6	4	2	0.0	G10, G6	2	22
19	G4 | G9	4	2	0.0	G4, G9	2	22
20	G1 | G4	4	2	0.0	G1, G4	2	22
21	G10 | G5	4	2	0.0	G10, G5	2	22
22	G4 | G6	4	2	0.0	G4, G6	2	22
23	G4 | G8	4	2	0.0	G4, G8	2	22
24	G4 | G5 | G8	4	3	0.0	G4, G5, G8	3	22
25	G10 | G3	4	2	0.0	G10, G3	2	22
26	G10 | G3	4	2	0.0	G10, G3	2	22
27	G4 | G9	4	2	0.0	G4, G9	2	22
28	G6 | G7	4	2	0.0	G6, G7	2	22
29	G3 | G9	4	2	0.0	G3, G9	2	22
30	G1 | G10 | G4 | G5	4	4	0.5	G1, G10, G4, G5	4	22
31	G10 | (G3 & G4) | (G3 & G8)	4	4	0.5	G10, G3, G4, G8	4	22
32	G1 | ~G2 | (G7 & G9)	4	4	0.5	G1, G2, G7, G9	4	22
33	~G2 | ~G6 | ~G7 | ~G8	4	4	0.5	G2, G6, G7, G8	4	22
34	G1 | G10 | G4 | G5	4	4	0.5	G1, G10, G4, G5	4	22
35	G1 | G3 | G4 | G7 | G9	4	5	1.0	G1, G3, G4, G7, G9	5	22
36	G7 | G8 | G9	3	3	0.0	G7, G8, G9	3	22
37	G10 | G2	3	2	0.0	G10, G2	2	22
38	G2 | ~G9	3	2	0.0	G2, G9	2	22
39	G6 | G9	3	2	0.0	G6, G9	2	22
40	G5 | G9 | ~G10	3	3	0.0	G10, G5, G9	3	22
41	G6 | G8	3	2	0.0	G6, G8	2	22
42	G10	3	1	0.5	G10	1	22
43	G3	3	1	0.5	G3	1	22
44	G1 | (G8 & ~G5)	2	3	0.0	G1, G5, G8	3	22
45	G2 | G9	2	2	0.0	G2, G9	2	22
46	G1 | G7	1	2	0.0	G1, G7	2	22
47	G9	1	1	0.5	G9	1	22
48	G9	1	1	0.5	G9	1	22
49	~G10 & (~G2 | ~G3) & (~G3 | ~G9)	1	4	0.5	G10, G2, G3, G9	4	22
50	G6 & G7 & ~G2	0	3	0.0	G2, G6, G7	3	22
