rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | G8	4	2	0.0	G6, G8	2	32
2	G5 | G9	4	2	0.0	G5, G9	2	32
3	~G2 | ~G7	4	2	0.0	G2, G7	2	32
4	G6 | G9 | ~G4	4	3	0.0	G4, G6, G9	3	32
5	~G2 | ~G7	4	2	0.0	G2, G7	2	32
6	G5 | G9	4	2	0.0	G5, G9	2	32
7	G5 | G6	4	2	0.0	G5, G6	2	32
8	G6 | G9 | ~G4	4	3	0.0	G4, G6, G9	3	32
9	G6 | G8	4	2	0.0	G6, G8	2	32
10	G6 | G8 | G9	4	3	0.0	G6, G8, G9	3	32
11	G5 | G9	4	2	0.0	G5, G9	2	32
12	G5 | G9	4	2	0.0	G5, G9	2	32
13	G5 | G9	4	2	0.0	G5, G9	2	32
14	G6 | G8	4	2	0.0	G6, G8	2	32
15	G6 | G9	4	2	0.0	G6, G9	2	32
16	G5 | G6	4	2	0.0	G5, G6	2	32
17	~G2 | ~G7	4	2	0.0	G2, G7	2	32
18	G6 | G8 | G9	4	3	0.0	G6, G8, G9	3	32
19	G5 | G8	4	2	0.0	G5, G8	2	32
20	G6 | G9	4	2	0.0	G6, G9	2	32
21	G5 | G6 | G8	4	3	0.0	G5, G6, G8	3	32
22	G5 | G6	4	2	0.0	G5, G6	2	32
23	G6	4	1	0.5	G6	1	32
24	G6	4	1	0.5	G6	1	32
25	G3 & G5	3	2	0.0	G3, G5	2	32
26	G3 | G9	3	2	0.0	G3, G9	2	32
27	G4 & G5	3	2	0.0	G4, G5	2	32
28	G4 & G5	3	2	0.0	G4, G5	2	32
29	G3 | G6	3	2	0.0	G3, G6	2	32
30	G3 | G9	3	2	0.0	G3, G9	2	32
31	G3 | G9	3	2	0.0	G3, G9	2	32
32	G8 | G9	3	2	0.0	G8, G9	2	32
33	G5	3	1	0.5	G5	1	32
34	G3 & G8	2	2	0.0	G3, G8	2	32
35	G6 & G9	2	2	0.0	G6, G9	2	32
36	G6 & G9	2	2	0.0	G6, G9	2	32
37	G9	2	1	0.5	G9	1	32
38	G4 & G9	2	2	0.0	G4, G9	2	32
39	G1 | G5	2	2	0.0	G1, G5	2	32
40	G9	2	1	0.5	G9	1	32
41	~G9	2	1	0.5	G9	1	32
42	G3	2	1	0.5	G3	1	32
43	G9	2	1	0.5	G9	1	32
44	~G3 | ~G4 | ~G5	1	3	0.0	G3, G4, G5	3	32
45	G3 & G6 & G9	1	3	0.0	G3, G6, G9	3	32
46	~G4 & ~G6 & ~G9	1	3	0.0	G4, G6, G9	3	32
47	G7 | G9	1	2	0.0	G7, G9	2	32
48	~G4 | ~G6	0	2	0.0	G4, G6	2	32
49	~G6	0	1	0.5	G6	1	32
50	G2	0	1	0.5	G2	1	32
