rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | G7	4	2	0.0	G5, G7	2	25
2	~G6 | ~G9	4	2	0.0	G6, G9	2	25
3	G5 | G7	4	2	0.0	G5, G7	2	25
4	G5 | G7	4	2	0.0	G5, G7	2	25
5	G5 | G7	4	2	0.0	G5, G7	2	25
6	G5 | G7	4	2	0.0	G5, G7	2	25
7	G3 | G5	4	2	0.0	G3, G5	2	25
8	~G9	4	1	0.5	G9	1	25
9	G3 | G7	4	2	0.0	G3, G7	2	25
10	G5 | G7	4	2	0.0	G5, G7	2	25
11	G7 | ~G9	4	2	0.0	G7, G9	2	25
12	G3 | G7	4	2	0.0	G3, G7	2	25
13	G2 | G5	4	2	0.0	G2, G5	2	25
14	G2 | G5	4	2	0.0	G2, G5	2	25
15	G5 | G7	4	2	0.0	G5, G7	2	25
16	G2 | G3	4	2	0.0	G2, G3	2	25
17	G3 | G5	4	2	0.0	G3, G5	2	25
18	G5 | G7	4	2	0.0	G5, G7	2	25
19	G5 | G7	4	2	0.0	G5, G7	2	25
20	G2 | G5	4	2	0.0	G2, G5	2	25
21	G2 | G3	4	2	0.0	G2, G3	2	25
22	G2 | G5	4	2	0.0	G2, G5	2	25
23	G3	4	1	0.5	G3	1	25
24	G3	4	1	0.5	G3	1	25
25	G10 | G3	3	2	0.0	G10, G3	2	25
26	G3 & G5	3	2	0.0	G3, G5	2	25
27	G1 | G10 | G5	3	3	0.0	G1, G10, G5	3	25
28	G10 | G3 | G7	3	3	0.0	G10, G3, G7	3	25
29	True	3	1	0.5	True	1	25
30	G5	3	1	0.5	G5	1	25
31	G5	3	1	0.5	G5	1	25
32	True	3	1	0.5	True	1	25
33	G5	3	1	0.5	G5	1	25
34	G4 | G5 | G7 | G9	3	4	0.5	G4, G5, G7, G9	4	25
35	G7 | G8 | G9	2	3	0.0	G7, G8, G9	3	25
36	G7	2	1	0.5	G7	1	25
37	~G6 & ~G9	2	2	0.0	G6, G9	2	25
38	G7 | G8	2	2	0.0	G7, G8	2	25
39	G10 | (G2 & ~G9)	2	3	0.0	G10, G2, G9	3	25
40	G7	2	1	0.5	G7	1	25
41	G1 | G7 | G8 | G9	2	4	0.5	G1, G7, G8, G9	4	25
42	G6	2	1	0.5	G6	1	25
43	G1	2	1	0.5	G1	1	25
44	G7 & (G2 | G4 | G9)	2	4	0.5	G2, G4, G7, G9	4	25
45	~G7	2	1	0.5	G7	1	25
46	G7	2	1	0.5	G7	1	25
47	G7 | G9	1	2	0.0	G7, G9	2	25
48	G2 | ~G3	1	2	0.0	G2, G3	2	25
49	G9 | ~G6	1	2	0.0	G6, G9	2	25
50	G7 | ~G3	1	2	0.0	G3, G7	2	25
