rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | ~G8	4	2	0.0	G1, G8	2	24
2	G1 | ~G8	4	2	0.0	G1, G8	2	24
3	G1 | ~G8	4	2	0.0	G1, G8	2	24
4	G1 | G2 | ~G8	4	3	0.0	G1, G2, G8	3	24
5	G1 | ~G8	4	2	0.0	G1, G8	2	24
6	G1 | ~G8	4	2	0.0	G1, G8	2	24
7	G1 | ~G8	4	2	0.0	G1, G8	2	24
8	G1 | ~G8	4	2	0.0	G1, G8	2	24
9	G1 | (G6 & ~G8)	4	3	0.0	G1, G6, G8	3	24
10	G1 | ~G8	4	2	0.0	G1, G8	2	24
11	G1 | ~G8	4	2	0.0	G1, G8	2	24
12	~G8	4	1	0.5	G8	1	24
13	G1 | ~G8	4	2	0.0	G1, G8	2	24
14	G1 | ~G8	4	2	0.0	G1, G8	2	24
15	~G8	4	1	0.5	G8	1	24
16	~G8	4	1	0.5	G8	1	24
17	~G8	4	1	0.5	G8	1	24
18	G2	3	1	0.5	G2	1	24
19	G1 | ~G6	3	2	0.0	G1, G6	2	24
20	G1 & ~G5 & ~G8	3	3	0.0	G1, G5, G8	3	24
21	G1 & G3	3	2	0.0	G1, G3	2	24
22	G3 | G7 | ~G8	3	3	0.0	G3, G7, G8	3	24
23	G1	3	1	0.5	G1	1	24
24	G1	3	1	0.5	G1	1	24
25	G1	3	1	0.5	G1	1	24
26	G1	3	1	0.5	G1	1	24
27	G3	3	1	0.5	G3	1	24
28	G1	3	1	0.5	G1	1	24
29	G1	3	1	0.5	G1	1	24
30	G3	3	1	0.5	G3	1	24
31	G1	3	1	0.5	G1	1	24
32	G3 | G9	2	2	0.0	G3, G9	2	24
33	G3 | ~G1	2	2	0.0	G1, G3	2	24
34	True	2	1	0.5	True	1	24
35	G1 | ~G2	2	2	0.0	G1, G2	2	24
36	G1 | ~G3	2	2	0.0	G1, G3	2	24
37	G1 | G6 | G8	2	3	0.0	G1, G6, G8	3	24
38	G3 | G7 | G8	2	3	0.0	G3, G7, G8	3	24
39	G4	2	1	0.5	G4	1	24
40	G2 | G8	1	2	0.0	G2, G8	2	24
41	G5 | ~G3	1	2	0.0	G3, G5	2	24
42	G2 | G8	1	2	0.0	G2, G8	2	24
43	G6 | G8	1	2	0.0	G6, G8	2	24
44	G2 | G8	1	2	0.0	G2, G8	2	24
45	G1 | G8	1	2	0.0	G1, G8	2	24
46	~G3 & (G2 | G8)	1	3	0.0	G2, G3, G8	3	24
47	G2 | G8	1	2	0.0	G2, G8	2	24
48	~G3	1	1	0.5	G3	1	24
49	G6	1	1	0.5	G6	1	24
50	G8	0	1	0.5	G8	1	24
