rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & G6 & ~G4	4	3	0.0	G4, G5, G6	3	18
2	G9 & (~G10 | ~G6)	4	3	0.0	G10, G6, G9	3	18
3	G1 & G9	4	2	0.0	G1, G9	2	18
4	G7 & G8	4	2	0.0	G7, G8	2	18
5	G5 & ~G3 & ~G7	4	3	0.0	G3, G5, G7	3	18
6	G3 & ~G4	4	2	0.0	G3, G4	2	18
7	G3 & G9	4	2	0.0	G3, G9	2	18
8	G1 & G3 & G5	4	3	0.0	G1, G3, G5	3	18
9	G7 & G8	4	2	0.0	G7, G8	2	18
10	G1 & G9	4	2	0.0	G1, G9	2	18
11	G1 & G6	4	2	0.0	G1, G6	2	18
12	G2 & G5	4	2	0.0	G2, G5	2	18
13	G2 & G9	4	2	0.0	G2, G9	2	18
14	G5 & ~G3 & ~G7	4	3	0.0	G3, G5, G7	3	18
15	G3 & G9	4	2	0.0	G3, G9	2	18
16	G6 & G7	4	2	0.0	G6, G7	2	18
17	G9 & (G1 | G2)	4	3	0.0	G1, G2, G9	3	18
18	G7 & G9	4	2	0.0	G7, G9	2	18
19	~G3 & ~G7 & ~G9	4	3	0.0	G3, G7, G9	3	18
20	G5 & G6 & G7	4	3	0.0	G5, G6, G7	3	18
21	~G3 & ~G9	4	2	0.0	G3, G9	2	18
22	G1 & G4 & G6	4	3	0.0	G1, G4, G6	3	18
23	G5 & G6 & G9	4	3	0.0	G5, G6, G9	3	18
24	G1 & G6	4	2	0.0	G1, G6	2	18
25	G1 & G5	4	2	0.0	G1, G5	2	18
26	G1 & G6	4	2	0.0	G1, G6	2	18
27	G2 & G5 & G6	4	3	0.0	G2, G5, G6	3	18
28	False	4	1	0.5	False	1	18
29	~G3 & ~G6 & ~G7 & ~G9	4	4	0.5	G3, G6, G7, G9	4	18
30	G2 & G6 & (G1 | G4)	4	4	0.5	G1, G2, G4, G6	4	18
31	G1 & G10 & G5 & G6	4	4	0.5	G1, G10, G5, G6	4	18
32	G2 & G4 & G8 & (G5 | G7)	4	5	1.0	G2, G4, G5, G7, G8	5	18
33	G9 | (~G10 & ~G6)	3	3	0.0	G10, G6, G9	3	18
34	~G6 & ~G9	3	2	0.0	G6, G9	2	18
35	G1 & G3	3	2	0.0	G1, G3	2	18
36	G3 & G8	3	2	0.0	G3, G8	2	18
37	G2	3	1	0.5	G2	1	18
38	G6 & ~G9	2	2	0.0	G6, G9	2	18
39	G5 & G6	2	2	0.0	G5, G6	2	18
40	G3 & G4 & G6	2	3	0.0	G3, G4, G6	3	18
41	G3 & ~G1	2	2	0.0	G1, G3	2	18
42	G5	2	1	0.5	G5	1	18
43	G5	2	1	0.5	G5	1	18
44	G8	2	1	0.5	G8	1	18
45	G5 | ~G6 | ~G8	1	3	0.0	G5, G6, G8	3	18
46	~G7	1	1	0.5	G7	1	18
47	G8 | (G1 & G9) | (G2 & G3)	1	5	1.0	G1, G2, G3, G8, G9	5	18
48	G3 | G6	0	2	0.0	G3, G6	2	18
49	G2 | G6	0	2	0.0	G2, G6	2	18
50	G2 | G4	0	2	0.0	G2, G4	2	18
