rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G8	4	2	0.0	G1, G8	2	39
2	G1 | G2 | G8	4	3	0.0	G1, G2, G8	3	39
3	G2 | G8	4	2	0.0	G2, G8	2	39
4	G1 | G8	4	2	0.0	G1, G8	2	39
5	G1 | G8	4	2	0.0	G1, G8	2	39
6	G2 | G8	4	2	0.0	G2, G8	2	39
7	G1 | G2 | G8	4	3	0.0	G1, G2, G8	3	39
8	G2 | G8	4	2	0.0	G2, G8	2	39
9	G2 | G8	4	2	0.0	G2, G8	2	39
10	G7 | G8 | G9	4	3	0.0	G7, G8, G9	3	39
11	G1 | G8	4	2	0.0	G1, G8	2	39
12	G1 | G8	4	2	0.0	G1, G8	2	39
13	G1 | G8	4	2	0.0	G1, G8	2	39
14	G1 | G8	4	2	0.0	G1, G8	2	39
15	G2 | G8	4	2	0.0	G2, G8	2	39
16	G2 | G8	4	2	0.0	G2, G8	2	39
17	G2 | G8	4	2	0.0	G2, G8	2	39
18	G1 | G8	4	2	0.0	G1, G8	2	39
19	G2 | G8	4	2	0.0	G2, G8	2	39
20	G1 | G8	4	2	0.0	G1, G8	2	39
21	G2 | G8	4	2	0.0	G2, G8	2	39
22	G7 | G8	4	2	0.0	G7, G8	2	39
23	G1 | G8	4	2	0.0	G1, G8	2	39
24	G1 | G8	4	2	0.0	G1, G8	2	39
25	G1 | G8	4	2	0.0	G1, G8	2	39
26	G1 | G2 | G6	3	3	0.0	G1, G2, G6	3	39
27	G3 | G8	3	2	0.0	G3, G8	2	39
28	G8 | G9	3	2	0.0	G8, G9	2	39
29	G2 | G9	3	2	0.0	G2, G9	2	39
30	G2 | G9	3	2	0.0	G2, G9	2	39
31	G8 | G9	3	2	0.0	G8, G9	2	39
32	G8	3	1	0.5	G8	1	39
33	G8	3	1	0.5	G8	1	39
34	G1 | G2 | G5 | G9	3	4	0.5	G1, G2, G5, G9	4	39
35	G1 | G2 | G5 | G9	3	4	0.5	G1, G2, G5, G9	4	39
36	G8	3	1	0.5	G8	1	39
37	G1 | G7	2	2	0.0	G1, G7	2	39
38	G1 | G5	2	2	0.0	G1, G5	2	39
39	G1 | G2	2	2	0.0	G1, G2	2	39
40	G5 | G6	2	2	0.0	G5, G6	2	39
41	G2 | G7	2	2	0.0	G2, G7	2	39
42	G6	2	1	0.5	G6	1	39
43	G1	2	1	0.5	G1	1	39
44	~G1	2	1	0.5	G1	1	39
45	G2	2	1	0.5	G2	1	39
46	G1	2	1	0.5	G1	1	39
47	G1 & G8	1	2	0.0	G1, G8	2	39
48	~G6 | ~G8	1	2	0.0	G6, G8	2	39
49	G2 & G9	1	2	0.0	G2, G9	2	39
50	G5	1	1	0.5	G5	1	39
