rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G7 | G8	4	3	0.0	G1, G7, G8	3	26
2	G1 | G8	4	2	0.0	G1, G8	2	26
3	G7 | G8	4	2	0.0	G7, G8	2	26
4	G1 | G8 | G9	4	3	0.0	G1, G8, G9	3	26
5	G2 | G8	4	2	0.0	G2, G8	2	26
6	G7 | G8	4	2	0.0	G7, G8	2	26
7	G1 | G8	4	2	0.0	G1, G8	2	26
8	G1 | G8	4	2	0.0	G1, G8	2	26
9	G1 | G8 | G9	4	3	0.0	G1, G8, G9	3	26
10	G7 | G8	4	2	0.0	G7, G8	2	26
11	G2 | G8	4	2	0.0	G2, G8	2	26
12	G1 | G8 | G9	4	3	0.0	G1, G8, G9	3	26
13	G1 | G8	4	2	0.0	G1, G8	2	26
14	G1 | G8	4	2	0.0	G1, G8	2	26
15	G7 | G8	4	2	0.0	G7, G8	2	26
16	G1 | G8	4	2	0.0	G1, G8	2	26
17	G7 | G8	4	2	0.0	G7, G8	2	26
18	G1 | G8 | G9	4	3	0.0	G1, G8, G9	3	26
19	G1 | G8	4	2	0.0	G1, G8	2	26
20	G7 | G8	4	2	0.0	G7, G8	2	26
21	G1 | G8	4	2	0.0	G1, G8	2	26
22	G1 | G8	4	2	0.0	G1, G8	2	26
23	G7 | G8	4	2	0.0	G7, G8	2	26
24	G1 | G8 | G9	4	3	0.0	G1, G8, G9	3	26
25	G7 | G8	4	2	0.0	G7, G8	2	26
26	G7 | G8	4	2	0.0	G7, G8	2	26
27	G7 | G8	4	2	0.0	G7, G8	2	26
28	G10 | ~G9	3	2	0.0	G10, G9	2	26
29	G2 | G6	3	2	0.0	G2, G6	2	26
30	G4	3	1	0.5	G4	1	26
31	G3 | G8	3	2	0.0	G3, G8	2	26
32	G2 | G4 | G8	3	3	0.0	G2, G4, G8	3	26
33	G1 | G10 | G8	3	3	0.0	G1, G10, G8	3	26
34	G4	3	1	0.5	G4	1	26
35	G8	3	1	0.5	G8	1	26
36	G8	3	1	0.5	G8	1	26
37	G2 | G3 | G4 | G8	3	4	0.5	G2, G3, G4, G8	4	26
38	G8	3	1	0.5	G8	1	26
39	G1 | G2 | G4 | G8 | G9	3	5	1.0	G1, G2, G4, G8, G9	5	26
40	G1 | G7	2	2	0.0	G1, G7	2	26
41	G1 | G3	2	2	0.0	G1, G3	2	26
42	G6 | G8	2	2	0.0	G6, G8	2	26
43	G7	2	1	0.5	G7	1	26
44	G3	2	1	0.5	G3	1	26
45	G2	2	1	0.5	G2	1	26
46	G9	2	1	0.5	G9	1	26
47	G6	2	1	0.5	G6	1	26
48	G9	2	1	0.5	G9	1	26
49	~G1 & ~G6	1	2	0.0	G1, G6	2	26
50	G7 & G8	1	2	0.0	G7, G8	2	26
