rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G4 & G8	4	3	0.0	G2, G4, G8	3	39
2	False	4	1	0.5	False	1	39
3	G1 & G6	4	2	0.0	G1, G6	2	39
4	G2 & G8	4	2	0.0	G2, G8	2	39
5	G9 & ~G8	4	2	0.0	G8, G9	2	39
6	G3 & G9	4	2	0.0	G3, G9	2	39
7	G7 & ~G3	4	2	0.0	G3, G7	2	39
8	G3 & G9	4	2	0.0	G3, G9	2	39
9	G1 & G6	4	2	0.0	G1, G6	2	39
10	G2 & G8 & ~G9	4	3	0.0	G2, G8, G9	3	39
11	G10 & G7 & G8	4	3	0.0	G10, G7, G8	3	39
12	G1 & G9	4	2	0.0	G1, G9	2	39
13	G2 & G4 & G9	4	3	0.0	G2, G4, G9	3	39
14	G2 & G8 & ~G10	4	3	0.0	G10, G2, G8	3	39
15	G3 & G9	4	2	0.0	G3, G9	2	39
16	False	4	1	0.5	False	1	39
17	G1 & G2 & G9	4	3	0.0	G1, G2, G9	3	39
18	G1 & G7 & G9	4	3	0.0	G1, G7, G9	3	39
19	G2 & G8	4	2	0.0	G2, G8	2	39
20	G2 & G4 & G8	4	3	0.0	G2, G4, G8	3	39
21	G2 & G6	4	2	0.0	G2, G6	2	39
22	G7 & G9	4	2	0.0	G7, G9	2	39
23	G2 & (G5 | G7) & (G5 | G9)	4	4	0.5	G2, G5, G7, G9	4	39
24	G1 & G10 & G5 & G9	4	4	0.5	G1, G10, G5, G9	4	39
25	G4 & G5 & G7 & G9	4	4	0.5	G4, G5, G7, G9	4	39
26	G10 & G2 & G4 & G5 & G9	4	5	1.0	G10, G2, G4, G5, G9	5	39
27	G1	3	1	0.5	G1	1	39
28	G3 & G8	3	2	0.0	G3, G8	2	39
29	G6 & G9	3	2	0.0	G6, G9	2	39
30	G6 & ~G8 & ~G9	3	3	0.0	G6, G8, G9	3	39
31	G2 & G4	3	2	0.0	G2, G4	2	39
32	G9 & (~G3 | ~G4)	3	3	0.0	G3, G4, G9	3	39
33	G6 & G9	3	2	0.0	G6, G9	2	39
34	G10 & G5	3	2	0.0	G10, G5	2	39
35	G4 & G7	3	2	0.0	G4, G7	2	39
36	G4 & ~G6	3	2	0.0	G4, G6	2	39
37	G1	3	1	0.5	G1	1	39
38	~G6	3	1	0.5	G6	1	39
39	G2	3	1	0.5	G2	1	39
40	G7	3	1	0.5	G7	1	39
41	G1	3	1	0.5	G1	1	39
42	G2	3	1	0.5	G2	1	39
43	G6 & G8	2	2	0.0	G6, G8	2	39
44	G10 & G3	2	2	0.0	G10, G3	2	39
45	G8	2	1	0.5	G8	1	39
46	G8	2	1	0.5	G8	1	39
47	G4 & G6	1	2	0.0	G4, G6	2	39
48	G10	1	1	0.5	G10	1	39
49	~G7	1	1	0.5	G7	1	39
50	G6	1	1	0.5	G6	1	39
