generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.10	3.20	2	16	0.410	0.0	1.0	0.6967	0.1334	0.8856
1	11.42	3.53	4	16	0.320	0.0	0.5	0.7213	0.1400	0.8856
2	12.54	3.34	5	16	0.330	0.0	1.5	0.6613	0.0322	0.8856
3	13.18	3.71	4	16	0.330	0.0	1.5	0.6509	0.0322	0.8766
4	13.78	3.34	5	17	0.290	0.0	1.0	0.6644	0.0322	0.8856
5	14.36	2.67	7	17	0.210	0.0	1.0	0.6574	0.0322	0.8766
6	13.96	3.14	5	17	0.200	0.0	0.5	0.7037	0.2354	0.8840
7	14.58	2.60	5	17	0.160	0.0	1.5	0.6629	0.0613	0.8857
8	14.88	2.61	7	18	0.120	0.0	1.0	0.6313	0.1489	0.8766
9	15.36	2.36	7	18	0.100	0.0	1.0	0.5860	0.1519	0.8766
10	15.74	2.21	7	18	0.120	0.0	1.0	0.5431	0.1498	0.8679
11	15.56	2.62	4	18	0.100	0.0	1.0	0.4943	0.0593	0.8412
12	15.36	2.75	4	18	0.190	0.0	1.5	0.5243	0.1567	0.8679
13	15.06	2.91	7	18	0.170	0.0	1.0	0.5476	0.0612	0.8766
14	15.82	2.61	8	19	0.160	0.0	1.0	0.5789	0.0752	0.8857
15	15.68	2.66	8	19	0.200	0.0	1.0	0.6289	0.0777	0.8857
16	14.82	3.80	5	19	0.220	0.0	1.0	0.6461	0.1043	0.8857
17	15.68	3.17	3	19	0.210	0.0	1.0	0.6249	0.0849	0.8857
18	15.76	3.27	7	19	0.200	0.0	1.0	0.5982	0.0849	0.8857
19	15.92	3.40	5	19	0.180	0.0	1.5	0.5801	0.0636	0.8857
20	16.18	3.02	7	19	0.150	0.0	1.0	0.5865	0.0629	0.8857
21	15.98	3.81	5	19	0.120	0.0	1.0	0.6179	0.1532	0.8789
22	15.62	3.64	5	19	0.140	0.0	1.0	0.6355	0.1072	0.8857
23	16.16	3.23	6	19	0.140	0.0	1.0	0.6404	0.0825	0.8857
24	16.84	2.72	7	19	0.070	0.0	0.5	0.6330	0.1447	0.8857
25	16.02	3.34	6	19	0.190	0.0	1.5	0.5952	0.1127	0.8857
26	16.50	2.79	6	19	0.130	0.0	1.5	0.5755	0.0352	0.8857
27	16.52	2.87	9	19	0.070	0.0	0.5	0.5538	0.1180	0.8857
28	16.80	2.48	8	19	0.120	0.0	1.0	0.5278	0.1189	0.8857
29	16.28	2.65	9	19	0.110	0.0	1.0	0.5701	0.0825	0.8857
30	16.68	2.82	7	19	0.130	0.0	1.5	0.5201	0.0270	0.8857
31	16.10	3.64	2	19	0.170	0.0	1.0	0.5143	0.1360	0.8590
32	17.00	2.50	6	19	0.080	0.0	0.5	0.4929	0.1140	0.8186
33	16.22	2.26	11	19	0.090	0.0	1.0	0.5343	0.0825	0.8857
34	16.02	3.63	2	19	0.100	0.0	1.0	0.5391	0.0944	0.8857
35	16.02	3.77	5	19	0.200	0.0	1.5	0.4908	0.0538	0.8857
36	16.00	2.95	7	19	0.080	0.0	0.5	0.4898	0.1167	0.8857
37	15.66	3.33	3	19	0.080	0.0	0.5	0.5271	0.1199	0.8857
38	16.44	2.93	8	19	0.180	0.0	1.5	0.5047	0.1128	0.8857
39	15.66	2.92	8	19	0.190	0.0	1.5	0.5245	0.1297	0.8857
40	15.94	2.56	11	19	0.210	0.0	1.5	0.5282	0.0538	0.8857
41	16.12	2.84	7	19	0.140	0.0	1.5	0.5674	0.3191	0.8857
42	16.40	2.92	6	19	0.100	0.0	1.0	0.5227	0.1157	0.8857
43	16.68	2.53	9	19	0.190	0.0	1.5	0.4621	0.0529	0.8625
44	16.16	3.00	7	19	0.140	0.0	1.0	0.4956	0.1002	0.8433
45	15.14	3.90	5	19	0.170	0.0	1.0	0.4704	0.0369	0.8857
46	16.08	3.48	2	19	0.170	0.0	1.5	0.4951	0.0298	0.8857
47	16.12	2.61	8	19	0.160	0.0	1.5	0.5325	0.0298	0.8857
48	15.78	3.06	2	19	0.100	0.0	0.5	0.5082	0.1264	0.8857
49	15.56	3.69	3	19	0.180	0.0	1.5	0.5192	0.0678	0.8857
50	15.96	3.27	1	19	0.120	0.0	1.0	0.5918	0.1796	0.8857
