generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.90	5.04	0	20	0.410	0.0	1.0	0.8690	0.1544	1.7842
1	13.32	5.06	1	20	0.310	0.0	1.0	0.8226	0.1544	1.8534
2	13.88	4.82	3	20	0.350	0.0	1.0	0.8528	0.1544	1.8633
3	14.42	5.45	1	20	0.370	0.0	1.0	0.7130	0.1284	1.8633
4	15.68	4.56	6	20	0.360	0.0	1.0	0.7098	0.1544	1.8633
5	16.90	3.93	7	20	0.410	0.0	0.5	0.6814	0.2320	1.8633
6	16.34	4.87	2	20	0.400	0.0	0.5	0.8102	0.3760	1.8633
7	15.46	5.71	1	20	0.420	0.0	0.5	0.8160	0.3760	1.8501
8	16.76	5.18	0	20	0.430	0.0	0.5	0.7005	0.3760	1.8657
9	17.68	3.37	9	20	0.350	0.0	0.5	0.6829	0.1683	1.8633
10	17.20	4.28	6	20	0.260	0.0	0.5	0.6826	0.2305	1.8631
11	16.34	4.95	2	20	0.210	0.0	0.5	0.6641	0.2814	1.8177
12	16.40	4.15	7	20	0.130	0.0	1.5	0.6410	0.0226	1.8256
13	15.78	4.88	1	20	0.060	0.0	0.5	0.6596	0.2530	1.8501
14	16.12	4.07	5	20	0.140	0.0	1.0	0.6544	0.0914	1.8501
15	16.10	3.71	8	20	0.150	0.0	1.0	0.6288	0.1137	1.8375
16	15.34	4.77	2	20	0.140	0.0	1.0	0.6362	0.1229	1.7295
17	15.82	3.85	4	20	0.210	0.0	1.5	0.5868	0.0781	1.8177
18	15.84	5.06	0	20	0.180	0.0	0.5	0.5193	0.2576	1.5616
19	17.40	3.40	10	20	0.190	0.0	1.0	0.4889	0.1964	1.7678
20	15.68	4.56	5	20	0.130	0.0	0.5	0.7325	0.1706	1.8631
21	14.96	4.71	2	20	0.150	0.0	1.0	0.5701	0.0914	1.8361
22	15.48	4.83	5	20	0.230	0.0	1.0	0.4432	0.1105	1.4614
23	15.50	5.47	0	20	0.250	0.0	1.5	0.4030	0.0914	1.5749
24	15.84	5.12	2	20	0.170	0.0	1.0	0.3830	0.0653	1.3957
25	14.26	5.90	1	20	0.140	0.0	1.0	0.3817	0.0664	1.5623
26	14.46	5.89	1	20	0.120	0.0	1.0	0.4204	0.1683	1.7842
27	15.34	4.66	4	20	0.200	0.0	1.5	0.4073	0.1145	1.7752
28	15.78	4.57	5	20	0.180	0.0	1.0	0.3770	0.0599	1.7598
29	16.00	5.10	1	20	0.220	0.0	1.5	0.3999	0.0432	1.4225
30	15.84	5.13	5	20	0.220	0.0	1.0	0.3953	0.0447	1.7728
31	15.96	5.45	1	20	0.180	0.0	1.0	0.3042	0.0637	0.7551
32	15.18	5.51	0	20	0.150	0.0	1.0	0.4928	0.0637	1.6132
33	14.88	5.29	2	20	0.070	0.0	0.5	0.4685	0.1652	1.6364
34	14.18	6.03	1	20	0.140	0.0	1.5	0.3822	0.0711	1.5765
35	15.28	5.22	3	20	0.100	0.0	1.0	0.3833	0.0811	1.5765
36	15.06	4.96	4	20	0.190	0.0	1.5	0.4086	0.0446	1.8633
37	13.80	5.69	5	20	0.210	0.0	1.5	0.3682	0.0929	1.6695
38	14.56	5.99	3	20	0.200	0.0	1.5	0.3554	0.1145	1.5623
39	16.58	4.49	6	20	0.170	0.0	1.5	0.3705	0.1582	1.5765
40	14.22	5.72	3	20	0.230	0.0	1.5	0.4147	0.0959	1.5765
41	15.36	5.27	2	20	0.160	0.0	1.0	0.3985	0.1145	1.5765
42	14.90	5.69	1	20	0.180	0.0	1.0	0.3093	0.1145	0.9699
43	14.94	4.76	6	20	0.210	0.0	1.5	0.3202	0.1145	0.8421
44	15.76	4.86	5	20	0.180	0.0	1.0	0.3950	0.1145	1.8450
45	13.74	6.46	0	20	0.160	0.0	1.0	0.4156	0.1145	1.7773
46	15.82	5.24	4	20	0.160	0.0	1.0	0.3998	0.1145	1.7773
47	14.68	5.70	2	20	0.140	0.0	1.0	0.3964	0.1145	1.7961
48	15.86	5.10	0	20	0.180	0.0	1.0	0.3872	0.1273	1.7627
49	15.24	5.46	1	20	0.200	0.0	1.5	0.3906	0.1273	1.5765
50	16.38	4.44	5	20	0.130	0.0	1.0	0.4124	0.0555	1.8177
