generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.94	2.56	6	17	0.370	0.0	1.0	0.8622	0.2476	1.1800
1	10.98	2.98	5	17	0.300	0.0	1.5	0.8665	0.2111	1.1795
2	11.68	2.87	6	17	0.250	0.0	1.0	0.9047	0.1521	1.1647
3	12.16	3.56	5	17	0.320	0.0	0.5	0.7992	0.1901	1.1731
4	12.68	3.55	5	17	0.330	0.0	0.5	0.7574	0.1787	1.1778
5	14.08	3.69	6	17	0.390	0.0	1.0	0.6529	0.0166	1.1647
6	14.12	3.91	4	17	0.480	0.0	0.5	0.6320	0.1369	1.1800
7	13.50	4.00	3	17	0.430	0.0	0.5	0.6869	0.1926	1.1800
8	14.50	3.30	8	17	0.420	0.0	0.5	0.6822	0.4603	1.1787
9	13.60	4.09	4	17	0.440	0.0	0.5	0.7178	0.4603	1.1800
10	14.32	3.92	5	17	0.470	0.0	0.5	0.6287	0.4603	1.1800
11	15.72	2.81	8	17	0.470	0.0	0.5	0.5636	0.4603	1.1800
12	15.10	3.20	8	17	0.450	0.0	0.5	0.6162	0.4603	1.1800
13	14.56	4.15	3	17	0.490	0.0	1.0	0.5847	0.3713	1.1647
14	14.68	3.29	8	17	0.460	0.0	0.5	0.6637	0.4603	1.1800
15	14.70	3.54	5	17	0.450	0.0	0.5	0.6050	0.1954	1.1800
16	14.88	3.15	8	17	0.450	0.0	0.5	0.6042	0.1452	1.1800
17	15.18	3.30	5	17	0.440	0.0	0.5	0.6035	0.4603	1.1800
18	14.10	4.35	3	17	0.420	0.0	0.5	0.6406	0.4603	1.1647
19	15.26	3.33	6	17	0.460	0.0	0.5	0.6003	0.4603	1.1800
20	14.38	3.76	6	17	0.420	0.0	0.5	0.6864	0.4603	1.1795
21	14.98	3.08	8	17	0.400	0.0	0.5	0.6512	0.2059	1.1800
22	15.04	3.10	7	17	0.390	0.0	0.5	0.6625	0.4603	1.1800
23	15.04	2.93	8	17	0.380	0.0	0.5	0.6725	0.4342	1.1800
24	14.50	3.21	8	17	0.350	0.0	0.5	0.7550	0.3554	1.1800
25	14.16	3.51	5	18	0.290	0.0	0.5	0.8145	0.3835	1.1800
26	14.18	3.26	4	18	0.160	0.0	0.5	0.8390	0.2032	1.1704
27	14.68	2.95	3	18	0.210	0.0	0.5	0.7942	0.1261	1.1784
28	14.68	3.26	5	18	0.090	0.0	0.5	0.8705	0.1261	1.1787
29	14.02	3.12	7	18	0.190	0.0	1.5	0.7534	0.0634	1.1704
30	14.96	2.84	9	18	0.120	0.0	1.0	0.7262	0.0535	1.1787
31	14.94	3.61	3	18	0.120	0.0	0.5	0.6724	0.3835	1.1751
32	15.14	2.91	7	18	0.110	0.0	0.5	0.6637	0.1656	1.1719
33	14.56	3.51	3	18	0.150	0.0	0.5	0.7096	0.2998	1.1787
34	15.72	2.39	9	18	0.130	0.0	1.0	0.5845	0.2280	1.1704
35	14.68	3.31	8	18	0.110	0.0	0.5	0.6832	0.3464	1.1787
36	15.62	2.38	10	18	0.130	0.0	1.0	0.6405	0.2480	1.1800
37	15.14	3.39	3	18	0.130	0.0	0.5	0.6220	0.1952	1.1789
38	14.94	3.57	4	18	0.090	0.0	0.5	0.6134	0.2206	1.1787
39	15.08	3.60	3	18	0.080	0.0	0.5	0.6137	0.1604	1.1787
40	15.90	2.19	10	18	0.110	0.0	0.5	0.5866	0.2071	1.1526
41	14.76	3.15	8	18	0.120	0.0	1.5	0.6639	0.2546	1.1789
42	15.22	3.00	6	18	0.060	0.0	0.5	0.6806	0.2486	1.1800
43	15.68	2.72	4	18	0.120	0.0	1.0	0.5984	0.2270	1.1800
44	15.62	2.83	3	18	0.140	0.0	1.0	0.6020	0.1677	1.1704
45	15.02	3.73	3	18	0.100	0.0	0.5	0.5992	0.3401	1.1704
46	15.46	2.89	4	18	0.050	0.0	0.5	0.5544	0.2718	1.1652
47	15.40	3.30	3	18	0.110	0.0	0.5	0.6163	0.3835	1.1787
48	15.42	2.85	7	18	0.110	0.0	1.0	0.6446	0.1024	1.1801
49	15.46	2.82	4	18	0.090	0.0	0.5	0.6299	0.2124	1.1787
50	15.84	2.53	8	18	0.170	0.0	1.0	0.6130	0.2124	1.1704
