generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.56	2.03	2	13	0.340	0.0	0.5	0.8568	0.5967	0.9872
1	10.62	1.55	7	13	0.320	0.0	0.5	0.8319	0.3732	0.9871
2	10.94	1.43	7	13	0.230	0.0	0.5	0.8406	0.2329	0.9872
3	10.98	1.64	8	13	0.330	0.0	1.0	0.8453	0.4179	0.9872
4	11.72	1.66	7	14	0.320	0.0	0.5	0.8592	0.4257	0.9872
5	11.78	1.94	7	14	0.350	0.0	0.5	0.8133	0.2638	0.9815
6	12.06	2.22	6	14	0.330	0.0	0.5	0.8916	0.7238	0.9872
7	12.18	2.30	6	14	0.420	0.0	0.5	0.8793	0.6813	0.9858
8	12.18	2.62	6	14	0.430	0.0	0.5	0.8862	0.4588	0.9868
9	12.52	2.59	6	14	0.450	0.0	0.5	0.8509	0.4588	0.9767
10	12.78	2.50	6	14	0.470	0.0	0.5	0.8219	0.7342	0.9837
11	12.58	2.36	6	14	0.430	0.0	0.5	0.7935	0.4534	0.9699
12	12.50	2.59	6	14	0.450	0.0	0.5	0.7961	0.7342	0.9837
13	12.50	2.43	6	14	0.450	0.0	0.5	0.8018	0.7324	0.9870
14	12.18	2.76	6	14	0.450	0.0	0.5	0.8031	0.7142	0.9767
15	13.00	1.88	8	14	0.420	0.0	0.5	0.7842	0.6485	0.9837
16	12.10	2.50	6	15	0.370	0.0	0.5	0.8137	0.5525	0.9820
17	12.50	2.33	6	15	0.340	0.0	1.0	0.8251	0.6481	0.9837
18	12.80	2.32	6	15	0.290	0.0	0.5	0.8276	0.3831	0.9827
19	11.90	2.79	6	15	0.170	0.0	1.0	0.7916	0.0914	0.9853
20	12.12	2.70	6	15	0.080	0.0	0.5	0.7965	0.0520	0.9870
21	11.22	3.16	6	15	0.170	0.0	1.0	0.7505	0.2898	0.9802
22	11.68	3.09	6	15	0.160	0.0	1.0	0.7848	0.0922	0.9767
23	11.24	3.17	6	15	0.180	0.0	0.5	0.8204	0.3387	0.9873
24	11.52	3.18	6	15	0.190	0.0	1.0	0.7744	0.0922	0.9767
25	11.12	2.96	6	15	0.170	0.0	0.5	0.7926	0.0922	0.9767
26	10.90	3.18	3	15	0.160	0.0	0.5	0.7849	0.2931	0.9872
27	12.04	2.52	6	15	0.120	0.0	0.5	0.8006	0.3387	0.9827
28	11.86	2.93	6	15	0.160	0.0	0.5	0.7823	0.2355	0.9871
29	11.72	2.74	6	15	0.160	0.0	0.5	0.7802	0.3387	0.9767
30	11.84	2.39	6	15	0.110	0.0	0.5	0.7628	0.0922	0.9825
31	11.24	3.01	6	15	0.190	0.0	0.5	0.7644	0.3387	0.9824
32	11.76	2.78	6	15	0.200	0.0	0.5	0.7494	0.0922	0.9824
33	12.16	2.44	6	15	0.200	0.0	0.5	0.7041	0.0922	0.9378
34	11.92	2.45	6	15	0.120	0.0	0.5	0.7096	0.0922	0.9767
35	11.44	3.01	6	15	0.160	0.0	0.5	0.7400	0.3387	0.9872
36	12.18	2.44	6	15	0.190	0.0	0.5	0.6676	0.0922	0.9872
37	12.42	2.57	6	15	0.120	0.0	0.5	0.6904	0.3387	0.9863
38	12.04	2.69	6	15	0.110	0.0	0.5	0.6902	0.3387	0.9787
39	12.24	2.88	6	15	0.140	0.0	0.5	0.6659	0.0922	0.9829
40	11.70	2.52	6	15	0.180	0.0	0.5	0.7137	0.3387	0.9465
41	11.58	2.67	6	15	0.150	0.0	0.5	0.7284	0.3387	0.9593
42	11.76	2.53	6	15	0.160	0.0	0.5	0.7052	0.0922	0.9870
43	11.90	2.63	6	15	0.210	0.0	1.0	0.6891	0.0748	0.9870
44	11.92	2.64	6	15	0.200	0.0	0.5	0.7003	0.3387	0.9424
45	11.80	2.90	6	15	0.170	0.0	0.5	0.6282	0.3387	0.9244
46	11.30	2.69	6	15	0.180	0.0	0.5	0.6850	0.3387	0.9378
47	11.72	2.78	6	15	0.170	0.0	0.5	0.7011	0.3387	0.9872
48	11.68	2.72	6	15	0.150	0.0	0.5	0.6342	0.0922	0.9244
49	11.70	2.54	6	15	0.190	0.0	1.5	0.6851	0.0764	0.9749
50	12.38	1.98	8	15	0.170	0.0	0.5	0.6407	0.0922	0.9244
