generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.28	3.00	5	15	0.440	0.0	1.0	0.9851	0.0530	1.4273
1	11.42	2.80	5	15	0.320	0.0	1.0	1.0432	0.1728	1.4201
2	11.72	3.05	5	15	0.350	0.0	1.0	1.0322	0.1728	1.4201
3	13.10	2.05	6	15	0.210	0.0	1.0	0.9823	0.4824	1.4460
4	12.56	2.79	5	16	0.190	0.0	1.0	1.0143	0.3837	1.4499
5	12.62	2.99	4	17	0.160	0.0	0.5	1.0087	0.6544	1.3370
6	12.52	3.09	5	17	0.150	0.0	0.5	0.9949	0.4317	1.4483
7	12.92	2.86	5	17	0.130	0.0	1.5	1.0293	0.5038	1.4474
8	13.94	2.39	4	17	0.170	0.0	1.0	1.0471	0.2386	1.4112
9	13.38	3.05	6	17	0.140	0.0	1.0	1.0648	0.3562	1.4513
10	13.82	2.96	5	17	0.090	0.0	0.5	1.0892	0.1716	1.4112
11	14.54	2.40	7	17	0.090	0.0	0.5	1.1260	0.6470	1.4501
12	14.00	2.65	7	17	0.130	0.0	0.5	1.0713	0.4395	1.4201
13	14.84	2.66	5	17	0.100	0.0	1.0	1.0694	0.0424	1.4112
14	14.60	2.31	6	17	0.120	0.0	1.0	1.1114	0.1950	1.4131
15	13.90	2.75	5	17	0.170	0.0	1.0	1.1458	0.4060	1.4484
16	13.88	3.20	5	17	0.130	0.0	1.0	1.1372	0.5470	1.4484
17	13.88	3.05	5	17	0.170	0.0	1.0	1.1519	0.1415	1.4201
18	14.64	2.41	6	17	0.120	0.0	1.0	1.1525	0.4209	1.4201
19	13.60	3.14	4	17	0.120	0.0	1.0	1.1501	0.4027	1.4233
20	13.74	2.95	6	17	0.110	0.0	1.0	1.0548	0.1415	1.4484
21	13.36	3.36	4	17	0.150	0.0	1.0	1.1148	0.1809	1.4484
22	12.90	3.32	6	17	0.130	0.0	1.0	1.1446	0.6470	1.4484
23	13.74	2.50	6	17	0.150	0.0	1.0	1.0746	0.0846	1.4484
24	13.26	2.83	6	17	0.150	0.0	0.5	1.1000	0.1415	1.4201
25	13.64	2.71	6	17	0.180	0.0	1.0	1.0924	0.0585	1.4484
26	14.08	2.75	6	17	0.160	0.0	0.5	1.1052	0.1809	1.4484
27	14.20	2.58	7	17	0.170	0.0	1.5	1.0810	0.0822	1.4201
28	14.12	2.85	6	17	0.160	0.0	1.0	1.0895	0.1055	1.4484
29	13.96	2.93	7	17	0.230	0.0	1.0	0.9844	0.1765	1.4475
30	14.58	2.39	8	17	0.150	0.0	1.0	0.9857	0.4565	1.4475
31	13.94	2.47	7	17	0.170	0.0	1.0	1.0672	0.3981	1.4475
32	14.38	2.72	6	17	0.120	0.0	1.0	1.0150	0.1765	1.4131
33	14.44	2.48	6	17	0.170	0.0	1.0	0.9947	0.2347	1.4175
34	14.70	2.84	6	17	0.150	0.0	1.0	0.9948	0.3312	1.4131
35	14.68	2.49	7	17	0.160	0.0	1.0	1.0401	0.5503	1.4226
36	15.10	2.23	7	17	0.180	0.0	1.0	0.9319	0.3169	1.4132
37	14.94	2.12	7	17	0.220	0.0	1.5	0.9414	0.2322	1.4226
38	14.38	2.90	7	17	0.210	0.0	1.5	0.9468	0.3184	1.4440
39	14.72	2.66	5	17	0.140	0.0	1.0	0.9376	0.4523	1.4226
40	14.88	2.05	9	17	0.120	0.0	1.0	1.0763	0.2725	1.4226
41	14.12	2.51	7	17	0.150	0.0	1.0	1.0412	0.4593	1.4468
42	14.12	2.96	5	17	0.140	0.0	1.5	0.9704	0.0406	1.4226
43	14.18	3.13	5	17	0.150	0.0	1.5	0.9180	0.1572	1.4226
44	14.74	2.67	5	17	0.190	0.0	1.5	0.9539	0.1235	1.4226
45	14.52	2.64	5	17	0.090	0.0	1.0	0.9004	0.1894	1.4485
46	14.12	2.96	6	17	0.230	0.0	1.0	0.8831	0.2562	1.4226
47	13.88	3.05	5	17	0.140	0.0	1.0	0.9539	0.3064	1.3610
48	14.80	2.52	5	17	0.130	0.0	1.0	0.9328	0.2157	1.4226
49	15.14	2.38	5	17	0.120	0.0	1.0	0.9016	0.4074	1.4131
50	14.66	2.55	7	17	0.090	0.0	1.0	0.9548	0.2123	1.3549
